timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-08-20 17:53:00,Clear,2012-08-20 21:53:00<br />,15.0,,-,59.0,,1011.2,23.3,5:53 PM,,16.1,SSW,13.0,200,2012-08-20 17:53:00
2012-08-20 18:53:00,Clear,2012-08-20 22:53:00<br />,15.0,,-,64.0,,1011.7,22.2,6:53 PM,,16.1,South,13.0,180,2012-08-20 18:53:00
2012-08-20 19:53:00,Partly Cloudy,2012-08-20 23:53:00<br />,15.6,,-,68.0,,1012.4,21.7,7:53 PM,,16.1,South,11.1,180,2012-08-20 19:53:00
2012-08-20 20:53:00,Clear,2012-08-21 00:53:00<br />,15.6,,-,71.0,,1012.7,21.1,8:53 PM,,16.1,South,7.4,180,2012-08-20 20:53:00
2012-08-20 21:53:00,Clear,2012-08-21 01:53:00<br />,16.1,,-,73.0,,1013.0,21.1,9:53 PM,,16.1,South,5.6,180,2012-08-20 21:53:00
2012-08-20 22:53:00,Scattered Clouds,2012-08-21 02:53:00<br />,16.1,,-,70.0,,1013.3,21.7,10:53 PM,,16.1,Calm,Calm,0,2012-08-20 22:53:00
2012-08-20 23:53:00,Scattered Clouds,2012-08-21 03:53:00<br />,16.1,,-,73.0,,1013.6,21.1,11:53 PM,,16.1,Calm,Calm,0,2012-08-20 23:53:00
2012-08-21 00:53:00,Clear,2012-08-21 04:53:00<br />,16.7,,-,76.0,,1013.7,21.1,12:53 AM,,16.1,Calm,Calm,0,2012-08-21 00:53:00
2012-08-21 01:53:00,Mostly Cloudy,2012-08-21 05:53:00<br />,16.7,,-,78.0,,1013.5,20.6,1:53 AM,,16.1,WNW,5.6,300,2012-08-21 01:53:00
2012-08-21 02:53:00,Mostly Cloudy,2012-08-21 06:53:00<br />,17.2,,-,84.0,,1013.9,20.0,2:53 AM,,16.1,WNW,5.6,300,2012-08-21 02:53:00
2012-08-21 03:53:00,Overcast,2012-08-21 07:53:00<br />,16.1,,-,78.0,,1014.2,20.0,3:53 AM,,16.1,WNW,5.6,290,2012-08-21 03:53:00
2012-08-21 04:53:00,Overcast,2012-08-21 08:53:00<br />,16.1,,-,75.0,,1014.3,20.6,4:53 AM,,16.1,NNW,5.6,330,2012-08-21 04:53:00
2012-08-21 05:53:00,Clear,2012-08-21 09:53:00<br />,16.1,,-,78.0,,1014.8,20.0,5:53 AM,,16.1,Calm,Calm,0,2012-08-21 05:53:00
2012-08-21 06:53:00,Clear,2012-08-21 10:53:00<br />,15.0,,-,73.0,,1015.3,20.0,6:53 AM,,16.1,North,7.4,350,2012-08-21 06:53:00
2012-08-21 07:53:00,Clear,2012-08-21 11:53:00<br />,15.6,,-,73.0,,1015.8,20.6,7:53 AM,,16.1,North,9.3,350,2012-08-21 07:53:00
2012-08-21 08:53:00,Clear,2012-08-21 12:53:00<br />,16.1,,-,70.0,,1016.1,21.7,8:53 AM,,16.1,NNW,14.8,340,2012-08-21 08:53:00
2012-08-21 09:23:00,Partly Cloudy,2012-08-21 13:23:00<br />,15.0,,-,64.0,,1016.1,22.0,9:23 AM,,16.1,NNE,16.7,20,2012-08-21 09:23:00
2012-08-21 09:53:00,Clear,2012-08-21 13:53:00<br />,15.0,,-,61.0,,1016.3,22.8,9:53 AM,,16.1,NNE,13.0,30,2012-08-21 09:53:00
2012-08-21 10:53:00,Clear,2012-08-21 14:53:00<br />,13.9,,-,53.0,,1016.6,23.9,10:53 AM,,16.1,NE,11.1,40,2012-08-21 10:53:00
2012-08-21 11:53:00,Clear,2012-08-21 15:53:00<br />,13.3,,-,48.0,,1016.7,25.0,11:53 AM,,16.1,NNE,13.0,30,2012-08-21 11:53:00
2012-08-21 12:53:00,Clear,2012-08-21 16:53:00<br />,11.7,,-,42.0,,1017.0,25.6,12:53 PM,,16.1,Variable,11.1,0,2012-08-21 12:53:00
2012-08-21 13:53:00,Clear,2012-08-21 17:53:00<br />,11.7,,-,42.0,,1017.3,25.6,1:53 PM,,16.1,Variable,7.4,0,2012-08-21 13:53:00
2012-08-21 14:53:00,Clear,2012-08-21 18:53:00<br />,12.2,,-,42.0,,1016.9,26.1,2:53 PM,,16.1,Variable,7.4,0,2012-08-21 14:53:00
2012-08-21 15:53:00,Clear,2012-08-21 19:53:00<br />,11.1,,-,38.0,,1016.8,26.7,3:53 PM,,16.1,North,11.1,360,2012-08-21 15:53:00
2012-08-21 16:53:00,Partly Cloudy,2012-08-21 20:53:00<br />,15.6,,-,58.0,,1017.1,24.4,4:53 PM,,16.1,SSW,14.8,200,2012-08-21 16:53:00
2012-08-21 17:53:00,Clear,2012-08-21 21:53:00<br />,15.6,,-,60.0,,1017.2,23.9,5:53 PM,,16.1,South,13.0,180,2012-08-21 17:53:00
2012-08-21 18:53:00,Clear,2012-08-21 22:53:00<br />,16.1,,-,64.0,,1017.3,23.3,6:53 PM,,16.1,South,11.1,180,2012-08-21 18:53:00
2012-08-21 19:53:00,Clear,2012-08-21 23:53:00<br />,16.7,,-,71.0,,1017.6,22.2,7:53 PM,,16.1,South,9.3,190,2012-08-21 19:53:00
2012-08-21 20:53:00,Clear,2012-08-22 00:53:00<br />,16.7,,-,73.0,,1018.5,21.7,8:53 PM,,16.1,South,7.4,190,2012-08-21 20:53:00
2012-08-21 21:53:00,Clear,2012-08-22 01:53:00<br />,16.7,,-,73.0,,1018.9,21.7,9:53 PM,,16.1,Calm,Calm,0,2012-08-21 21:53:00
2012-08-21 22:53:00,Clear,2012-08-22 02:53:00<br />,17.2,,-,78.0,,1019.2,21.1,10:53 PM,,16.1,Calm,Calm,0,2012-08-21 22:53:00
2012-08-21 23:53:00,Clear,2012-08-22 03:53:00<br />,17.2,,-,78.0,,1019.1,21.1,11:53 PM,,16.1,Calm,Calm,0,2012-08-21 23:53:00
2012-08-22 00:53:00,Clear,2012-08-22 04:53:00<br />,17.2,,-,81.0,,1019.0,20.6,12:53 AM,,16.1,Calm,Calm,0,2012-08-22 00:53:00
2012-08-22 01:53:00,Clear,2012-08-22 05:53:00<br />,17.2,,-,84.0,,1019.1,20.0,1:53 AM,,16.1,Calm,Calm,0,2012-08-22 01:53:00
2012-08-22 02:53:00,Clear,2012-08-22 06:53:00<br />,16.7,,-,87.0,,1019.3,18.9,2:53 AM,,16.1,Calm,Calm,0,2012-08-22 02:53:00
2012-08-22 03:53:00,Clear,2012-08-22 07:53:00<br />,16.7,,-,87.0,,1019.4,18.9,3:53 AM,,16.1,Calm,Calm,0,2012-08-22 03:53:00
2012-08-22 04:53:00,Clear,2012-08-22 08:53:00<br />,16.7,,-,90.0,,1019.3,18.3,4:53 AM,,16.1,Calm,Calm,0,2012-08-22 04:53:00
2012-08-22 05:53:00,Clear,2012-08-22 09:53:00<br />,16.1,,-,87.0,,1019.5,18.3,5:53 AM,,16.1,Calm,Calm,0,2012-08-22 05:53:00
2012-08-22 06:53:00,Clear,2012-08-22 10:53:00<br />,16.1,,-,90.0,,1019.7,17.8,6:53 AM,,14.5,Calm,Calm,0,2012-08-22 06:53:00
2012-08-22 07:07:00,Partly Cloudy,2012-08-22 11:07:00<br />,17.0,,-,88.0,,1019.9,19.0,7:07 AM,,14.5,Calm,Calm,0,2012-08-22 07:07:00
2012-08-22 07:53:00,Clear,2012-08-22 11:53:00<br />,18.3,,-,84.0,,1020.3,21.1,7:53 AM,,14.5,Calm,Calm,0,2012-08-22 07:53:00
2012-08-22 08:53:00,Clear,2012-08-22 12:53:00<br />,18.3,,-,76.0,,1020.4,22.8,8:53 AM,,16.1,Calm,Calm,0,2012-08-22 08:53:00
2012-08-22 09:53:00,Clear,2012-08-22 13:53:00<br />,16.7,,-,60.0,,1020.7,25.0,9:53 AM,,16.1,Calm,Calm,0,2012-08-22 09:53:00
2012-08-22 10:53:00,Clear,2012-08-22 14:53:00<br />,15.6,,-,52.0,,1020.9,26.1,10:53 AM,,16.1,Variable,9.3,0,2012-08-22 10:53:00
2012-08-22 11:53:00,Mostly Cloudy,2012-08-22 15:53:00<br />,14.4,,-,50.0,,1020.8,25.6,11:53 AM,,16.1,South,13.0,170,2012-08-22 11:53:00
2012-08-22 12:53:00,Partly Cloudy,2012-08-22 16:53:00<br />,14.4,,-,48.0,,1020.9,26.1,12:53 PM,,16.1,South,18.5,170,2012-08-22 12:53:00
2012-08-22 13:53:00,Scattered Clouds,2012-08-22 17:53:00<br />,14.0,,-,45.0,,1020.9,27.0,1:53 PM,,16.1,SSE,16.7,160,2012-08-22 13:53:00
2012-08-22 14:53:00,Mostly Cloudy,2012-08-22 18:53:00<br />,14.4,,-,50.0,,1020.4,25.6,2:53 PM,,16.1,SSE,20.4,150,2012-08-22 14:53:00
2012-08-22 15:53:00,Clear,2012-08-22 19:53:00<br />,15.0,,-,52.0,,1020.1,25.6,3:53 PM,,16.1,South,16.7,180,2012-08-22 15:53:00
2012-08-22 16:53:00,Clear,2012-08-22 20:53:00<br />,15.0,,-,54.0,,1020.1,25.0,4:53 PM,,16.1,South,14.8,180,2012-08-22 16:53:00
2012-08-22 17:53:00,Clear,2012-08-22 21:53:00<br />,16.7,,-,62.0,,1019.9,24.4,5:53 PM,,16.1,South,14.8,180,2012-08-22 17:53:00
2012-08-22 18:53:00,Clear,2012-08-22 22:53:00<br />,17.2,,-,66.0,,1019.7,23.9,6:53 PM,,16.1,South,14.8,190,2012-08-22 18:53:00
2012-08-22 19:53:00,Clear,2012-08-22 23:53:00<br />,17.2,,-,71.0,,1019.7,22.8,7:53 PM,,16.1,South,11.1,170,2012-08-22 19:53:00
2012-08-22 20:53:00,Clear,2012-08-23 00:53:00<br />,17.2,,-,75.0,,1020.4,21.7,8:53 PM,,16.1,South,7.4,190,2012-08-22 20:53:00
2012-08-22 21:53:00,Clear,2012-08-23 01:53:00<br />,17.8,,-,76.0,,1020.6,22.2,9:53 PM,,16.1,South,5.6,190,2012-08-22 21:53:00
2012-08-22 22:53:00,Clear,2012-08-23 02:53:00<br />,17.8,,-,78.0,,1020.7,21.7,10:53 PM,,16.1,Calm,Calm,0,2012-08-22 22:53:00
2012-08-22 23:53:00,Clear,2012-08-23 03:53:00<br />,17.8,,-,84.0,,1020.9,20.6,11:53 PM,,16.1,Calm,Calm,0,2012-08-22 23:53:00
2012-08-23 00:53:00,Clear,2012-08-23 04:53:00<br />,18.3,,-,87.0,,1020.8,20.6,12:53 AM,,16.1,Calm,Calm,0,2012-08-23 00:53:00
2012-08-23 01:53:00,Clear,2012-08-23 05:53:00<br />,18.3,,-,90.0,,1020.5,20.0,1:53 AM,,16.1,Calm,Calm,0,2012-08-23 01:53:00
2012-08-23 02:53:00,Clear,2012-08-23 06:53:00<br />,17.2,,-,87.0,,1020.6,19.4,2:53 AM,,16.1,Calm,Calm,0,2012-08-23 02:53:00
2012-08-23 03:53:00,Clear,2012-08-23 07:53:00<br />,17.2,,-,90.0,,1020.5,18.9,3:53 AM,,16.1,Calm,Calm,0,2012-08-23 03:53:00
2012-08-23 04:53:00,Clear,2012-08-23 08:53:00<br />,17.2,,-,90.0,,1020.6,18.9,4:53 AM,,16.1,Calm,Calm,0,2012-08-23 04:53:00
2012-08-23 05:53:00,Clear,2012-08-23 09:53:00<br />,17.2,,-,93.0,,1020.9,18.3,5:53 AM,,16.1,Calm,Calm,0,2012-08-23 05:53:00
2012-08-23 06:53:00,Clear,2012-08-23 10:53:00<br />,17.2,,-,93.0,,1021.1,18.3,6:53 AM,,16.1,Calm,Calm,0,2012-08-23 06:53:00
2012-08-23 07:53:00,Clear,2012-08-23 11:53:00<br />,18.3,,-,87.0,,1021.2,20.6,7:53 AM,,14.5,Calm,Calm,0,2012-08-23 07:53:00
2012-08-23 08:53:00,Clear,2012-08-23 12:53:00<br />,18.9,,-,81.0,,1021.4,22.2,8:53 AM,,12.9,South,5.6,190,2012-08-23 08:53:00
2012-08-23 09:53:00,Clear,2012-08-23 13:53:00<br />,18.9,,-,76.0,,1021.6,23.3,9:53 AM,,16.1,Calm,Calm,0,2012-08-23 09:53:00
2012-08-23 10:53:00,Clear,2012-08-23 14:53:00<br />,18.3,,-,64.0,,1021.6,25.6,10:53 AM,,16.1,Calm,Calm,0,2012-08-23 10:53:00
2012-08-23 11:53:00,Clear,2012-08-23 15:53:00<br />,15.0,,-,47.0,,1021.2,27.2,11:53 AM,,16.1,West,7.4,270,2012-08-23 11:53:00
2012-08-23 12:53:00,Partly Cloudy,2012-08-23 16:53:00<br />,19.4,,-,64.0,,1020.8,26.7,12:53 PM,,16.1,South,16.7,180,2012-08-23 12:53:00
2012-08-23 13:53:00,Clear,2012-08-23 17:53:00<br />,18.3,,-,60.0,,1020.7,26.7,1:53 PM,,16.1,South,20.4,190,2012-08-23 13:53:00
2012-08-23 14:53:00,Clear,2012-08-23 18:53:00<br />,18.3,,-,60.0,,1020.4,26.7,2:53 PM,,16.1,South,20.4,190,2012-08-23 14:53:00
2012-08-23 15:53:00,Clear,2012-08-23 19:53:00<br />,17.2,,-,56.0,,1020.1,26.7,3:53 PM,,16.1,SSW,20.4,200,2012-08-23 15:53:00
2012-08-23 16:53:00,Clear,2012-08-23 20:53:00<br />,17.0,,-,57.0,,1019.9,26.0,4:53 PM,,16.1,South,16.7,180,2012-08-23 16:53:00
2012-08-23 17:53:00,Clear,2012-08-23 21:53:00<br />,17.8,,-,62.0,,1019.9,25.6,5:53 PM,,16.1,SSW,13.0,200,2012-08-23 17:53:00
2012-08-23 18:53:00,Clear,2012-08-23 22:53:00<br />,17.8,,-,67.0,,1019.8,24.4,6:53 PM,,16.1,SSW,18.5,210,2012-08-23 18:53:00
2012-08-23 19:53:00,Clear,2012-08-23 23:53:00<br />,18.9,,-,73.0,,1020.0,23.9,7:53 PM,,16.1,SSW,13.0,200,2012-08-23 19:53:00
2012-08-23 20:53:00,Clear,2012-08-24 00:53:00<br />,18.9,,-,79.0,,1020.3,22.8,8:53 PM,,16.1,SSW,11.1,210,2012-08-23 20:53:00
2012-08-23 21:53:00,Clear,2012-08-24 01:53:00<br />,18.9,,-,79.0,,1020.6,22.8,9:53 PM,,16.1,SW,9.3,220,2012-08-23 21:53:00
2012-08-23 22:53:00,Clear,2012-08-24 02:53:00<br />,18.9,,-,79.0,,1020.8,22.8,10:53 PM,,16.1,SW,9.3,230,2012-08-23 22:53:00
2012-08-23 23:53:00,Clear,2012-08-24 03:53:00<br />,18.9,,-,81.0,,1020.7,22.2,11:53 PM,,16.1,SW,7.4,220,2012-08-23 23:53:00
2012-08-24 00:53:00,Clear,2012-08-24 04:53:00<br />,19.4,,-,87.0,,1020.6,21.7,12:53 AM,,16.1,SW,5.6,230,2012-08-24 00:53:00
2012-08-24 01:53:00,Clear,2012-08-24 05:53:00<br />,18.9,,-,84.0,,1020.2,21.7,1:53 AM,,16.1,Calm,Calm,0,2012-08-24 01:53:00
2012-08-24 02:53:00,Clear,2012-08-24 06:53:00<br />,18.9,,-,84.0,,1020.1,21.7,2:53 AM,,16.1,Calm,Calm,0,2012-08-24 02:53:00
2012-08-24 03:53:00,Clear,2012-08-24 07:53:00<br />,18.3,,-,87.0,,1020.0,20.6,3:53 AM,,16.1,Calm,Calm,0,2012-08-24 03:53:00
2012-08-24 04:53:00,Clear,2012-08-24 08:53:00<br />,18.3,,-,93.0,,1020.2,19.4,4:53 AM,,16.1,Calm,Calm,0,2012-08-24 04:53:00
2012-08-24 05:53:00,Clear,2012-08-24 09:53:00<br />,18.3,,-,93.0,,1020.3,19.4,5:53 AM,,16.1,Calm,Calm,0,2012-08-24 05:53:00
2012-08-24 06:53:00,Clear,2012-08-24 10:53:00<br />,18.3,,-,90.0,,1020.9,20.0,6:53 AM,,12.9,Calm,Calm,0,2012-08-24 06:53:00
2012-08-24 07:53:00,Clear,2012-08-24 11:53:00<br />,18.9,,-,84.0,,1021.2,21.7,7:53 AM,,12.9,Calm,Calm,0,2012-08-24 07:53:00
2012-08-24 08:53:00,Clear,2012-08-24 12:53:00<br />,18.9,,-,76.0,,1021.3,23.3,8:53 AM,,12.9,NNE,7.4,30,2012-08-24 08:53:00
2012-08-24 09:53:00,Clear,2012-08-24 13:53:00<br />,18.9,,-,69.0,,1021.4,25.0,9:53 AM,,16.1,NNE,7.4,30,2012-08-24 09:53:00
2012-08-24 10:53:00,Clear,2012-08-24 14:53:00<br />,18.9,,-,62.0,,1021.6,26.7,10:53 AM,,16.1,Calm,Calm,0,2012-08-24 10:53:00
2012-08-24 11:53:00,Clear,2012-08-24 15:53:00<br />,17.2,,-,54.0,,1021.5,27.2,11:53 AM,,16.1,East,7.4,80,2012-08-24 11:53:00
2012-08-24 12:53:00,Clear,2012-08-24 16:53:00<br />,14.4,,-,41.0,,1021.3,28.9,12:53 PM,,16.1,Variable,5.6,0,2012-08-24 12:53:00
2012-08-24 13:53:00,Clear,2012-08-24 17:53:00<br />,14.4,,-,40.0,,1021.2,29.4,1:53 PM,,16.1,Calm,Calm,0,2012-08-24 13:53:00
2012-08-24 14:53:00,Clear,2012-08-24 18:53:00<br />,18.3,,-,58.0,,1021.0,27.2,2:53 PM,,16.1,South,14.8,170,2012-08-24 14:53:00
2012-08-24 15:53:00,Clear,2012-08-24 19:53:00<br />,18.3,,-,56.0,,1020.9,27.8,3:53 PM,,16.1,Variable,9.3,0,2012-08-24 15:53:00
2012-08-24 16:53:00,Clear,2012-08-24 20:53:00<br />,18.3,,-,56.0,,1020.9,27.8,4:53 PM,,16.1,South,14.8,180,2012-08-24 16:53:00
2012-08-24 17:53:00,Clear,2012-08-24 21:53:00<br />,19.4,,-,64.0,,1021.0,26.7,5:53 PM,,16.1,South,9.3,190,2012-08-24 17:53:00
2012-08-24 18:53:00,Clear,2012-08-24 22:53:00<br />,19.4,,-,71.0,,1021.0,25.0,6:53 PM,,16.1,South,11.1,170,2012-08-24 18:53:00
2012-08-24 19:53:00,Clear,2012-08-24 23:53:00<br />,20.6,,-,82.0,,1021.4,23.9,7:53 PM,,16.1,South,9.3,180,2012-08-24 19:53:00
2012-08-24 20:53:00,Clear,2012-08-25 00:53:00<br />,20.6,,-,85.0,,1021.9,23.3,8:53 PM,,16.1,South,7.4,190,2012-08-24 20:53:00
2012-08-24 21:53:00,Clear,2012-08-25 01:53:00<br />,20.6,,-,87.0,,1022.1,22.8,9:53 PM,,14.5,Calm,Calm,0,2012-08-24 21:53:00
2012-08-24 22:53:00,Clear,2012-08-25 02:53:00<br />,20.6,,-,85.0,,1022.0,23.3,10:53 PM,,14.5,Calm,Calm,0,2012-08-24 22:53:00
2012-08-24 23:53:00,Clear,2012-08-25 03:53:00<br />,20.0,,-,87.0,,1022.3,22.2,11:53 PM,,11.3,Calm,Calm,0,2012-08-24 23:53:00
2012-08-25 00:53:00,Clear,2012-08-25 04:53:00<br />,20.6,,-,93.0,,1022.3,21.7,12:53 AM,,9.7,Calm,Calm,0,2012-08-25 00:53:00
2012-08-25 01:53:00,Clear,2012-08-25 05:53:00<br />,20.6,,-,93.0,,1022.5,21.7,1:53 AM,,8.0,Calm,Calm,0,2012-08-25 01:53:00
2012-08-25 02:53:00,Clear,2012-08-25 06:53:00<br />,20.0,,-,90.0,,1022.7,21.7,2:53 AM,,11.3,NNE,5.6,30,2012-08-25 02:53:00
2012-08-25 03:53:00,Clear,2012-08-25 07:53:00<br />,19.4,,-,90.0,,1022.7,21.1,3:53 AM,,9.7,NNE,5.6,20,2012-08-25 03:53:00
2012-08-25 04:53:00,Clear,2012-08-25 08:53:00<br />,20.0,,-,93.0,,1022.9,21.1,4:53 AM,,6.4,Calm,Calm,0,2012-08-25 04:53:00
2012-08-25 05:53:00,Clear,2012-08-25 09:53:00<br />,20.0,,-,96.0,,1023.3,20.6,5:53 AM,,9.7,ENE,7.4,60,2012-08-25 05:53:00
2012-08-25 06:53:00,Clear,2012-08-25 10:53:00<br />,20.0,,-,94.0,,1023.6,21.0,6:53 AM,,6.4,ENE,7.4,60,2012-08-25 06:53:00
2012-08-25 07:53:00,Clear,2012-08-25 11:53:00<br />,20.0,,-,87.0,,1024.0,22.2,7:53 AM,,8.0,ENE,7.4,70,2012-08-25 07:53:00
2012-08-25 08:53:00,Clear,2012-08-25 12:53:00<br />,18.3,,-,71.0,,1024.5,23.9,8:53 AM,,14.5,ENE,11.1,60,2012-08-25 08:53:00
2012-08-25 09:53:00,Clear,2012-08-25 13:53:00<br />,18.9,,-,69.0,,1024.8,25.0,9:53 AM,,16.1,ESE,7.4,120,2012-08-25 09:53:00
2012-08-25 10:53:00,Clear,2012-08-25 14:53:00<br />,18.3,,25.9,60.0,,1025.1,26.7,10:53 AM,,16.1,SE,18.5,130,2012-08-25 10:53:00
2012-08-25 11:53:00,Clear,2012-08-25 15:53:00<br />,17.8,,-,58.0,,1024.7,26.7,11:53 AM,,16.1,ESE,13.0,110,2012-08-25 11:53:00
2012-08-25 12:53:00,Clear,2012-08-25 16:53:00<br />,18.9,,-,58.0,,1024.6,27.8,12:53 PM,,16.1,ESE,18.5,120,2012-08-25 12:53:00
2012-08-25 13:53:00,Clear,2012-08-25 17:53:00<br />,17.8,,-,54.0,,1024.6,27.8,1:53 PM,,16.1,SE,24.1,130,2012-08-25 13:53:00
2012-08-25 14:53:00,Clear,2012-08-25 18:53:00<br />,14.4,,-,48.0,,1024.7,26.1,2:53 PM,,16.1,ESE,18.5,110,2012-08-25 14:53:00
2012-08-25 15:53:00,Clear,2012-08-25 19:53:00<br />,17.2,,31.5,56.0,,1024.5,26.7,3:53 PM,,16.1,SE,24.1,130,2012-08-25 15:53:00
2012-08-25 16:53:00,Clear,2012-08-25 20:53:00<br />,17.2,,-,62.0,,1024.6,25.0,4:53 PM,,16.1,ESE,22.2,120,2012-08-25 16:53:00
2012-08-25 17:53:00,Clear,2012-08-25 21:53:00<br />,16.7,,-,62.0,,1024.7,24.4,5:53 PM,,16.1,ESE,16.7,120,2012-08-25 17:53:00
2012-08-25 18:53:00,Clear,2012-08-25 22:53:00<br />,16.1,,31.5,64.0,,1024.8,23.3,6:53 PM,,16.1,East,18.5,100,2012-08-25 18:53:00
2012-08-25 19:53:00,Clear,2012-08-25 23:53:00<br />,15.6,,-,64.0,,1025.5,22.8,7:53 PM,,16.1,East,14.8,100,2012-08-25 19:53:00
2012-08-25 20:53:00,Clear,2012-08-26 00:53:00<br />,16.1,,-,70.0,,1025.5,21.7,8:53 PM,,16.1,ENE,5.6,70,2012-08-25 20:53:00
2012-08-25 21:53:00,Clear,2012-08-26 01:53:00<br />,16.1,,-,73.0,,1025.5,21.1,9:53 PM,,16.1,East,5.6,80,2012-08-25 21:53:00
2012-08-25 22:53:00,Clear,2012-08-26 02:53:00<br />,16.1,,-,75.0,,1025.3,20.6,10:53 PM,,16.1,East,5.6,80,2012-08-25 22:53:00
2012-08-25 23:53:00,Clear,2012-08-26 03:53:00<br />,16.7,,-,81.0,,1025.5,20.0,11:53 PM,,16.1,NE,5.6,50,2012-08-25 23:53:00
2012-08-26 00:53:00,Clear,2012-08-26 04:53:00<br />,16.7,,-,84.0,,1025.4,19.4,12:53 AM,,16.1,ENE,7.4,60,2012-08-26 00:53:00
2012-08-26 01:53:00,Clear,2012-08-26 05:53:00<br />,16.1,,-,81.0,,1025.1,19.4,1:53 AM,,16.1,NE,7.4,50,2012-08-26 01:53:00
2012-08-26 02:53:00,Clear,2012-08-26 06:53:00<br />,16.7,,-,87.0,,1025.1,18.9,2:53 AM,,16.1,ENE,7.4,60,2012-08-26 02:53:00
2012-08-26 03:53:00,Clear,2012-08-26 07:53:00<br />,17.2,,-,90.0,,1025.2,18.9,3:53 AM,,16.1,NE,9.3,50,2012-08-26 03:53:00
2012-08-26 04:53:00,Clear,2012-08-26 08:53:00<br />,17.8,,-,93.0,,1025.1,18.9,4:53 AM,,16.1,ENE,11.1,60,2012-08-26 04:53:00
2012-08-26 05:53:00,Clear,2012-08-26 09:53:00<br />,17.8,,-,93.0,,1025.6,18.9,5:53 AM,,16.1,ENE,9.3,60,2012-08-26 05:53:00
2012-08-26 06:53:00,Clear,2012-08-26 10:53:00<br />,18.3,,-,96.0,,1026.0,18.9,6:53 AM,,16.1,ENE,11.1,70,2012-08-26 06:53:00
2012-08-26 07:53:00,Clear,2012-08-26 11:53:00<br />,18.3,,-,87.0,,1026.1,20.6,7:53 AM,,16.1,East,9.3,80,2012-08-26 07:53:00
2012-08-26 08:53:00,Clear,2012-08-26 12:53:00<br />,17.8,,-,76.0,,1026.5,22.2,8:53 AM,,16.1,East,14.8,80,2012-08-26 08:53:00
2012-08-26 09:53:00,Partly Cloudy,2012-08-26 13:53:00<br />,17.8,,-,73.0,,1026.8,22.8,9:53 AM,,16.1,East,9.3,90,2012-08-26 09:53:00
2012-08-26 10:53:00,Partly Cloudy,2012-08-26 14:53:00<br />,16.7,,-,60.0,,1026.9,25.0,10:53 AM,,16.1,East,13.0,100,2012-08-26 10:53:00
2012-08-26 11:53:00,Partly Cloudy,2012-08-26 15:53:00<br />,17.2,,-,62.0,,1026.5,25.0,11:53 AM,,16.1,ESE,14.8,120,2012-08-26 11:53:00
2012-08-26 12:53:00,Clear,2012-08-26 16:53:00<br />,16.1,,-,56.0,,1026.1,25.6,12:53 PM,,16.1,ESE,13.0,120,2012-08-26 12:53:00
2012-08-26 13:53:00,Clear,2012-08-26 17:53:00<br />,16.7,,-,58.0,,1025.6,25.6,1:53 PM,,16.1,SSE,16.7,150,2012-08-26 13:53:00
2012-08-26 14:53:00,Clear,2012-08-26 18:53:00<br />,16.7,,-,58.0,,1025.0,25.6,2:53 PM,,16.1,ESE,11.1,120,2012-08-26 14:53:00
2012-08-26 15:53:00,Clear,2012-08-26 19:53:00<br />,17.0,,-,57.0,,1024.3,26.0,3:53 PM,,16.1,SE,14.8,130,2012-08-26 15:53:00
2012-08-26 16:53:00,Clear,2012-08-26 20:53:00<br />,17.2,,-,62.0,,1024.6,25.0,4:53 PM,,16.1,SSE,14.8,150,2012-08-26 16:53:00
2012-08-26 17:53:00,Clear,2012-08-26 21:53:00<br />,17.2,,-,66.0,,1024.6,23.9,5:53 PM,,16.1,SE,16.7,140,2012-08-26 17:53:00
2012-08-26 18:53:00,Clear,2012-08-26 22:53:00<br />,16.7,,-,68.0,,1024.5,22.8,6:53 PM,,16.1,SE,14.8,130,2012-08-26 18:53:00
2012-08-26 19:53:00,Clear,2012-08-26 23:53:00<br />,16.7,,-,71.0,,1024.5,22.2,7:53 PM,,16.1,SE,7.4,130,2012-08-26 19:53:00
2012-08-26 20:53:00,Clear,2012-08-27 00:53:00<br />,16.7,,-,73.0,,1024.6,21.7,8:53 PM,,16.1,Calm,Calm,0,2012-08-26 20:53:00
2012-08-26 21:53:00,Scattered Clouds,2012-08-27 01:53:00<br />,17.2,,-,75.0,,1024.2,21.7,9:53 PM,,16.1,Calm,Calm,0,2012-08-26 21:53:00
2012-08-26 22:53:00,Mostly Cloudy,2012-08-27 02:53:00<br />,17.2,,-,84.0,,1023.9,20.0,10:53 PM,,16.1,ENE,5.6,70,2012-08-26 22:53:00
2012-08-26 23:53:00,Overcast,2012-08-27 03:53:00<br />,17.2,,-,84.0,,1023.9,20.0,11:53 PM,,16.1,Calm,Calm,0,2012-08-26 23:53:00
2012-08-27 00:53:00,Mostly Cloudy,2012-08-27 04:53:00<br />,17.2,,-,81.0,,1023.5,20.6,12:53 AM,,16.1,Calm,Calm,0,2012-08-27 00:53:00
2012-08-27 01:53:00,Clear,2012-08-27 05:53:00<br />,17.8,,-,87.0,,1022.6,20.0,1:53 AM,,16.1,Calm,Calm,0,2012-08-27 01:53:00
