timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-08-08 02:21:00,Clear,2012-08-08 06:21:00<br />,17.0,,-,100.0,,1015.5,17.0,2:21 AM,,2.8,Calm,Calm,0,2012-08-08 02:21:00
2012-08-08 02:28:00,Clear,2012-08-08 06:28:00<br />,16.0,,-,94.0,,1015.5,17.0,2:28 AM,,1.6,Calm,Calm,0,2012-08-08 02:28:00
2012-08-08 02:36:00,Clear,2012-08-08 06:36:00<br />,16.0,,-,94.0,,1015.5,17.0,2:36 AM,,3.2,Calm,Calm,0,2012-08-08 02:36:00
2012-08-08 02:45:00,Clear,2012-08-08 06:45:00<br />,16.0,,-,94.0,0.01,1015.5,17.0,2:45 AM,,9.7,Calm,Calm,0,2012-08-08 02:45:00
2012-08-08 02:53:00,Clear,2012-08-08 06:53:00<br />,16.1,,-,93.0,0.01,1015.2,17.2,2:53 AM,,6.4,Calm,Calm,0,2012-08-08 02:53:00
2012-08-08 03:20:00,Partly Cloudy,2012-08-08 07:20:00<br />,16.0,,-,94.0,,1015.5,17.0,3:20 AM,,4.0,Calm,Calm,0,2012-08-08 03:20:00
2012-08-08 03:25:00,Scattered Clouds,2012-08-08 07:25:00<br />,16.0,,-,94.0,,1015.5,17.0,3:25 AM,,2.0,Calm,Calm,0,2012-08-08 03:25:00
2012-08-08 03:27:00,Mist,2012-08-08 07:27:00<br />,16.0,,-,94.0,,1015.5,17.0,3:27 AM,,1.2,Calm,Calm,0,2012-08-08 03:27:00
2012-08-08 03:37:00,Scattered Clouds,2012-08-08 07:37:00<br />,16.0,,-,94.0,,1015.5,17.0,3:37 AM,,2.4,Calm,Calm,0,2012-08-08 03:37:00
2012-08-08 03:40:00,Mostly Cloudy,2012-08-08 07:40:00<br />,16.0,,-,94.0,,1015.5,17.0,3:40 AM,,4.8,Calm,Calm,0,2012-08-08 03:40:00
2012-08-08 03:43:00,Mostly Cloudy,2012-08-08 07:43:00<br />,16.0,,-,94.0,,1015.5,17.0,3:43 AM,,2.8,Calm,Calm,0,2012-08-08 03:43:00
2012-08-08 03:53:00,Mostly Cloudy,2012-08-08 07:53:00<br />,16.1,,-,96.0,,1015.2,16.7,3:53 AM,,8.0,Calm,Calm,0,2012-08-08 03:53:00
2012-08-08 04:08:00,Mostly Cloudy,2012-08-08 08:08:00<br />,16.0,,-,100.0,,1015.5,16.0,4:08 AM,,3.2,Calm,Calm,0,2012-08-08 04:08:00
2012-08-08 04:18:00,Scattered Clouds,2012-08-08 08:18:00<br />,16.0,,-,100.0,,1015.5,16.0,4:18 AM,,6.4,Calm,Calm,0,2012-08-08 04:18:00
2012-08-08 04:24:00,Scattered Clouds,2012-08-08 08:24:00<br />,16.0,,-,100.0,,1015.5,16.0,4:24 AM,,2.4,Calm,Calm,0,2012-08-08 04:24:00
2012-08-08 04:34:00,Partly Cloudy,2012-08-08 08:34:00<br />,16.0,,-,100.0,,1015.5,16.0,4:34 AM,,4.8,Calm,Calm,0,2012-08-08 04:34:00
2012-08-08 04:53:00,Clear,2012-08-08 08:53:00<br />,15.6,,-,97.0,,1015.1,16.1,4:53 AM,,9.7,Calm,Calm,0,2012-08-08 04:53:00
2012-08-08 05:53:00,Clear,2012-08-08 09:53:00<br />,15.0,,-,93.0,,1015.4,16.1,5:53 AM,,6.4,Calm,Calm,0,2012-08-08 05:53:00
2012-08-08 06:00:00,Partly Cloudy,2012-08-08 10:00:00<br />,15.0,,-,94.0,,1015.8,16.0,6:00 AM,,4.0,Calm,Calm,0,2012-08-08 06:00:00
2012-08-08 06:24:00,Clear,2012-08-08 10:24:00<br />,15.0,,-,94.0,,1015.5,16.0,6:24 AM,,8.0,Calm,Calm,0,2012-08-08 06:24:00
2012-08-08 06:53:00,Clear,2012-08-08 10:53:00<br />,15.6,,-,93.0,,1015.4,16.7,6:53 AM,,9.7,Calm,Calm,0,2012-08-08 06:53:00
2012-08-08 07:53:00,Clear,2012-08-08 11:53:00<br />,17.2,,-,90.0,,1015.8,18.9,7:53 AM,,16.1,Calm,Calm,0,2012-08-08 07:53:00
2012-08-08 08:53:00,Clear,2012-08-08 12:53:00<br />,19.4,,-,87.0,,1015.9,21.7,8:53 AM,,16.1,Calm,Calm,0,2012-08-08 08:53:00
2012-08-08 09:53:00,Clear,2012-08-08 13:53:00<br />,20.0,,-,74.0,,1015.9,25.0,9:53 AM,,16.1,SW,5.6,220,2012-08-08 09:53:00
2012-08-08 10:53:00,Clear,2012-08-08 14:53:00<br />,20.0,,-,65.0,,1015.6,27.2,10:53 AM,,16.1,Calm,Calm,0,2012-08-08 10:53:00
2012-08-08 11:53:00,Clear,2012-08-08 15:53:00<br />,17.2,,-,49.0,,1015.4,28.9,11:53 AM,,16.1,Calm,Calm,0,2012-08-08 11:53:00
2012-08-08 12:53:00,Scattered Clouds,2012-08-08 16:53:00<br />,16.1,,-,43.0,,1014.9,30.0,12:53 PM,,16.1,SSW,5.6,210,2012-08-08 12:53:00
2012-08-08 13:53:00,Clear,2012-08-08 17:53:00<br />,16.7,,-,46.0,,1014.6,29.4,1:53 PM,,16.1,SSE,9.3,160,2012-08-08 13:53:00
2012-08-08 14:53:00,Clear,2012-08-08 18:53:00<br />,18.3,,-,51.0,,1014.2,29.4,2:53 PM,,16.1,Variable,5.6,0,2012-08-08 14:53:00
2012-08-08 15:53:00,Scattered Clouds,2012-08-08 19:53:00<br />,17.2,,-,48.0,,1013.8,29.4,3:53 PM,,16.1,South,7.4,190,2012-08-08 15:53:00
2012-08-08 16:53:00,Clear,2012-08-08 20:53:00<br />,17.8,,-,49.0,,1013.5,29.4,4:53 PM,,16.1,SSE,7.4,160,2012-08-08 16:53:00
2012-08-08 17:53:00,Clear,2012-08-08 21:53:00<br />,17.8,,-,49.0,,1013.5,29.4,5:53 PM,,16.1,Calm,Calm,0,2012-08-08 17:53:00
2012-08-08 18:53:00,Clear,2012-08-08 22:53:00<br />,18.9,,-,56.0,,1013.6,28.3,6:53 PM,,16.1,Calm,Calm,0,2012-08-08 18:53:00
2012-08-08 19:53:00,Clear,2012-08-08 23:53:00<br />,20.6,,-,79.0,,1013.7,24.4,7:53 PM,,16.1,Calm,Calm,0,2012-08-08 19:53:00
2012-08-08 20:53:00,Clear,2012-08-09 00:53:00<br />,20.0,,-,87.0,,1014.1,22.2,8:53 PM,,16.1,SSW,5.6,210,2012-08-08 20:53:00
2012-08-08 21:53:00,Clear,2012-08-09 01:53:00<br />,20.0,,-,90.0,,1014.2,21.7,9:53 PM,,12.9,Calm,Calm,0,2012-08-08 21:53:00
2012-08-08 22:53:00,Clear,2012-08-09 02:53:00<br />,19.4,,-,93.0,,1014.3,20.6,10:53 PM,,9.7,Calm,Calm,0,2012-08-08 22:53:00
2012-08-08 23:53:00,Clear,2012-08-09 03:53:00<br />,19.4,,-,93.0,,1014.4,20.6,11:53 PM,,8.0,Calm,Calm,0,2012-08-08 23:53:00
2012-08-09 00:53:00,Clear,2012-08-09 04:53:00<br />,18.9,,-,97.0,,1014.4,19.4,12:53 AM,,4.8,Calm,Calm,0,2012-08-09 00:53:00
2012-08-09 01:53:00,Clear,2012-08-09 05:53:00<br />,18.3,,-,93.0,,1014.0,19.4,1:53 AM,,4.8,Calm,Calm,0,2012-08-09 01:53:00
2012-08-09 02:53:00,Clear,2012-08-09 06:53:00<br />,18.3,,-,96.0,,1014.0,18.9,2:53 AM,,4.8,Calm,Calm,0,2012-08-09 02:53:00
2012-08-09 03:21:00,Clear,2012-08-09 07:21:00<br />,18.0,,-,94.0,,1014.1,19.0,3:21 AM,,4.0,Calm,Calm,0,2012-08-09 03:21:00
2012-08-09 03:53:00,Clear,2012-08-09 07:53:00<br />,17.8,,-,93.0,,1013.5,18.9,3:53 AM,,4.8,Calm,Calm,0,2012-08-09 03:53:00
2012-08-09 04:08:00,Clear,2012-08-09 08:08:00<br />,18.0,,-,94.0,,1013.8,19.0,4:08 AM,,4.0,Calm,Calm,0,2012-08-09 04:08:00
2012-08-09 04:34:00,Clear,2012-08-09 08:34:00<br />,18.0,,-,100.0,,1013.8,18.0,4:34 AM,,4.8,Calm,Calm,0,2012-08-09 04:34:00
2012-08-09 04:49:00,Clear,2012-08-09 08:49:00<br />,17.0,,-,94.0,,1013.8,18.0,4:49 AM,,4.0,Calm,Calm,0,2012-08-09 04:49:00
2012-08-09 04:53:00,Clear,2012-08-09 08:53:00<br />,17.2,,-,93.0,,1013.6,18.3,4:53 AM,,4.0,Calm,Calm,0,2012-08-09 04:53:00
2012-08-09 05:25:00,Clear,2012-08-09 09:25:00<br />,18.0,,-,100.0,,1014.1,18.0,5:25 AM,,4.8,Calm,Calm,0,2012-08-09 05:25:00
2012-08-09 05:53:00,Clear,2012-08-09 09:53:00<br />,17.2,,-,96.0,,1014.2,17.8,5:53 AM,,4.8,Calm,Calm,0,2012-08-09 05:53:00
2012-08-09 06:06:00,Clear,2012-08-09 10:06:00<br />,17.0,,-,94.0,,1014.4,18.0,6:06 AM,,2.8,Calm,Calm,0,2012-08-09 06:06:00
2012-08-09 06:38:00,Clear,2012-08-09 10:38:00<br />,17.0,,-,94.0,,1014.8,18.0,6:38 AM,,3.2,Calm,Calm,0,2012-08-09 06:38:00
2012-08-09 06:53:00,Clear,2012-08-09 10:53:00<br />,17.8,,-,97.0,,1014.4,18.3,6:53 AM,,2.8,Calm,Calm,0,2012-08-09 06:53:00
2012-08-09 07:03:00,Clear,2012-08-09 11:03:00<br />,18.0,,-,94.0,,1014.8,19.0,7:03 AM,,3.2,Calm,Calm,0,2012-08-09 07:03:00
2012-08-09 07:22:00,Clear,2012-08-09 11:22:00<br />,18.0,,-,94.0,,1014.8,19.0,7:22 AM,,4.8,Calm,Calm,0,2012-08-09 07:22:00
2012-08-09 07:53:00,Clear,2012-08-09 11:53:00<br />,19.4,,-,93.0,,1014.6,20.6,7:53 AM,,6.4,Calm,Calm,0,2012-08-09 07:53:00
2012-08-09 08:53:00,Clear,2012-08-09 12:53:00<br />,20.6,,-,82.0,,1014.6,23.9,8:53 AM,,11.3,SSW,5.6,200,2012-08-09 08:53:00
2012-08-09 09:53:00,Clear,2012-08-09 13:53:00<br />,21.7,,-,77.0,,1014.1,26.1,9:53 AM,,12.9,South,5.6,190,2012-08-09 09:53:00
2012-08-09 10:53:00,Clear,2012-08-09 14:53:00<br />,21.7,,-,69.0,,1013.7,27.8,10:53 AM,,14.5,Variable,5.6,0,2012-08-09 10:53:00
2012-08-09 11:53:00,Clear,2012-08-09 15:53:00<br />,21.7,,-,65.0,,1013.3,28.9,11:53 AM,,16.1,SW,7.4,220,2012-08-09 11:53:00
2012-08-09 12:53:00,Clear,2012-08-09 16:53:00<br />,20.6,,-,57.0,,1013.0,30.0,12:53 PM,,16.1,Variable,9.3,0,2012-08-09 12:53:00
2012-08-09 13:53:00,Partly Cloudy,2012-08-09 17:53:00<br />,21.1,,-,55.0,,1012.2,31.1,1:53 PM,,16.1,SSW,13.0,200,2012-08-09 13:53:00
2012-08-09 14:53:00,Scattered Clouds,2012-08-09 18:53:00<br />,20.6,,-,57.0,,1012.0,30.0,2:53 PM,,16.1,Variable,7.4,0,2012-08-09 14:53:00
2012-08-09 15:37:00,Light Rain,2012-08-09 19:37:00<br />,22.0,Rain-Thunderstorm,-,66.0,0.01,1012.4,29.0,3:37 PM,,12.9,Calm,Calm,0,2012-08-09 15:37:00
2012-08-09 15:53:00,Overcast,2012-08-09 19:53:00<br />,19.4,Thunderstorm,33.3,64.0,0.01,1012.9,26.7,3:53 PM,,12.9,NW,13.0,310,2012-08-09 15:53:00
2012-08-09 16:04:00,Light Thunderstorms and Rain,2012-08-09 20:04:00<br />,17.0,Rain-Thunderstorm,38.9,65.0,0.04,1013.4,24.0,4:04 PM,,2.8,WNW,13.0,300,2012-08-09 16:04:00
2012-08-09 16:13:00,Heavy Thunderstorms and Rain,2012-08-09 20:13:00<br />,18.0,Rain-Thunderstorm,44.4,83.0,0.26,1013.8,21.0,4:13 PM,,1.2,NNW,27.8,340,2012-08-09 16:13:00
2012-08-09 16:21:00,Light Thunderstorms and Rain,2012-08-09 20:21:00<br />,18.0,Rain-Thunderstorm,44.4,78.0,0.27,1012.8,22.0,4:21 PM,,2.4,Variable,7.4,0,2012-08-09 16:21:00
2012-08-09 16:23:00,Light Thunderstorms and Rain,2012-08-09 20:23:00<br />,18.0,Rain-Thunderstorm,-,78.0,0.27,1012.8,22.0,4:23 PM,,6.4,Variable,5.6,0,2012-08-09 16:23:00
2012-08-09 16:53:00,Scattered Clouds,2012-08-09 20:53:00<br />,19.4,,-,81.0,0.27,1012.6,22.8,4:53 PM,,16.1,SE,5.6,130,2012-08-09 16:53:00
2012-08-09 17:53:00,Clear,2012-08-09 21:53:00<br />,20.0,,-,82.0,,1011.8,23.3,5:53 PM,,16.1,WSW,5.6,240,2012-08-09 17:53:00
2012-08-09 18:53:00,Clear,2012-08-09 22:53:00<br />,20.0,,-,82.0,,1011.9,23.3,6:53 PM,,16.1,Calm,Calm,0,2012-08-09 18:53:00
2012-08-09 19:53:00,Clear,2012-08-09 23:53:00<br />,20.6,,-,91.0,,1011.5,22.2,7:53 PM,,14.5,Calm,Calm,0,2012-08-09 19:53:00
2012-08-09 20:53:00,Clear,2012-08-10 00:53:00<br />,20.6,,-,93.0,,1012.3,21.7,8:53 PM,,11.3,Calm,Calm,0,2012-08-09 20:53:00
2012-08-09 21:53:00,Clear,2012-08-10 01:53:00<br />,20.6,,-,97.0,,1012.9,21.1,9:53 PM,,9.7,Calm,Calm,0,2012-08-09 21:53:00
2012-08-09 22:29:00,Thunderstorm,2012-08-10 02:29:00<br />,20.0,Thunderstorm,-,88.0,,1013.8,22.0,10:29 PM,,16.1,West,7.4,270,2012-08-09 22:29:00
2012-08-09 22:53:00,Overcast,2012-08-10 02:53:00<br />,20.6,,-,93.0,,1013.0,21.7,10:53 PM,,12.9,Calm,Calm,0,2012-08-09 22:53:00
2012-08-09 23:11:00,Mostly Cloudy,2012-08-10 03:11:00<br />,20.0,Thunderstorm,-,88.0,,1013.1,22.0,11:11 PM,,12.9,Calm,Calm,0,2012-08-09 23:11:00
2012-08-09 23:43:00,Heavy Rain,2012-08-10 03:43:00<br />,18.0,Rain,-,83.0,0.1,1012.4,21.0,11:43 PM,,4.0,Variable,9.3,0,2012-08-09 23:43:00
2012-08-09 23:53:00,Light Rain,2012-08-10 03:53:00<br />,18.3,Rain,-,84.0,0.11,1011.9,21.1,11:53 PM,,9.7,Variable,7.4,0,2012-08-09 23:53:00
2012-08-10 00:53:00,Clear,2012-08-10 04:53:00<br />,18.3,,-,93.0,0.0,1011.4,19.4,12:53 AM,,9.7,Calm,Calm,0,2012-08-10 00:53:00
2012-08-10 01:53:00,Clear,2012-08-10 05:53:00<br />,18.3,,-,96.0,,1011.3,18.9,1:53 AM,,6.4,Calm,Calm,0,2012-08-10 01:53:00
2012-08-10 02:53:00,Clear,2012-08-10 06:53:00<br />,18.3,,-,93.0,0.01,1010.9,19.4,2:53 AM,,8.0,Calm,Calm,0,2012-08-10 02:53:00
2012-08-10 03:29:00,Mostly Cloudy,2012-08-10 07:29:00<br />,18.0,,-,94.0,,1011.1,19.0,3:29 AM,,6.4,Calm,Calm,0,2012-08-10 03:29:00
2012-08-10 03:53:00,Overcast,2012-08-10 07:53:00<br />,18.9,,-,97.0,,1010.6,19.4,3:53 AM,,6.4,Calm,Calm,0,2012-08-10 03:53:00
2012-08-10 04:53:00,Overcast,2012-08-10 08:53:00<br />,18.9,,-,93.0,,1010.5,20.0,4:53 AM,,8.0,Calm,Calm,0,2012-08-10 04:53:00
2012-08-10 05:53:00,Overcast,2012-08-10 09:53:00<br />,19.4,,-,96.0,,1010.8,20.0,5:53 AM,,6.4,Calm,Calm,0,2012-08-10 05:53:00
2012-08-10 06:02:00,Overcast,2012-08-10 10:02:00<br />,19.0,,-,88.0,,1011.1,21.0,6:02 AM,,8.0,Calm,Calm,0,2012-08-10 06:02:00
2012-08-10 06:53:00,Overcast,2012-08-10 10:53:00<br />,20.0,,-,93.0,,1010.5,21.1,6:53 AM,,4.8,Calm,Calm,0,2012-08-10 06:53:00
2012-08-10 07:11:00,Mostly Cloudy,2012-08-10 11:11:00<br />,20.0,,-,94.0,,1010.7,21.0,7:11 AM,,4.8,Calm,Calm,0,2012-08-10 07:11:00
2012-08-10 07:13:00,Mostly Cloudy,2012-08-10 11:13:00<br />,20.0,,-,94.0,,1010.7,21.0,7:13 AM,,4.0,Calm,Calm,0,2012-08-10 07:13:00
2012-08-10 07:24:00,Mostly Cloudy,2012-08-10 11:24:00<br />,20.0,,-,94.0,,1010.7,21.0,7:24 AM,,4.0,Calm,Calm,0,2012-08-10 07:24:00
2012-08-10 07:41:00,Overcast,2012-08-10 11:41:00<br />,21.0,,-,100.0,,1010.4,21.0,7:41 AM,,4.8,Calm,Calm,0,2012-08-10 07:41:00
2012-08-10 07:53:00,Mostly Cloudy,2012-08-10 11:53:00<br />,20.6,,-,93.0,,1010.2,21.7,7:53 AM,,4.8,Calm,Calm,0,2012-08-10 07:53:00
2012-08-10 08:21:00,Partly Cloudy,2012-08-10 12:21:00<br />,21.0,,-,94.0,,1010.4,22.0,8:21 AM,,6.4,Calm,Calm,0,2012-08-10 08:21:00
2012-08-10 08:53:00,Scattered Clouds,2012-08-10 12:53:00<br />,21.1,,-,90.0,,1010.5,22.8,8:53 AM,,6.4,Calm,Calm,0,2012-08-10 08:53:00
2012-08-10 09:05:00,Mostly Cloudy,2012-08-10 13:05:00<br />,22.0,,-,94.0,,1010.7,23.0,9:05 AM,,6.4,Calm,Calm,0,2012-08-10 09:05:00
2012-08-10 09:48:00,Light Rain,2012-08-10 13:48:00<br />,22.0,Rain,-,94.0,0.0,1010.0,23.0,9:48 AM,,6.4,Calm,Calm,0,2012-08-10 09:48:00
2012-08-10 10:28:00,Rain,2012-08-10 14:28:00<br />,22.0,Rain,-,94.0,0.03,1010.7,23.0,10:28 AM,,2.8,West,5.6,270,2012-08-10 10:28:00
2012-08-10 10:41:00,Rain,2012-08-10 14:41:00<br />,19.0,Rain,-,88.0,0.13,1011.1,21.0,10:41 AM,,1.6,West,13.0,260,2012-08-10 10:41:00
2012-08-10 10:46:00,Light Rain,2012-08-10 14:46:00<br />,19.0,Rain,-,88.0,0.13,1011.4,21.0,10:46 AM,,3.2,Variable,5.6,0,2012-08-10 10:46:00
2012-08-10 11:21:00,Heavy Rain,2012-08-10 15:21:00<br />,19.0,Rain,-,88.0,0.06,1011.1,21.0,11:21 AM,,2.8,Calm,Calm,0,2012-08-10 11:21:00
2012-08-10 11:37:00,Rain,2012-08-10 15:37:00<br />,19.0,Rain,-,88.0,0.1,1010.4,21.0,11:37 AM,,4.0,Calm,Calm,0,2012-08-10 11:37:00
2012-08-10 11:44:00,Light Rain,2012-08-10 15:44:00<br />,19.0,Rain,-,88.0,0.11,1010.4,21.0,11:44 AM,,9.7,Calm,Calm,0,2012-08-10 11:44:00
2012-08-10 12:53:00,Mostly Cloudy,2012-08-10 16:53:00<br />,20.0,,-,93.0,0.19,1009.5,21.1,12:53 PM,,16.1,Calm,Calm,0,2012-08-10 12:53:00
2012-08-10 13:53:00,Rain,2012-08-10 17:53:00<br />,20.0,Rain,-,93.0,0.11,1008.8,21.1,1:53 PM,,6.4,NE,7.4,40,2012-08-10 13:53:00
2012-08-10 14:23:00,Overcast,2012-08-10 18:23:00<br />,21.0,,-,94.0,0.0,1008.7,22.0,2:23 PM,,16.1,NNE,5.6,30,2012-08-10 14:23:00
2012-08-10 14:53:00,Overcast,2012-08-10 18:53:00<br />,20.0,,-,84.0,0.0,1008.3,22.8,2:53 PM,,16.1,NNE,5.6,30,2012-08-10 14:53:00
2012-08-10 15:09:00,Overcast,2012-08-10 19:09:00<br />,21.0,,-,88.0,,1008.7,23.0,3:09 PM,,16.1,Calm,Calm,0,2012-08-10 15:09:00
2012-08-10 15:23:00,Overcast,2012-08-10 19:23:00<br />,21.0,,-,88.0,,1008.4,23.0,3:23 PM,,16.1,NE,9.3,50,2012-08-10 15:23:00
2012-08-10 15:31:00,Overcast,2012-08-10 19:31:00<br />,21.0,,-,88.0,,1008.4,23.0,3:31 PM,,16.1,Calm,Calm,0,2012-08-10 15:31:00
2012-08-10 15:53:00,Overcast,2012-08-10 19:53:00<br />,20.6,,-,85.0,,1008.3,23.3,3:53 PM,,16.1,Calm,Calm,0,2012-08-10 15:53:00
2012-08-10 16:21:00,Overcast,2012-08-10 20:21:00<br />,21.0,,-,88.0,,1008.4,23.0,4:21 PM,,12.9,Calm,Calm,0,2012-08-10 16:21:00
2012-08-10 16:53:00,Overcast,2012-08-10 20:53:00<br />,20.6,,-,87.0,,1008.1,22.8,4:53 PM,,16.1,North,5.6,360,2012-08-10 16:53:00
2012-08-10 17:09:00,Light Rain,2012-08-10 21:09:00<br />,21.0,Rain,-,88.0,0.0,1008.4,23.0,5:09 PM,,9.7,Calm,Calm,0,2012-08-10 17:09:00
2012-08-10 17:34:00,Overcast,2012-08-10 21:34:00<br />,21.0,,-,88.0,0.01,1008.7,23.0,5:34 PM,,16.1,NNE,5.6,30,2012-08-10 17:34:00
2012-08-10 17:51:00,Overcast,2012-08-10 21:51:00<br />,21.0,,-,88.0,0.01,1008.4,23.0,5:51 PM,,16.1,Calm,Calm,0,2012-08-10 17:51:00
2012-08-10 17:53:00,Overcast,2012-08-10 21:53:00<br />,21.1,,-,87.0,0.01,1008.2,23.3,5:53 PM,,16.1,Calm,Calm,0,2012-08-10 17:53:00
2012-08-10 18:05:00,Overcast,2012-08-10 22:05:00<br />,21.0,,-,88.0,,1008.4,23.0,6:05 PM,,16.1,NNE,5.6,30,2012-08-10 18:05:00
2012-08-10 18:37:00,Overcast,2012-08-10 22:37:00<br />,21.0,,-,88.0,,1008.4,23.0,6:37 PM,,16.1,East,5.6,80,2012-08-10 18:37:00
2012-08-10 18:44:00,Mostly Cloudy,2012-08-10 22:44:00<br />,21.0,,-,88.0,,1008.4,23.0,6:44 PM,,16.1,Calm,Calm,0,2012-08-10 18:44:00
2012-08-10 18:51:00,Scattered Clouds,2012-08-10 22:51:00<br />,21.0,,-,88.0,,1008.4,23.0,6:51 PM,,16.1,ENE,5.6,70,2012-08-10 18:51:00
2012-08-10 18:53:00,Scattered Clouds,2012-08-10 22:53:00<br />,21.1,,-,87.0,,1008.1,23.3,6:53 PM,,16.1,Calm,Calm,0,2012-08-10 18:53:00
2012-08-10 19:53:00,Partly Cloudy,2012-08-10 23:53:00<br />,20.6,,-,91.0,,1008.4,22.2,7:53 PM,,16.1,Calm,Calm,0,2012-08-10 19:53:00
2012-08-10 20:36:00,Mostly Cloudy,2012-08-11 00:36:00<br />,21.0,,-,94.0,,1009.0,22.0,8:36 PM,,16.1,Calm,Calm,0,2012-08-10 20:36:00
2012-08-10 20:49:00,Mostly Cloudy,2012-08-11 00:49:00<br />,21.0,,-,94.0,,1009.0,22.0,8:49 PM,,16.1,Calm,Calm,0,2012-08-10 20:49:00
2012-08-10 20:53:00,Mostly Cloudy,2012-08-11 00:53:00<br />,20.6,,-,97.0,,1009.1,21.1,8:53 PM,,16.1,Calm,Calm,0,2012-08-10 20:53:00
2012-08-10 21:21:00,Mostly Cloudy,2012-08-11 01:21:00<br />,21.0,,-,100.0,,1009.4,21.0,9:21 PM,,16.1,Calm,Calm,0,2012-08-10 21:21:00
2012-08-10 21:53:00,Mostly Cloudy,2012-08-11 01:53:00<br />,20.6,,-,93.0,,1009.2,21.7,9:53 PM,,16.1,Calm,Calm,0,2012-08-10 21:53:00
2012-08-10 22:03:00,Mostly Cloudy,2012-08-11 02:03:00<br />,21.0,,-,94.0,,1009.4,22.0,10:03 PM,,16.1,Calm,Calm,0,2012-08-10 22:03:00
2012-08-10 22:53:00,Overcast,2012-08-11 02:53:00<br />,20.6,,-,93.0,,1009.0,21.7,10:53 PM,,16.1,NE,5.6,50,2012-08-10 22:53:00
2012-08-10 23:13:00,Overcast,2012-08-11 03:13:00<br />,21.0,,-,94.0,,1009.4,22.0,11:13 PM,,16.1,Calm,Calm,0,2012-08-10 23:13:00
2012-08-10 23:34:00,Overcast,2012-08-11 03:34:00<br />,21.0,,-,100.0,,1009.4,21.0,11:34 PM,,14.5,Calm,Calm,0,2012-08-10 23:34:00
2012-08-10 23:53:00,Overcast,2012-08-11 03:53:00<br />,20.6,,-,97.0,,1009.0,21.1,11:53 PM,,14.5,Calm,Calm,0,2012-08-10 23:53:00
2012-08-11 00:14:00,Overcast,2012-08-11 04:14:00<br />,21.0,,-,94.0,,1009.7,22.0,12:14 AM,,12.9,Calm,Calm,0,2012-08-11 00:14:00
2012-08-11 00:53:00,Overcast,2012-08-11 04:53:00<br />,20.6,,-,93.0,,1009.4,21.7,12:53 AM,,11.3,Calm,Calm,0,2012-08-11 00:53:00
2012-08-11 01:53:00,Overcast,2012-08-11 05:53:00<br />,20.6,,-,93.0,,1009.2,21.7,1:53 AM,,9.7,Calm,Calm,0,2012-08-11 01:53:00
2012-08-11 02:53:00,Overcast,2012-08-11 06:53:00<br />,20.6,,-,93.0,,1009.0,21.7,2:53 AM,,6.4,Calm,Calm,0,2012-08-11 02:53:00
2012-08-11 03:53:00,Overcast,2012-08-11 07:53:00<br />,20.6,,-,97.0,,1009.3,21.1,3:53 AM,,6.4,Calm,Calm,0,2012-08-11 03:53:00
2012-08-11 04:53:00,Overcast,2012-08-11 08:53:00<br />,20.6,,-,97.0,,1009.0,21.1,4:53 AM,,6.4,Calm,Calm,0,2012-08-11 04:53:00
2012-08-11 05:17:00,Overcast,2012-08-11 09:17:00<br />,21.0,,-,100.0,,1009.0,21.0,5:17 AM,,4.0,Calm,Calm,0,2012-08-11 05:17:00
2012-08-11 05:34:00,Overcast,2012-08-11 09:34:00<br />,21.0,,-,100.0,,1009.4,21.0,5:34 AM,,6.4,Calm,Calm,0,2012-08-11 05:34:00
2012-08-11 05:48:00,Overcast,2012-08-11 09:48:00<br />,21.0,,-,100.0,,1009.7,21.0,5:48 AM,,8.0,Calm,Calm,0,2012-08-11 05:48:00
2012-08-11 05:53:00,Overcast,2012-08-11 09:53:00<br />,20.6,,-,97.0,,1009.4,21.1,5:53 AM,,8.0,Calm,Calm,0,2012-08-11 05:53:00
2012-08-11 06:53:00,Overcast,2012-08-11 10:53:00<br />,20.6,,-,93.0,,1010.0,21.7,6:53 AM,,9.7,Calm,Calm,0,2012-08-11 06:53:00
2012-08-11 07:10:00,Overcast,2012-08-11 11:10:00<br />,21.0,,-,94.0,,1010.0,22.0,7:10 AM,,6.4,Calm,Calm,0,2012-08-11 07:10:00
2012-08-11 07:26:00,Overcast,2012-08-11 11:26:00<br />,21.0,,-,94.0,,1010.0,22.0,7:26 AM,,6.4,NE,5.6,50,2012-08-11 07:26:00
2012-08-11 07:53:00,Overcast,2012-08-11 11:53:00<br />,21.1,,-,90.0,,1010.2,22.8,7:53 AM,,14.5,Calm,Calm,0,2012-08-11 07:53:00
2012-08-11 08:53:00,Mostly Cloudy,2012-08-11 12:53:00<br />,21.7,,-,91.0,,1010.4,23.3,8:53 AM,,16.1,Calm,Calm,0,2012-08-11 08:53:00
2012-08-11 08:59:00,Scattered Clouds,2012-08-11 12:59:00<br />,22.0,,-,89.0,,1010.7,24.0,8:59 AM,,16.1,Calm,Calm,0,2012-08-11 08:59:00
2012-08-11 09:17:00,Partly Cloudy,2012-08-11 13:17:00<br />,22.0,,-,89.0,,1010.7,24.0,9:17 AM,,16.1,Calm,Calm,0,2012-08-11 09:17:00
