timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2015-08-04 16:53:00,Partly Cloudy,2015-08-04 20:53:00<br />,12.8,,-,31.0,,1010.5,31.7,4:53 PM,,16.1,West,16.7,280,2015-08-04 16:53:00
2015-08-04 17:53:00,Clear,2015-08-04 21:53:00<br />,12.2,,-,30.0,,1010.8,31.7,5:53 PM,,16.1,WSW,18.5,250,2015-08-04 17:53:00
2015-08-04 18:53:00,Clear,2015-08-04 22:53:00<br />,11.1,,-,30.0,,1010.5,30.6,6:53 PM,,16.1,West,13.0,280,2015-08-04 18:53:00
2015-08-04 19:53:00,Clear,2015-08-04 23:53:00<br />,11.7,,-,34.0,,1011.0,28.9,7:53 PM,,16.1,WNW,5.6,290,2015-08-04 19:53:00
2015-08-04 20:53:00,Clear,2015-08-05 00:53:00<br />,12.8,,-,41.0,,1011.5,27.2,8:53 PM,,16.1,West,5.6,280,2015-08-04 20:53:00
2015-08-04 21:53:00,Clear,2015-08-05 01:53:00<br />,11.1,,-,40.0,,1012.2,25.6,9:53 PM,,16.1,WNW,5.6,290,2015-08-04 21:53:00
2015-08-04 22:53:00,Clear,2015-08-05 02:53:00<br />,12.8,,-,53.0,,1011.8,22.8,10:53 PM,,16.1,NW,5.6,320,2015-08-04 22:53:00
2015-08-04 23:53:00,Clear,2015-08-05 03:53:00<br />,12.2,,-,51.0,,1012.0,22.8,11:53 PM,,16.1,Calm,Calm,0,2015-08-04 23:53:00
2015-08-05 00:53:00,Partly Cloudy,2015-08-05 04:53:00<br />,13.3,,-,61.0,,1012.3,21.1,12:53 AM,,16.1,NW,9.3,320,2015-08-05 00:53:00
2015-08-05 01:53:00,Mostly Cloudy,2015-08-05 05:53:00<br />,13.9,,-,65.0,,1012.6,20.6,1:53 AM,,16.1,NNW,5.6,330,2015-08-05 01:53:00
2015-08-05 02:53:00,Partly Cloudy,2015-08-05 06:53:00<br />,13.3,,-,65.0,,1012.0,20.0,2:53 AM,,16.1,Calm,Calm,0,2015-08-05 02:53:00
2015-08-05 03:53:00,Clear,2015-08-05 07:53:00<br />,14.4,,-,78.0,,1012.1,18.3,3:53 AM,,16.1,Calm,Calm,0,2015-08-05 03:53:00
2015-08-05 04:53:00,Clear,2015-08-05 08:53:00<br />,13.9,,-,75.0,,1011.8,18.3,4:53 AM,,16.1,Calm,Calm,0,2015-08-05 04:53:00
2015-08-05 05:53:00,Clear,2015-08-05 09:53:00<br />,13.9,,-,78.0,,1012.0,17.8,5:53 AM,,16.1,WNW,5.6,300,2015-08-05 05:53:00
2015-08-05 06:53:00,Clear,2015-08-05 10:53:00<br />,13.9,,-,73.0,,1012.4,18.9,6:53 AM,,16.1,WNW,11.1,300,2015-08-05 06:53:00
2015-08-05 07:53:00,Clear,2015-08-05 11:53:00<br />,13.3,,-,63.0,,1012.6,20.6,7:53 AM,,16.1,WNW,7.4,290,2015-08-05 07:53:00
2015-08-05 08:53:00,Clear,2015-08-05 12:53:00<br />,13.9,,-,59.0,,1012.8,22.2,8:53 AM,,16.1,WNW,13.0,300,2015-08-05 08:53:00
2015-08-05 09:53:00,Clear,2015-08-05 13:53:00<br />,14.4,,-,47.0,,1012.8,26.7,9:53 AM,,16.1,NW,11.1,320,2015-08-05 09:53:00
2015-08-05 10:53:00,Clear,2015-08-05 14:53:00<br />,12.8,,-,38.0,,1012.9,28.3,10:53 AM,,16.1,WNW,14.8,300,2015-08-05 10:53:00
2015-08-05 11:53:00,Clear,2015-08-05 15:53:00<br />,12.8,,-,37.0,,1012.6,28.9,11:53 AM,,16.1,NNW,9.3,330,2015-08-05 11:53:00
2015-08-05 12:53:00,Scattered Clouds,2015-08-05 16:53:00<br />,12.8,,29.6,36.0,,1011.8,29.4,12:53 PM,,16.1,West,14.8,280,2015-08-05 12:53:00
2015-08-05 13:53:00,Mostly Cloudy,2015-08-05 17:53:00<br />,12.2,,31.5,33.0,,1011.5,30.0,1:53 PM,,16.1,West,22.2,270,2015-08-05 13:53:00
2015-08-05 14:53:00,Mostly Cloudy,2015-08-05 18:53:00<br />,12.2,,33.3,33.0,,1011.2,30.0,2:53 PM,,16.1,NW,20.4,310,2015-08-05 14:53:00
2015-08-05 15:53:00,Scattered Clouds,2015-08-05 19:53:00<br />,11.7,,31.5,32.0,,1011.0,30.0,3:53 PM,,16.1,West,14.8,280,2015-08-05 15:53:00
2015-08-05 16:53:00,Scattered Clouds,2015-08-05 20:53:00<br />,11.7,,33.3,31.0,,1011.0,30.6,4:53 PM,,16.1,WNW,20.4,300,2015-08-05 16:53:00
2015-08-05 17:53:00,Clear,2015-08-05 21:53:00<br />,12.2,,37.0,33.0,,1011.2,30.0,5:53 PM,,16.1,WNW,20.4,290,2015-08-05 17:53:00
2015-08-05 18:53:00,Clear,2015-08-05 22:53:00<br />,12.8,,27.8,37.0,,1011.1,28.9,6:53 PM,,16.1,NW,13.0,310,2015-08-05 18:53:00
2015-08-05 19:53:00,Partly Cloudy,2015-08-05 23:53:00<br />,13.3,,-,43.0,,1011.7,26.7,7:53 PM,,16.1,North,7.4,360,2015-08-05 19:53:00
2015-08-05 20:53:00,Clear,2015-08-06 00:53:00<br />,14.4,,-,52.0,,1012.5,25.0,8:53 PM,,16.1,NNW,5.6,340,2015-08-05 20:53:00
2015-08-05 21:53:00,Clear,2015-08-06 01:53:00<br />,14.4,,-,55.0,,1013.4,23.9,9:53 PM,,16.1,NW,5.6,310,2015-08-05 21:53:00
2015-08-05 22:53:00,Clear,2015-08-06 02:53:00<br />,14.4,,-,59.0,,1013.6,22.8,10:53 PM,,16.1,NW,7.4,310,2015-08-05 22:53:00
2015-08-05 23:53:00,Clear,2015-08-06 03:53:00<br />,13.3,,-,57.0,,1013.9,22.2,11:53 PM,,16.1,NW,7.4,320,2015-08-05 23:53:00
2015-08-06 00:53:00,Clear,2015-08-06 04:53:00<br />,13.9,,-,70.0,,1014.0,19.4,12:53 AM,,16.1,NNW,7.4,340,2015-08-06 00:53:00
2015-08-06 01:53:00,Clear,2015-08-06 05:53:00<br />,13.3,,-,70.0,,1013.7,18.9,1:53 AM,,16.1,NNW,9.3,340,2015-08-06 01:53:00
2015-08-06 02:53:00,Clear,2015-08-06 06:53:00<br />,12.8,,-,70.0,,1013.9,18.3,2:53 AM,,16.1,Calm,Calm,0,2015-08-06 02:53:00
2015-08-06 03:53:00,Clear,2015-08-06 07:53:00<br />,12.8,,-,73.0,,1014.1,17.8,3:53 AM,,16.1,NW,5.6,310,2015-08-06 03:53:00
2015-08-06 04:53:00,Clear,2015-08-06 08:53:00<br />,13.3,,-,80.0,,1014.0,16.7,4:53 AM,,16.1,NW,5.6,320,2015-08-06 04:53:00
2015-08-06 05:53:00,Clear,2015-08-06 09:53:00<br />,13.3,,-,83.0,,1014.5,16.1,5:53 AM,,16.1,NW,5.6,320,2015-08-06 05:53:00
2015-08-06 06:53:00,Clear,2015-08-06 10:53:00<br />,13.9,,-,81.0,,1014.9,17.2,6:53 AM,,16.1,Calm,Calm,0,2015-08-06 06:53:00
2015-08-06 07:53:00,Light Rain,2015-08-06 11:53:00<br />,13.9,Rain,-,68.0,0.0,1015.1,20.0,7:53 AM,,16.1,NW,7.4,320,2015-08-06 07:53:00
2015-08-06 08:10:00,Partly Cloudy,2015-08-06 12:10:00<br />,13.9,,-,68.0,0.0,1015.8,20.0,8:10 AM,,16.1,North,7.4,350,2015-08-06 08:10:00
2015-08-06 08:53:00,Clear,2015-08-06 12:53:00<br />,13.3,,-,59.0,0.0,1015.3,21.7,8:53 AM,,16.1,North,7.4,360,2015-08-06 08:53:00
2015-08-06 09:53:00,Clear,2015-08-06 13:53:00<br />,12.2,,-,48.0,,1014.9,23.9,9:53 AM,,16.1,Variable,9.3,0,2015-08-06 09:53:00
2015-08-06 10:53:00,Clear,2015-08-06 14:53:00<br />,12.2,,-,46.0,,1014.9,24.4,10:53 AM,,16.1,Calm,Calm,0,2015-08-06 10:53:00
2015-08-06 11:53:00,Clear,2015-08-06 15:53:00<br />,11.7,,-,42.0,,1014.4,25.6,11:53 AM,,16.1,Calm,Calm,0,2015-08-06 11:53:00
2015-08-06 12:53:00,Clear,2015-08-06 16:53:00<br />,12.2,,-,39.0,,1014.1,27.2,12:53 PM,,16.1,NNW,13.0,330,2015-08-06 12:53:00
2015-08-06 13:53:00,Clear,2015-08-06 17:53:00<br />,12.8,,-,39.0,,1013.5,27.8,1:53 PM,,16.1,Variable,7.4,0,2015-08-06 13:53:00
2015-08-06 14:53:00,Clear,2015-08-06 18:53:00<br />,11.7,,-,36.0,,1013.0,28.3,2:53 PM,,16.1,Variable,7.4,0,2015-08-06 14:53:00
2015-08-06 15:53:00,Clear,2015-08-06 19:53:00<br />,12.2,,-,37.0,,1012.4,28.3,3:53 PM,,16.1,Calm,Calm,0,2015-08-06 15:53:00
2015-08-06 16:53:00,Partly Cloudy,2015-08-06 20:53:00<br />,12.8,,-,38.0,,1011.7,28.3,4:53 PM,,16.1,NNW,9.3,340,2015-08-06 16:53:00
2015-08-06 17:53:00,Clear,2015-08-06 21:53:00<br />,12.8,,-,41.0,,1011.9,27.2,5:53 PM,,16.1,NNW,9.3,340,2015-08-06 17:53:00
2015-08-06 18:53:00,Mostly Cloudy,2015-08-06 22:53:00<br />,12.2,,-,42.0,,1011.7,26.1,6:53 PM,,16.1,NNE,14.8,20,2015-08-06 18:53:00
2015-08-06 19:53:00,Scattered Clouds,2015-08-06 23:53:00<br />,12.2,,-,45.0,,1011.7,25.0,7:53 PM,,16.1,NNE,7.4,20,2015-08-06 19:53:00
2015-08-06 20:53:00,Partly Cloudy,2015-08-07 00:53:00<br />,12.8,,-,50.0,,1012.2,23.9,8:53 PM,,16.1,ESE,7.4,120,2015-08-06 20:53:00
2015-08-06 21:53:00,Mostly Cloudy,2015-08-07 01:53:00<br />,16.1,,-,64.0,,1012.4,23.3,9:53 PM,,16.1,SSE,7.4,150,2015-08-06 21:53:00
2015-08-06 22:53:00,Mostly Cloudy,2015-08-07 02:53:00<br />,16.1,,-,64.0,,1012.4,23.3,10:53 PM,,16.1,SSE,7.4,160,2015-08-06 22:53:00
2015-08-06 23:53:00,Partly Cloudy,2015-08-07 03:53:00<br />,15.6,,-,66.0,,1012.6,22.2,11:53 PM,,16.1,NNW,5.6,340,2015-08-06 23:53:00
2015-08-07 00:53:00,Scattered Clouds,2015-08-07 04:53:00<br />,17.8,,-,78.0,,1012.4,21.7,12:53 AM,,16.1,South,11.1,170,2015-08-07 00:53:00
2015-08-07 01:53:00,Partly Cloudy,2015-08-07 05:53:00<br />,17.2,,-,78.0,,1011.8,21.1,1:53 AM,,16.1,South,5.6,170,2015-08-07 01:53:00
2015-08-07 02:53:00,Clear,2015-08-07 06:53:00<br />,17.2,,-,81.0,,1011.1,20.6,2:53 AM,,16.1,Calm,Calm,0,2015-08-07 02:53:00
2015-08-07 03:53:00,Scattered Clouds,2015-08-07 07:53:00<br />,16.7,,-,81.0,,1011.3,20.0,3:53 AM,,16.1,Calm,Calm,0,2015-08-07 03:53:00
2015-08-07 04:53:00,Clear,2015-08-07 08:53:00<br />,16.1,,-,87.0,,1011.4,18.3,4:53 AM,,16.1,North,7.4,360,2015-08-07 04:53:00
2015-08-07 05:53:00,Clear,2015-08-07 09:53:00<br />,15.0,,-,81.0,,1011.4,18.3,5:53 AM,,16.1,North,7.4,360,2015-08-07 05:53:00
2015-08-07 06:53:00,Clear,2015-08-07 10:53:00<br />,13.9,,-,73.0,,1011.8,18.9,6:53 AM,,16.1,North,9.3,10,2015-08-07 06:53:00
2015-08-07 07:53:00,Clear,2015-08-07 11:53:00<br />,13.9,,-,65.0,,1011.8,20.6,7:53 AM,,16.1,NE,14.8,50,2015-08-07 07:53:00
2015-08-07 08:53:00,Clear,2015-08-07 12:53:00<br />,13.9,,-,57.0,,1012.1,22.8,8:53 AM,,16.1,ENE,16.7,60,2015-08-07 08:53:00
2015-08-07 09:53:00,Clear,2015-08-07 13:53:00<br />,14.4,,-,52.0,,1012.0,25.0,9:53 AM,,16.1,NNE,13.0,30,2015-08-07 09:53:00
2015-08-07 10:53:00,Clear,2015-08-07 14:53:00<br />,13.9,,-,48.0,,1012.2,25.6,10:53 AM,,16.1,East,14.8,90,2015-08-07 10:53:00
2015-08-07 11:53:00,Scattered Clouds,2015-08-07 15:53:00<br />,13.3,,29.6,42.0,,1012.0,27.2,11:53 AM,,16.1,East,22.2,80,2015-08-07 11:53:00
2015-08-07 12:53:00,Partly Cloudy,2015-08-07 16:53:00<br />,12.8,,-,38.0,,1011.6,28.3,12:53 PM,,16.1,East,20.4,80,2015-08-07 12:53:00
2015-08-07 13:53:00,Clear,2015-08-07 17:53:00<br />,12.2,,29.6,37.0,,1011.1,28.3,1:53 PM,,16.1,East,16.7,80,2015-08-07 13:53:00
2015-08-07 14:53:00,Partly Cloudy,2015-08-07 18:53:00<br />,12.2,,-,35.0,,1010.8,28.9,2:53 PM,,16.1,Variable,9.3,0,2015-08-07 14:53:00
2015-08-07 15:53:00,Clear,2015-08-07 19:53:00<br />,12.2,,27.8,35.0,,1010.4,28.9,3:53 PM,,16.1,East,13.0,100,2015-08-07 15:53:00
2015-08-07 16:53:00,Partly Cloudy,2015-08-07 20:53:00<br />,12.8,,27.8,37.0,,1010.4,28.9,4:53 PM,,16.1,East,13.0,90,2015-08-07 16:53:00
2015-08-07 17:53:00,Clear,2015-08-07 21:53:00<br />,12.2,,-,38.0,,1010.7,27.8,5:53 PM,,16.1,ENE,18.5,70,2015-08-07 17:53:00
2015-08-07 18:53:00,Clear,2015-08-07 22:53:00<br />,11.7,,-,39.0,,1010.9,26.7,6:53 PM,,16.1,East,16.7,80,2015-08-07 18:53:00
2015-08-07 19:53:00,Clear,2015-08-07 23:53:00<br />,13.3,,-,50.0,,1011.4,24.4,7:53 PM,,16.1,ESE,14.8,110,2015-08-07 19:53:00
2015-08-07 20:53:00,Clear,2015-08-08 00:53:00<br />,14.4,,-,59.0,,1011.7,22.8,8:53 PM,,16.1,ESE,13.0,120,2015-08-07 20:53:00
2015-08-07 21:53:00,Clear,2015-08-08 01:53:00<br />,15.0,,-,66.0,,1012.2,21.7,9:53 PM,,16.1,East,7.4,100,2015-08-07 21:53:00
2015-08-07 22:53:00,Clear,2015-08-08 02:53:00<br />,14.4,,-,65.0,,1012.4,21.1,10:53 PM,,16.1,ENE,5.6,60,2015-08-07 22:53:00
2015-08-07 23:53:00,Clear,2015-08-08 03:53:00<br />,14.4,,-,70.0,,1012.4,20.0,11:53 PM,,16.1,North,5.6,10,2015-08-07 23:53:00
2015-08-08 00:53:00,Clear,2015-08-08 04:53:00<br />,14.4,,-,73.0,,1012.4,19.4,12:53 AM,,16.1,North,7.4,10,2015-08-08 00:53:00
2015-08-08 01:53:00,Clear,2015-08-08 05:53:00<br />,14.4,,-,75.0,,1012.4,18.9,1:53 AM,,16.1,North,5.6,10,2015-08-08 01:53:00
2015-08-08 02:53:00,Clear,2015-08-08 06:53:00<br />,14.4,,-,78.0,,1012.2,18.3,2:53 AM,,16.1,Calm,Calm,0,2015-08-08 02:53:00
2015-08-08 03:53:00,Clear,2015-08-08 07:53:00<br />,14.4,,-,84.0,,1012.5,17.2,3:53 AM,,16.1,North,9.3,350,2015-08-08 03:53:00
2015-08-08 04:53:00,Clear,2015-08-08 08:53:00<br />,15.0,,-,87.0,,1012.6,17.2,4:53 AM,,16.1,NNW,5.6,340,2015-08-08 04:53:00
2015-08-08 05:53:00,Clear,2015-08-08 09:53:00<br />,14.4,,-,86.0,,1013.2,16.7,5:53 AM,,16.1,North,9.3,350,2015-08-08 05:53:00
2015-08-08 06:53:00,Clear,2015-08-08 10:53:00<br />,14.4,,-,78.0,,1013.8,18.3,6:53 AM,,16.1,North,7.4,10,2015-08-08 06:53:00
2015-08-08 07:53:00,Clear,2015-08-08 11:53:00<br />,15.0,,-,68.0,,1014.3,21.1,7:53 AM,,16.1,NNE,9.3,30,2015-08-08 07:53:00
2015-08-08 08:53:00,Clear,2015-08-08 12:53:00<br />,14.4,,-,57.0,,1014.3,23.3,8:53 AM,,16.1,NE,11.1,50,2015-08-08 08:53:00
2015-08-08 09:53:00,Clear,2015-08-08 13:53:00<br />,13.3,,-,48.0,,1014.5,25.0,9:53 AM,,16.1,NE,11.1,50,2015-08-08 09:53:00
2015-08-08 10:53:00,Clear,2015-08-08 14:53:00<br />,13.9,,-,48.0,,1014.9,25.6,10:53 AM,,16.1,East,11.1,80,2015-08-08 10:53:00
2015-08-08 11:53:00,Clear,2015-08-08 15:53:00<br />,13.9,,-,47.0,,1014.8,26.1,11:53 AM,,16.1,Calm,Calm,0,2015-08-08 11:53:00
2015-08-08 12:53:00,Scattered Clouds,2015-08-08 16:53:00<br />,13.3,,-,42.0,,1014.0,27.2,12:53 PM,,16.1,Variable,11.1,0,2015-08-08 12:53:00
2015-08-08 13:53:00,Mostly Cloudy,2015-08-08 17:53:00<br />,13.3,,-,42.0,,1014.1,27.2,1:53 PM,,16.1,East,9.3,100,2015-08-08 13:53:00
2015-08-08 14:53:00,Clear,2015-08-08 18:53:00<br />,13.3,,-,42.0,,1013.8,27.2,2:53 PM,,16.1,Variable,9.3,0,2015-08-08 14:53:00
2015-08-08 15:53:00,Scattered Clouds,2015-08-08 19:53:00<br />,13.9,,-,45.0,,1013.6,26.7,3:53 PM,,16.1,ESE,13.0,120,2015-08-08 15:53:00
2015-08-08 16:53:00,Partly Cloudy,2015-08-08 20:53:00<br />,13.9,,-,45.0,,1013.2,26.7,4:53 PM,,16.1,SE,11.1,130,2015-08-08 16:53:00
2015-08-08 17:53:00,Clear,2015-08-08 21:53:00<br />,13.9,,-,45.0,,1013.2,26.7,5:53 PM,,16.1,SSE,11.1,150,2015-08-08 17:53:00
2015-08-08 18:53:00,Clear,2015-08-08 22:53:00<br />,13.9,,-,47.0,,1013.3,26.1,6:53 PM,,16.1,SE,13.0,140,2015-08-08 18:53:00
2015-08-08 19:53:00,Clear,2015-08-08 23:53:00<br />,13.9,,-,52.0,,1013.8,24.4,7:53 PM,,16.1,SE,9.3,130,2015-08-08 19:53:00
2015-08-08 20:53:00,Clear,2015-08-09 00:53:00<br />,13.3,,-,55.0,,1014.0,22.8,8:53 PM,,16.1,SE,9.3,140,2015-08-08 20:53:00
2015-08-08 21:53:00,Clear,2015-08-09 01:53:00<br />,13.3,,-,59.0,,1014.7,21.7,9:53 PM,,16.1,SE,5.6,140,2015-08-08 21:53:00
2015-08-08 22:53:00,Partly Cloudy,2015-08-09 02:53:00<br />,13.9,,-,61.0,,1014.7,21.7,10:53 PM,,16.1,SSE,5.6,160,2015-08-08 22:53:00
2015-08-08 23:53:00,Clear,2015-08-09 03:53:00<br />,13.9,,-,68.0,,1014.7,20.0,11:53 PM,,16.1,Calm,Calm,0,2015-08-08 23:53:00
2015-08-09 00:53:00,Mostly Cloudy,2015-08-09 04:53:00<br />,14.4,,-,73.0,,1014.8,19.4,12:53 AM,,16.1,NW,5.6,320,2015-08-09 00:53:00
2015-08-09 01:53:00,Overcast,2015-08-09 05:53:00<br />,15.0,,-,76.0,,1014.6,19.4,1:53 AM,,16.1,North,5.6,350,2015-08-09 01:53:00
2015-08-09 02:53:00,Clear,2015-08-09 06:53:00<br />,14.4,,-,78.0,,1014.7,18.3,2:53 AM,,16.1,NW,7.4,310,2015-08-09 02:53:00
2015-08-09 03:53:00,Clear,2015-08-09 07:53:00<br />,15.0,,-,84.0,,1014.7,17.8,3:53 AM,,16.1,NW,7.4,320,2015-08-09 03:53:00
2015-08-09 04:53:00,Clear,2015-08-09 08:53:00<br />,15.0,,-,84.0,,1014.7,17.8,4:53 AM,,16.1,North,9.3,350,2015-08-09 04:53:00
2015-08-09 05:53:00,Clear,2015-08-09 09:53:00<br />,15.0,,-,84.0,,1014.8,17.8,5:53 AM,,16.1,NNW,9.3,330,2015-08-09 05:53:00
2015-08-09 06:53:00,Clear,2015-08-09 10:53:00<br />,15.6,,-,90.0,,1015.0,17.2,6:53 AM,,16.1,Calm,Calm,0,2015-08-09 06:53:00
2015-08-09 07:53:00,Clear,2015-08-09 11:53:00<br />,15.0,,-,68.0,,1015.0,21.1,7:53 AM,,16.1,NNW,5.6,330,2015-08-09 07:53:00
2015-08-09 08:53:00,Mostly Cloudy,2015-08-09 12:53:00<br />,15.6,,-,58.0,,1015.3,24.4,8:53 AM,,16.1,North,11.1,350,2015-08-09 08:53:00
2015-08-09 09:53:00,Mostly Cloudy,2015-08-09 13:53:00<br />,14.4,,-,48.0,,1015.3,26.1,9:53 AM,,16.1,North,11.1,360,2015-08-09 09:53:00
2015-08-09 10:53:00,Partly Cloudy,2015-08-09 14:53:00<br />,14.4,,-,44.0,,1014.9,27.8,10:53 AM,,16.1,Variable,11.1,0,2015-08-09 10:53:00
2015-08-09 11:53:00,Mostly Cloudy,2015-08-09 15:53:00<br />,14.4,,-,42.0,,1014.6,28.3,11:53 AM,,16.1,North,11.1,360,2015-08-09 11:53:00
2015-08-09 12:53:00,Mostly Cloudy,2015-08-09 16:53:00<br />,15.0,,-,43.0,,1014.3,28.9,12:53 PM,,16.1,ENE,11.1,60,2015-08-09 12:53:00
2015-08-09 13:53:00,Scattered Clouds,2015-08-09 17:53:00<br />,15.0,,-,43.0,,1014.0,28.9,1:53 PM,,16.1,ESE,9.3,120,2015-08-09 13:53:00
2015-08-09 14:53:00,Mostly Cloudy,2015-08-09 18:53:00<br />,13.9,,-,40.0,,1014.2,28.9,2:53 PM,,16.1,Variable,5.6,0,2015-08-09 14:53:00
2015-08-09 15:53:00,Overcast,2015-08-09 19:53:00<br />,14.4,,-,45.0,,1014.7,27.2,3:53 PM,,16.1,ESE,7.4,120,2015-08-09 15:53:00
2015-08-09 16:53:00,Overcast,2015-08-09 20:53:00<br />,15.0,,-,45.0,,1014.5,27.8,4:53 PM,,16.1,ESE,13.0,120,2015-08-09 16:53:00
2015-08-09 17:53:00,Overcast,2015-08-09 21:53:00<br />,15.0,,-,48.0,,1014.6,26.7,5:53 PM,,16.1,SSE,14.8,160,2015-08-09 17:53:00
2015-08-09 18:53:00,Partly Cloudy,2015-08-09 22:53:00<br />,13.9,,-,47.0,,1015.0,26.1,6:53 PM,,16.1,South,16.7,170,2015-08-09 18:53:00
2015-08-09 19:53:00,Clear,2015-08-09 23:53:00<br />,12.8,,-,48.0,,1015.5,24.4,7:53 PM,,16.1,SSE,14.8,160,2015-08-09 19:53:00
2015-08-09 20:53:00,Clear,2015-08-10 00:53:00<br />,13.3,,-,57.0,,1016.1,22.2,8:53 PM,,16.1,SE,11.1,140,2015-08-09 20:53:00
2015-08-09 21:53:00,Clear,2015-08-10 01:53:00<br />,15.0,,-,66.0,,1016.5,21.7,9:53 PM,,16.1,SSE,13.0,160,2015-08-09 21:53:00
2015-08-09 22:53:00,Clear,2015-08-10 02:53:00<br />,15.6,,-,73.0,,1016.5,20.6,10:53 PM,,16.1,SE,9.3,140,2015-08-09 22:53:00
2015-08-09 23:53:00,Overcast,2015-08-10 03:53:00<br />,16.1,,-,75.0,,1016.9,20.6,11:53 PM,,16.1,SW,5.6,220,2015-08-09 23:53:00
2015-08-10 00:53:00,Scattered Clouds,2015-08-10 04:53:00<br />,16.1,,-,78.0,,1016.7,20.0,12:53 AM,,16.1,SW,7.4,230,2015-08-10 00:53:00
2015-08-10 01:53:00,Clear,2015-08-10 05:53:00<br />,15.6,,-,79.0,,1016.6,19.4,1:53 AM,,16.1,Calm,Calm,0,2015-08-10 01:53:00
2015-08-10 02:53:00,Clear,2015-08-10 06:53:00<br />,15.6,,-,84.0,,1016.5,18.3,2:53 AM,,16.1,Calm,Calm,0,2015-08-10 02:53:00
2015-08-10 03:53:00,Scattered Clouds,2015-08-10 07:53:00<br />,15.6,,-,87.0,,1016.6,17.8,3:53 AM,,16.1,Calm,Calm,0,2015-08-10 03:53:00
2015-08-10 04:53:00,Overcast,2015-08-10 08:53:00<br />,16.1,,-,87.0,,1016.4,18.3,4:53 AM,,16.1,Calm,Calm,0,2015-08-10 04:53:00
2015-08-10 05:53:00,Scattered Clouds,2015-08-10 09:53:00<br />,16.1,,-,90.0,,1016.8,17.8,5:53 AM,,16.1,Calm,Calm,0,2015-08-10 05:53:00
2015-08-10 06:53:00,Clear,2015-08-10 10:53:00<br />,16.7,,-,90.0,,1016.9,18.3,6:53 AM,,16.1,Calm,Calm,0,2015-08-10 06:53:00
2015-08-10 07:53:00,Mostly Cloudy,2015-08-10 11:53:00<br />,17.8,,-,81.0,,1016.7,21.1,7:53 AM,,16.1,SE,13.0,140,2015-08-10 07:53:00
2015-08-10 08:53:00,Scattered Clouds,2015-08-10 12:53:00<br />,17.2,,-,68.0,,1016.9,23.3,8:53 AM,,16.1,SE,16.7,140,2015-08-10 08:53:00
2015-08-10 09:53:00,Overcast,2015-08-10 13:53:00<br />,17.2,,-,64.0,,1017.0,24.4,9:53 AM,,16.1,SSW,16.7,200,2015-08-10 09:53:00
2015-08-10 10:53:00,Mostly Cloudy,2015-08-10 14:53:00<br />,16.7,,-,60.0,,1017.2,25.0,10:53 AM,,16.1,Variable,9.3,0,2015-08-10 10:53:00
2015-08-10 11:53:00,Overcast,2015-08-10 15:53:00<br />,16.7,,-,56.0,,1016.6,26.1,11:53 AM,,16.1,South,14.8,180,2015-08-10 11:53:00
2015-08-10 12:53:00,Mostly Cloudy,2015-08-10 16:53:00<br />,16.1,,-,52.0,,1016.1,26.7,12:53 PM,,16.1,South,11.1,190,2015-08-10 12:53:00
2015-08-10 13:53:00,Overcast,2015-08-10 17:53:00<br />,16.1,,-,54.0,,1015.9,26.1,1:53 PM,,16.1,South,14.8,180,2015-08-10 13:53:00
2015-08-10 14:53:00,Overcast,2015-08-10 18:53:00<br />,16.7,,-,54.0,,1015.6,26.7,2:53 PM,,16.1,SW,14.8,220,2015-08-10 14:53:00
2015-08-10 15:53:00,Overcast,2015-08-10 19:53:00<br />,17.8,,-,62.0,,1015.2,25.6,3:53 PM,,16.1,WSW,13.0,240,2015-08-10 15:53:00
2015-08-10 16:53:00,Mostly Cloudy,2015-08-10 20:53:00<br />,16.7,,-,56.0,,1014.7,26.1,4:53 PM,,16.1,SSW,18.5,210,2015-08-10 16:53:00
2015-08-10 17:53:00,Mostly Cloudy,2015-08-10 21:53:00<br />,15.6,,-,54.0,,1014.2,25.6,5:53 PM,,16.1,South,18.5,190,2015-08-10 17:53:00
2015-08-10 18:53:00,Overcast,2015-08-10 22:53:00<br />,17.2,,-,64.0,,1014.0,24.4,6:53 PM,,16.1,SSW,11.1,200,2015-08-10 18:53:00
2015-08-10 19:53:00,Light Rain,2015-08-10 23:53:00<br />,17.8,Rain,-,73.0,0.0,1014.3,22.8,7:53 PM,,16.1,South,14.8,190,2015-08-10 19:53:00
2015-08-10 20:53:00,Overcast,2015-08-11 00:53:00<br />,17.2,,-,73.0,0.0,1014.0,22.2,8:53 PM,,16.1,SE,9.3,140,2015-08-10 20:53:00
2015-08-10 21:53:00,Overcast,2015-08-11 01:53:00<br />,17.2,,-,71.0,,1014.1,22.8,9:53 PM,,16.1,SSE,13.0,150,2015-08-10 21:53:00
2015-08-10 22:53:00,Overcast,2015-08-11 02:53:00<br />,17.8,,-,73.0,,1013.9,22.8,10:53 PM,,16.1,South,14.8,170,2015-08-10 22:53:00
2015-08-10 23:53:00,Overcast,2015-08-11 03:53:00<br />,17.8,,-,73.0,,1013.4,22.8,11:53 PM,,16.1,South,16.7,170,2015-08-10 23:53:00
