timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2010-05-26 10:10:00,Clear,2010-05-26 15:10:00<br />,16.2,,-,74.0,,1019.9,21.0,10:10 AM,,16.1,NNE,16.7,30,2010-05-26 10:10:00
2010-05-26 10:30:00,Clear,2010-05-26 15:30:00<br />,16.6,,-,76.0,,1019.9,21.0,10:30 AM,,16.1,NE,14.8,40,2010-05-26 10:30:00
2010-05-26 10:50:00,Clear,2010-05-26 15:50:00<br />,16.2,,-,73.0,,1020.2,21.1,10:50 AM,,16.1,NE,18.5,50,2010-05-26 10:50:00
2010-05-26 11:10:00,Clear,2010-05-26 16:10:00<br />,16.3,,-,70.0,,1020.2,22.0,11:10 AM,,16.1,ENE,16.7,60,2010-05-26 11:10:00
2010-05-26 11:30:00,Clear,2010-05-26 16:30:00<br />,15.8,,-,66.0,,1020.2,22.5,11:30 AM,,16.1,NE,14.8,50,2010-05-26 11:30:00
2010-05-26 11:50:00,Clear,2010-05-26 16:50:00<br />,16.7,,-,66.0,,1020.2,23.3,11:50 AM,,16.1,NE,14.8,50,2010-05-26 11:50:00
2010-05-26 12:10:00,Clear,2010-05-26 17:10:00<br />,16.0,,-,63.0,,1020.5,23.5,12:10 PM,,16.1,NE,16.7,50,2010-05-26 12:10:00
2010-05-26 12:30:00,Clear,2010-05-26 17:30:00<br />,16.7,,27.8,63.0,,1020.5,24.2,12:30 PM,,16.1,ENE,13.0,60,2010-05-26 12:30:00
2010-05-26 12:50:00,Clear,2010-05-26 17:50:00<br />,16.8,,-,62.0,,1020.2,24.5,12:50 PM,,16.1,East,14.8,80,2010-05-26 12:50:00
2010-05-26 13:10:00,Clear,2010-05-26 18:10:00<br />,16.7,,-,60.0,,1019.9,24.9,1:10 PM,,16.1,NE,13.0,40,2010-05-26 13:10:00
2010-05-26 13:30:00,Clear,2010-05-26 18:30:00<br />,16.7,,-,60.0,,1019.9,25.0,1:30 PM,,16.1,East,11.1,90,2010-05-26 13:30:00
2010-05-26 13:50:00,Clear,2010-05-26 18:50:00<br />,17.5,,-,59.0,,1019.9,26.0,1:50 PM,,16.1,NE,11.1,40,2010-05-26 13:50:00
2010-05-26 14:10:00,Scattered Clouds,2010-05-26 19:10:00<br />,17.3,,-,59.0,,1019.9,26.0,2:10 PM,,16.1,East,11.1,90,2010-05-26 14:10:00
2010-05-26 14:30:00,Scattered Clouds,2010-05-26 19:30:00<br />,17.0,,-,56.0,,1019.5,26.5,2:30 PM,,16.1,East,7.4,80,2010-05-26 14:30:00
2010-05-26 14:50:00,Clear,2010-05-26 19:50:00<br />,16.5,,-,55.0,,1019.2,26.3,2:50 PM,,16.1,East,9.3,100,2010-05-26 14:50:00
2010-05-26 15:10:00,Clear,2010-05-26 20:10:00<br />,17.1,,-,55.0,,1018.8,26.7,3:10 PM,,16.1,East,9.3,90,2010-05-26 15:10:00
2010-05-26 15:30:00,Scattered Clouds,2010-05-26 20:30:00<br />,16.7,,-,56.0,,1018.8,26.0,3:30 PM,,16.1,SSE,9.3,150,2010-05-26 15:30:00
2010-05-26 15:50:00,Scattered Clouds,2010-05-26 20:50:00<br />,16.5,,-,53.0,,1018.5,26.8,3:50 PM,,16.1,South,5.6,190,2010-05-26 15:50:00
2010-05-26 16:10:00,Scattered Clouds,2010-05-26 21:10:00<br />,16.1,,-,51.0,,1018.2,26.9,4:10 PM,,16.1,South,5.6,170,2010-05-26 16:10:00
2010-05-26 16:30:00,Scattered Clouds,2010-05-26 21:30:00<br />,16.5,,-,52.0,,1017.8,27.2,4:30 PM,,16.1,Calm,Calm,0,2010-05-26 16:30:00
2010-05-26 16:50:00,Clear,2010-05-26 21:50:00<br />,16.3,,-,50.0,,1017.5,27.5,4:50 PM,,16.1,Calm,Calm,0,2010-05-26 16:50:00
2010-05-26 17:10:00,Mostly Cloudy,2010-05-26 22:10:00<br />,17.2,,27.8,54.0,,1017.5,27.3,5:10 PM,,16.1,NE,22.2,40,2010-05-26 17:10:00
2010-05-26 17:30:00,Mostly Cloudy,2010-05-26 22:30:00<br />,19.3,,-,67.0,,1017.5,25.9,5:30 PM,,16.1,NE,22.2,50,2010-05-26 17:30:00
2010-05-26 17:50:00,Scattered Clouds,2010-05-26 22:50:00<br />,19.5,,27.8,64.0,,1017.5,26.8,5:50 PM,,16.1,ENE,20.4,70,2010-05-26 17:50:00
2010-05-26 18:10:00,Mostly Cloudy,2010-05-26 23:10:00<br />,18.6,,-,65.0,,1017.5,25.6,6:10 PM,,16.1,East,13.0,80,2010-05-26 18:10:00
2010-05-26 18:30:00,Scattered Clouds,2010-05-26 23:30:00<br />,18.6,,-,65.0,,1017.5,25.7,6:30 PM,,16.1,East,14.8,80,2010-05-26 18:30:00
2010-05-26 18:50:00,Clear,2010-05-26 23:50:00<br />,18.6,,-,68.0,,1017.8,24.8,6:50 PM,,16.1,East,9.3,80,2010-05-26 18:50:00
2010-05-26 19:10:00,Clear,2010-05-27 00:10:00<br />,18.3,,-,64.0,,1017.8,25.5,7:10 PM,,16.1,East,11.1,80,2010-05-26 19:10:00
2010-05-26 19:30:00,Clear,2010-05-27 00:30:00<br />,18.3,,-,64.0,,1017.8,25.6,7:30 PM,,16.1,East,11.1,80,2010-05-26 19:30:00
2010-05-26 19:50:00,Clear,2010-05-27 00:50:00<br />,18.8,,-,67.0,,1017.8,25.2,7:50 PM,,16.1,ENE,9.3,70,2010-05-26 19:50:00
2010-05-26 20:10:00,Clear,2010-05-27 01:10:00<br />,19.0,,-,71.0,,1017.8,24.5,8:10 PM,,16.1,ENE,9.3,70,2010-05-26 20:10:00
2010-05-26 20:30:00,Clear,2010-05-27 01:30:00<br />,18.8,,-,72.0,,1017.8,24.1,8:30 PM,,16.1,East,5.6,80,2010-05-26 20:30:00
2010-05-26 20:50:00,Clear,2010-05-27 01:50:00<br />,19.1,,-,79.0,,1018.2,23.0,8:50 PM,,16.1,Calm,Calm,0,2010-05-26 20:50:00
2010-05-26 21:10:00,Clear,2010-05-27 02:10:00<br />,19.0,,-,83.0,,1018.2,22.1,9:10 PM,,16.1,Calm,Calm,0,2010-05-26 21:10:00
2010-05-26 21:30:00,Scattered Clouds,2010-05-27 02:30:00<br />,18.9,,-,88.0,,1018.5,21.0,9:30 PM,,16.1,Calm,Calm,0,2010-05-26 21:30:00
2010-05-26 21:50:00,Scattered Clouds,2010-05-27 02:50:00<br />,19.0,,-,90.0,,1018.5,20.7,9:50 PM,,16.1,Calm,Calm,0,2010-05-26 21:50:00
2010-05-26 22:10:00,Clear,2010-05-27 03:10:00<br />,18.9,,-,91.0,,1018.5,20.4,10:10 PM,,16.1,ENE,5.6,60,2010-05-26 22:10:00
2010-05-26 22:30:00,Clear,2010-05-27 03:30:00<br />,18.7,,-,88.0,,1018.8,20.7,10:30 PM,,16.1,East,5.6,90,2010-05-26 22:30:00
2010-05-26 22:50:00,Clear,2010-05-27 03:50:00<br />,18.5,,-,88.0,,1019.2,20.6,10:50 PM,,16.1,East,5.6,90,2010-05-26 22:50:00
2010-05-26 23:10:00,Clear,2010-05-27 04:10:00<br />,18.3,,-,90.0,,1019.5,20.0,11:10 PM,,16.1,Calm,Calm,0,2010-05-26 23:10:00
2010-05-26 23:30:00,Clear,2010-05-27 04:30:00<br />,18.2,,-,89.0,,1019.5,20.0,11:30 PM,,16.1,Calm,Calm,0,2010-05-26 23:30:00
2010-05-26 23:50:00,Clear,2010-05-27 04:50:00<br />,18.0,,-,91.0,,1019.5,19.5,11:50 PM,,16.1,Calm,Calm,0,2010-05-26 23:50:00
2010-05-27 00:10:00,Clear,2010-05-27 05:10:00<br />,18.1,,-,94.0,,1019.9,19.1,12:10 AM,,16.1,Calm,Calm,0,2010-05-27 00:10:00
2010-05-27 00:30:00,Clear,2010-05-27 05:30:00<br />,17.7,,-,94.0,,1019.5,18.7,12:30 AM,,16.1,Calm,Calm,0,2010-05-27 00:30:00
2010-05-27 00:50:00,Clear,2010-05-27 05:50:00<br />,17.5,,-,95.0,,1019.5,18.3,12:50 AM,,11.3,Calm,Calm,0,2010-05-27 00:50:00
2010-05-27 01:10:00,Clear,2010-05-27 06:10:00<br />,17.6,,-,94.0,,1019.9,18.5,1:10 AM,,11.3,Calm,Calm,0,2010-05-27 01:10:00
2010-05-27 01:30:00,Clear,2010-05-27 06:30:00<br />,17.6,,-,94.0,,1019.5,18.5,1:30 AM,,11.3,Calm,Calm,0,2010-05-27 01:30:00
2010-05-27 01:50:00,Clear,2010-05-27 06:50:00<br />,17.4,,-,96.0,,1019.9,18.1,1:50 AM,,11.3,ESE,5.6,120,2010-05-27 01:50:00
2010-05-27 02:10:00,Clear,2010-05-27 07:10:00<br />,17.0,,-,96.0,,1019.9,17.6,2:10 AM,,11.3,Calm,Calm,0,2010-05-27 02:10:00
2010-05-27 02:50:00,Clear,2010-05-27 07:50:00<br />,16.1,,-,97.0,,1019.9,16.6,2:50 AM,,8.0,Calm,Calm,0,2010-05-27 02:50:00
2010-05-27 03:10:00,Clear,2010-05-27 08:10:00<br />,16.5,,-,97.0,,1019.5,17.0,3:10 AM,,8.0,Calm,Calm,0,2010-05-27 03:10:00
2010-05-27 03:30:00,Clear,2010-05-27 08:30:00<br />,16.3,,-,97.0,,1019.2,16.7,3:30 AM,,8.0,Calm,Calm,0,2010-05-27 03:30:00
2010-05-27 03:50:00,Clear,2010-05-27 08:50:00<br />,16.0,,-,97.0,,1019.5,16.5,3:50 AM,,3.2,Calm,Calm,0,2010-05-27 03:50:00
2010-05-27 04:10:00,Clear,2010-05-27 09:10:00<br />,16.0,,-,98.0,,1019.5,16.3,4:10 AM,,4.8,Calm,Calm,0,2010-05-27 04:10:00
2010-05-27 04:30:00,Clear,2010-05-27 09:30:00<br />,16.0,,-,98.0,,1019.5,16.3,4:30 AM,,8.0,Calm,Calm,0,2010-05-27 04:30:00
2010-05-27 04:50:00,Clear,2010-05-27 09:50:00<br />,15.5,,-,97.0,,1019.5,15.9,4:50 AM,,4.8,Calm,Calm,0,2010-05-27 04:50:00
2010-05-27 05:10:00,Clear,2010-05-27 10:10:00<br />,15.3,,-,98.0,,1019.5,15.6,5:10 AM,,3.2,Calm,Calm,0,2010-05-27 05:10:00
2010-05-27 05:30:00,Mist,2010-05-27 10:30:00<br />,15.2,,-,97.0,,1019.9,15.6,5:30 AM,,2.4,Calm,Calm,0,2010-05-27 05:30:00
2010-05-27 05:50:00,Mist,2010-05-27 10:50:00<br />,15.1,,-,98.0,,1019.9,15.4,5:50 AM,,1.2,Calm,Calm,0,2010-05-27 05:50:00
2010-05-27 06:10:00,Clear,2010-05-27 11:10:00<br />,15.0,,-,99.0,,1020.2,15.2,6:10 AM,,3.2,Calm,Calm,0,2010-05-27 06:10:00
2010-05-27 06:30:00,Clear,2010-05-27 11:30:00<br />,15.0,,-,99.0,,1020.2,15.2,6:30 AM,,4.8,Calm,Calm,0,2010-05-27 06:30:00
2010-05-27 06:50:00,Clear,2010-05-27 11:50:00<br />,15.2,,-,98.0,,1020.5,15.5,6:50 AM,,6.4,Calm,Calm,0,2010-05-27 06:50:00
2010-05-27 07:10:00,Clear,2010-05-27 12:10:00<br />,16.1,,-,98.0,,1020.5,16.4,7:10 AM,,6.4,Calm,Calm,0,2010-05-27 07:10:00
2010-05-27 07:30:00,Clear,2010-05-27 12:30:00<br />,16.7,,-,97.0,,1020.5,17.2,7:30 AM,,8.0,Calm,Calm,0,2010-05-27 07:30:00
2010-05-27 07:50:00,Clear,2010-05-27 12:50:00<br />,17.3,,-,94.0,,1020.5,18.2,7:50 AM,,8.0,Calm,Calm,0,2010-05-27 07:50:00
2010-05-27 08:10:00,Clear,2010-05-27 13:10:00<br />,17.6,,-,92.0,,1020.5,19.0,8:10 AM,,11.3,East,9.3,90,2010-05-27 08:10:00
2010-05-27 08:30:00,Clear,2010-05-27 13:30:00<br />,18.2,,-,89.0,,1020.9,20.0,8:30 AM,,11.3,East,9.3,90,2010-05-27 08:30:00
2010-05-27 08:50:00,Clear,2010-05-27 13:50:00<br />,18.8,,-,86.0,,1020.9,21.3,8:50 AM,,16.1,ESE,11.1,120,2010-05-27 08:50:00
2010-05-27 09:10:00,Clear,2010-05-27 14:10:00<br />,19.1,,-,82.0,,1020.9,22.4,9:10 AM,,16.1,ESE,9.3,120,2010-05-27 09:10:00
2010-05-27 09:30:00,Clear,2010-05-27 14:30:00<br />,19.1,,-,79.0,,1020.5,23.0,9:30 AM,,16.1,ESE,9.3,120,2010-05-27 09:30:00
2010-05-27 09:50:00,Clear,2010-05-27 14:50:00<br />,19.4,,-,78.0,,1020.5,23.5,9:50 AM,,16.1,SE,13.0,130,2010-05-27 09:50:00
2010-05-27 10:10:00,Clear,2010-05-27 15:10:00<br />,19.3,,-,74.0,,1020.5,24.2,10:10 AM,,16.1,SE,11.1,130,2010-05-27 10:10:00
2010-05-27 10:30:00,Clear,2010-05-27 15:30:00<br />,19.6,,-,71.0,,1020.2,25.1,10:30 AM,,16.1,ESE,14.8,120,2010-05-27 10:30:00
2010-05-27 10:50:00,Clear,2010-05-27 15:50:00<br />,19.3,,-,66.0,,1019.9,26.0,10:50 AM,,16.1,SE,20.4,140,2010-05-27 10:50:00
2010-05-27 11:10:00,Scattered Clouds,2010-05-27 16:10:00<br />,19.2,,-,65.0,,1020.2,26.3,11:10 AM,,16.1,SE,16.7,130,2010-05-27 11:10:00
2010-05-27 11:30:00,Scattered Clouds,2010-05-27 16:30:00<br />,19.2,,-,64.0,,1019.9,26.5,11:30 AM,,16.1,SSE,18.5,150,2010-05-27 11:30:00
2010-05-27 11:50:00,Scattered Clouds,2010-05-27 16:50:00<br />,19.2,,25.9,61.0,,1019.9,27.3,11:50 AM,,16.1,ESE,16.7,120,2010-05-27 11:50:00
2010-05-27 12:10:00,Scattered Clouds,2010-05-27 17:10:00<br />,18.8,,-,57.0,,1019.9,27.9,12:10 PM,,16.1,SE,14.8,140,2010-05-27 12:10:00
2010-05-27 12:30:00,Mostly Cloudy,2010-05-27 17:30:00<br />,19.0,,-,60.0,,1019.9,27.3,12:30 PM,,16.1,SE,14.8,130,2010-05-27 12:30:00
2010-05-27 12:50:00,Scattered Clouds,2010-05-27 17:50:00<br />,18.6,,-,56.0,,1019.5,28.2,12:50 PM,,16.1,SE,18.5,140,2010-05-27 12:50:00
2010-05-27 13:10:00,Scattered Clouds,2010-05-27 18:10:00<br />,18.1,,-,56.0,,1019.5,27.7,1:10 PM,,16.1,SE,14.8,140,2010-05-27 13:10:00
2010-05-27 13:30:00,Scattered Clouds,2010-05-27 18:30:00<br />,18.1,,-,56.0,,1019.2,27.7,1:30 PM,,16.1,SE,14.8,130,2010-05-27 13:30:00
2010-05-27 13:50:00,Scattered Clouds,2010-05-27 18:50:00<br />,18.1,,-,56.0,,1018.8,27.6,1:50 PM,,16.1,SE,13.0,130,2010-05-27 13:50:00
2010-05-27 14:10:00,Clear,2010-05-27 19:10:00<br />,17.9,,-,55.0,,1018.8,27.7,2:10 PM,,16.1,SE,14.8,130,2010-05-27 14:10:00
2010-05-27 14:30:00,Scattered Clouds,2010-05-27 19:30:00<br />,17.9,,-,55.0,,1018.5,27.7,2:30 PM,,16.1,SE,14.8,130,2010-05-27 14:30:00
2010-05-27 14:50:00,Clear,2010-05-27 19:50:00<br />,17.6,,-,53.0,,1018.5,27.9,2:50 PM,,16.1,SE,16.7,130,2010-05-27 14:50:00
2010-05-27 15:10:00,Clear,2010-05-27 20:10:00<br />,17.6,,-,53.0,,1018.2,28.0,3:10 PM,,16.1,ESE,16.7,120,2010-05-27 15:10:00
2010-05-27 15:30:00,Clear,2010-05-27 20:30:00<br />,17.0,,-,51.0,,1018.2,28.0,3:30 PM,,16.1,ESE,13.0,110,2010-05-27 15:30:00
2010-05-27 15:50:00,Clear,2010-05-27 20:50:00<br />,16.9,,-,49.0,,1017.8,28.6,3:50 PM,,16.1,SE,16.7,130,2010-05-27 15:50:00
2010-05-27 16:10:00,Clear,2010-05-27 21:10:00<br />,17.1,,-,48.0,,1017.8,29.1,4:10 PM,,16.1,SE,13.0,130,2010-05-27 16:10:00
2010-05-27 16:30:00,Clear,2010-05-27 21:30:00<br />,17.1,,27.8,48.0,,1017.5,29.1,4:30 PM,,16.1,SSE,14.8,150,2010-05-27 16:30:00
2010-05-27 16:50:00,Clear,2010-05-27 21:50:00<br />,17.1,,25.9,48.0,,1017.5,29.1,4:50 PM,,16.1,SE,16.7,140,2010-05-27 16:50:00
2010-05-27 17:10:00,Clear,2010-05-27 22:10:00<br />,16.6,,-,47.0,,1017.5,29.0,5:10 PM,,16.1,SE,14.8,130,2010-05-27 17:10:00
2010-05-27 17:30:00,Clear,2010-05-27 22:30:00<br />,16.5,,-,47.0,,1017.5,28.7,5:30 PM,,16.1,SE,16.7,130,2010-05-27 17:30:00
2010-05-27 17:50:00,Clear,2010-05-27 22:50:00<br />,16.5,,-,48.0,,1017.2,28.5,5:50 PM,,16.1,SSE,14.8,150,2010-05-27 17:50:00
2010-05-27 18:10:00,Clear,2010-05-27 23:10:00<br />,17.3,,-,51.0,,1016.8,28.3,6:10 PM,,16.1,ESE,11.1,110,2010-05-27 18:10:00
2010-05-27 18:30:00,Clear,2010-05-27 23:30:00<br />,17.1,,-,51.0,,1016.8,28.2,6:30 PM,,16.1,ESE,14.8,120,2010-05-27 18:30:00
2010-05-27 18:50:00,Clear,2010-05-27 23:50:00<br />,17.0,,-,53.0,,1016.8,27.3,6:50 PM,,16.1,ESE,11.1,120,2010-05-27 18:50:00
2010-05-27 19:10:00,Clear,2010-05-28 00:10:00<br />,17.3,,-,55.0,,1016.8,26.9,7:10 PM,,16.1,ESE,9.3,120,2010-05-27 19:10:00
2010-05-27 19:30:00,Clear,2010-05-28 00:30:00<br />,17.0,,-,56.0,,1016.8,26.5,7:30 PM,,16.1,ESE,9.3,120,2010-05-27 19:30:00
2010-05-27 19:50:00,Clear,2010-05-28 00:50:00<br />,17.1,,-,57.0,,1016.8,26.1,7:50 PM,,16.1,ESE,7.4,120,2010-05-27 19:50:00
2010-05-27 20:10:00,Clear,2010-05-28 01:10:00<br />,17.3,,-,59.0,,1016.8,25.9,8:10 PM,,16.1,SE,9.3,130,2010-05-27 20:10:00
2010-05-27 20:30:00,Clear,2010-05-28 01:30:00<br />,17.4,,-,62.0,,1016.8,25.1,8:30 PM,,16.1,SE,7.4,130,2010-05-27 20:30:00
2010-05-27 20:50:00,Clear,2010-05-28 01:50:00<br />,18.0,,-,73.0,,1016.8,23.1,8:50 PM,,16.1,SE,5.6,130,2010-05-27 20:50:00
2010-05-27 21:10:00,Clear,2010-05-28 02:10:00<br />,17.7,,-,75.0,,1016.8,22.3,9:10 PM,,16.1,Calm,Calm,0,2010-05-27 21:10:00
2010-05-27 21:30:00,Clear,2010-05-28 02:30:00<br />,17.6,,-,78.0,,1016.8,21.5,9:30 PM,,16.1,SE,5.6,140,2010-05-27 21:30:00
2010-05-27 21:50:00,Clear,2010-05-28 02:50:00<br />,17.5,,-,82.0,,1017.2,20.7,9:50 PM,,16.1,Calm,Calm,0,2010-05-27 21:50:00
2010-05-27 22:10:00,Clear,2010-05-28 03:10:00<br />,17.5,,-,83.0,,1017.2,20.5,10:10 PM,,16.1,Calm,Calm,0,2010-05-27 22:10:00
2010-05-27 22:30:00,Clear,2010-05-28 03:30:00<br />,17.5,,-,82.0,,1017.5,20.6,10:30 PM,,16.1,Calm,Calm,0,2010-05-27 22:30:00
2010-05-27 22:50:00,Clear,2010-05-28 03:50:00<br />,17.5,,-,85.0,,1017.2,20.1,10:50 PM,,16.1,East,5.6,90,2010-05-27 22:50:00
2010-05-27 23:10:00,Clear,2010-05-28 04:10:00<br />,16.9,,-,81.0,,1017.5,20.3,11:10 PM,,16.1,ESE,9.3,120,2010-05-27 23:10:00
2010-05-27 23:30:00,Clear,2010-05-28 04:30:00<br />,16.3,,-,74.0,,1017.5,21.0,11:30 PM,,16.1,ESE,7.4,120,2010-05-27 23:30:00
2010-05-27 23:50:00,Clear,2010-05-28 04:50:00<br />,16.0,,-,77.0,,1017.5,20.1,11:50 PM,,16.1,Calm,Calm,0,2010-05-27 23:50:00
2010-05-28 00:10:00,Clear,2010-05-28 05:10:00<br />,15.7,,-,80.0,,1017.5,19.2,12:10 AM,,16.1,SE,5.6,130,2010-05-28 00:10:00
2010-05-28 00:30:00,Clear,2010-05-28 05:30:00<br />,15.5,,-,79.0,,1017.5,19.3,12:30 AM,,16.1,Calm,Calm,0,2010-05-28 00:30:00
2010-05-28 00:50:00,Clear,2010-05-28 05:50:00<br />,15.1,,-,79.0,,1017.5,18.9,12:50 AM,,16.1,SE,7.4,140,2010-05-28 00:50:00
2010-05-28 01:10:00,Clear,2010-05-28 06:10:00<br />,15.1,,-,81.0,,1017.5,18.4,1:10 AM,,16.1,Calm,Calm,0,2010-05-28 01:10:00
2010-05-28 01:30:00,Clear,2010-05-28 06:30:00<br />,15.0,,-,82.0,,1017.5,18.1,1:30 AM,,16.1,Calm,Calm,0,2010-05-28 01:30:00
2010-05-28 01:50:00,Clear,2010-05-28 06:50:00<br />,14.8,,-,82.0,,1017.5,18.0,1:50 AM,,16.1,Calm,Calm,0,2010-05-28 01:50:00
2010-05-28 02:10:00,Clear,2010-05-28 07:10:00<br />,14.5,,-,81.0,,1017.8,17.7,2:10 AM,,16.1,East,5.6,80,2010-05-28 02:10:00
2010-05-28 02:30:00,Clear,2010-05-28 07:30:00<br />,14.5,,-,81.0,,1017.8,17.8,2:30 AM,,16.1,East,5.6,80,2010-05-28 02:30:00
2010-05-28 02:50:00,Clear,2010-05-28 07:50:00<br />,14.4,,-,83.0,,1017.8,17.3,2:50 AM,,16.1,Calm,Calm,0,2010-05-28 02:50:00
2010-05-28 03:10:00,Clear,2010-05-28 08:10:00<br />,14.5,,-,86.0,,1017.8,16.9,3:10 AM,,16.1,East,5.6,80,2010-05-28 03:10:00
2010-05-28 03:30:00,Clear,2010-05-28 08:30:00<br />,14.5,,-,86.0,,1017.8,16.9,3:30 AM,,16.1,Calm,Calm,0,2010-05-28 03:30:00
2010-05-28 03:50:00,Clear,2010-05-28 08:50:00<br />,14.4,,-,90.0,,1017.8,16.1,3:50 AM,,16.1,Calm,Calm,0,2010-05-28 03:50:00
2010-05-28 04:10:00,Clear,2010-05-28 09:10:00<br />,14.0,,-,88.0,,1017.8,16.0,4:10 AM,,16.1,Calm,Calm,0,2010-05-28 04:10:00
2010-05-28 04:30:00,Clear,2010-05-28 09:30:00<br />,13.8,,-,85.0,,1017.8,16.3,4:30 AM,,16.1,ESE,5.6,120,2010-05-28 04:30:00
2010-05-28 04:50:00,Clear,2010-05-28 09:50:00<br />,13.6,,-,88.0,,1017.8,15.6,4:50 AM,,16.1,Calm,Calm,0,2010-05-28 04:50:00
2010-05-28 05:10:00,Clear,2010-05-28 10:10:00<br />,13.6,,-,88.0,,1017.8,15.6,5:10 AM,,16.1,Calm,Calm,0,2010-05-28 05:10:00
2010-05-28 05:30:00,Clear,2010-05-28 10:30:00<br />,13.4,,-,89.0,,1017.5,15.2,5:30 AM,,16.1,Calm,Calm,0,2010-05-28 05:30:00
2010-05-28 05:50:00,Clear,2010-05-28 10:50:00<br />,13.4,,-,88.0,,1017.5,15.3,5:50 AM,,16.1,Calm,Calm,0,2010-05-28 05:50:00
2010-05-28 06:10:00,Clear,2010-05-28 11:10:00<br />,13.5,,-,89.0,,1017.2,15.3,6:10 AM,,16.1,Calm,Calm,0,2010-05-28 06:10:00
2010-05-28 06:30:00,Clear,2010-05-28 11:30:00<br />,13.5,,-,87.0,,1017.5,15.7,6:30 AM,,16.1,Calm,Calm,0,2010-05-28 06:30:00
2010-05-28 06:50:00,Clear,2010-05-28 11:50:00<br />,13.6,,-,84.0,,1017.2,16.3,6:50 AM,,16.1,ESE,5.6,110,2010-05-28 06:50:00
2010-05-28 07:10:00,Clear,2010-05-28 12:10:00<br />,14.1,,-,85.0,,1017.2,16.6,7:10 AM,,16.1,Calm,Calm,0,2010-05-28 07:10:00
2010-05-28 07:30:00,Clear,2010-05-28 12:30:00<br />,14.8,,-,82.0,,1017.2,18.0,7:30 AM,,16.1,Calm,Calm,0,2010-05-28 07:30:00
2010-05-28 07:50:00,Clear,2010-05-28 12:50:00<br />,14.8,,-,73.0,,1017.2,19.8,7:50 AM,,16.1,SSE,11.1,150,2010-05-28 07:50:00
2010-05-28 08:10:00,Clear,2010-05-28 13:10:00<br />,15.4,,-,71.0,,1017.2,20.8,8:10 AM,,16.1,South,11.1,170,2010-05-28 08:10:00
2010-05-28 08:30:00,Clear,2010-05-28 13:30:00<br />,16.2,,-,70.0,,1017.2,22.0,8:30 AM,,16.1,South,13.0,170,2010-05-28 08:30:00
2010-05-28 08:50:00,Clear,2010-05-28 13:50:00<br />,17.1,,-,68.0,,1017.2,23.2,8:50 AM,,16.1,South,18.5,180,2010-05-28 08:50:00
2010-05-28 09:10:00,Clear,2010-05-28 14:10:00<br />,17.0,,-,65.0,,1017.2,24.0,9:10 AM,,16.1,South,20.4,170,2010-05-28 09:10:00
2010-05-28 09:30:00,Clear,2010-05-28 14:30:00<br />,17.0,,-,62.0,,1017.5,24.7,9:30 AM,,16.1,SSE,20.4,160,2010-05-28 09:30:00
2010-05-28 09:50:00,Clear,2010-05-28 14:50:00<br />,17.1,,-,60.0,,1017.5,25.5,9:50 AM,,16.1,South,14.8,180,2010-05-28 09:50:00
2010-05-28 10:10:00,Clear,2010-05-28 15:10:00<br />,16.8,,-,57.0,,1017.2,26.0,10:10 AM,,16.1,South,18.5,170,2010-05-28 10:10:00
2010-05-28 10:30:00,Clear,2010-05-28 15:30:00<br />,16.2,,-,53.0,,1017.2,26.6,10:30 AM,,16.1,SSE,20.4,160,2010-05-28 10:30:00
2010-05-28 10:50:00,Clear,2010-05-28 15:50:00<br />,16.6,,29.6,53.0,,1016.8,27.0,10:50 AM,,16.1,SSE,20.4,160,2010-05-28 10:50:00
2010-05-28 11:30:00,Clear,2010-05-28 16:30:00<br />,17.2,,-,50.0,,1016.8,28.4,11:30 AM,,16.1,South,18.5,180,2010-05-28 11:30:00
2010-05-28 11:50:00,Clear,2010-05-28 16:50:00<br />,17.2,,-,50.0,,1016.8,28.5,11:50 AM,,16.1,SSE,16.7,160,2010-05-28 11:50:00
2010-05-28 12:10:00,Clear,2010-05-28 17:10:00<br />,17.5,,-,50.0,,1016.5,28.9,12:10 PM,,16.1,SE,16.7,140,2010-05-28 12:10:00
2010-05-28 12:30:00,Clear,2010-05-28 17:30:00<br />,17.8,,27.8,50.0,,1016.1,29.1,12:30 PM,,16.1,SSE,20.4,150,2010-05-28 12:30:00
2010-05-28 12:50:00,Clear,2010-05-28 17:50:00<br />,17.7,,-,49.0,,1016.1,29.5,12:50 PM,,16.1,SSE,16.7,150,2010-05-28 12:50:00
2010-05-28 13:10:00,Clear,2010-05-28 18:10:00<br />,17.9,,27.8,49.0,,1015.8,29.8,1:10 PM,,16.1,SSE,16.7,160,2010-05-28 13:10:00
2010-05-28 13:30:00,Clear,2010-05-28 18:30:00<br />,17.9,,-,48.0,,1015.5,30.1,1:30 PM,,16.1,SSE,18.5,160,2010-05-28 13:30:00
2010-05-28 13:50:00,Clear,2010-05-28 18:50:00<br />,17.6,,-,46.0,,1015.1,30.5,1:50 PM,,16.1,SE,20.4,140,2010-05-28 13:50:00
2010-05-28 14:10:00,Clear,2010-05-28 19:10:00<br />,17.4,,27.8,45.0,,1014.8,30.5,2:10 PM,,16.1,SSE,20.4,160,2010-05-28 14:10:00
