timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-08-17 08:49:00,Clear,2012-08-17 12:49:00<br />,20.0,,-,74.0,,-9999.0,25.0,8:49 AM,,16.1,SW,13.0,220,2012-08-17 08:49:00
2012-08-17 09:50:00,Clear,2012-08-17 13:50:00<br />,19.0,,-,61.0,,-9999.0,27.0,9:50 AM,,16.1,SSW,14.8,210,2012-08-17 09:50:00
2012-08-17 10:52:00,Clear,2012-08-17 14:52:00<br />,19.0,,-,58.0,,-9999.0,28.0,10:52 AM,,16.1,SSW,9.3,210,2012-08-17 10:52:00
2012-08-17 11:49:00,Clear,2012-08-17 15:49:00<br />,19.0,,-,55.0,,-9999.0,29.0,11:49 AM,,16.1,West,16.7,260,2012-08-17 11:49:00
2012-08-17 12:48:00,Clear,2012-08-17 16:48:00<br />,19.0,,-,55.0,,-9999.0,29.0,12:48 PM,,16.1,SW,14.8,220,2012-08-17 12:48:00
2012-08-17 13:50:00,Clear,2012-08-17 17:50:00<br />,20.0,,-,55.0,,-9999.0,30.0,1:50 PM,,16.1,SW,14.8,220,2012-08-17 13:50:00
2012-08-17 14:55:00,Clear,2012-08-17 18:55:00<br />,18.0,,-,48.0,,-9999.0,30.0,2:55 PM,,16.1,SW,18.5,230,2012-08-17 14:55:00
2012-08-17 15:50:00,Partly Cloudy,2012-08-17 19:50:00<br />,19.0,,-,49.0,,-9999.0,31.0,3:50 PM,,16.1,SW,11.1,220,2012-08-17 15:50:00
2012-08-17 16:51:00,Partly Cloudy,2012-08-17 20:51:00<br />,19.0,,-,49.0,,-9999.0,31.0,4:51 PM,,16.1,SSW,14.8,210,2012-08-17 16:51:00
2012-08-17 17:50:00,Clear,2012-08-17 21:50:00<br />,19.0,,-,51.0,,-9999.0,30.0,5:50 PM,,16.1,South,13.0,170,2012-08-17 17:50:00
2012-08-17 18:50:00,Clear,2012-08-17 22:50:00<br />,19.0,,-,55.0,,-9999.0,29.0,6:50 PM,,16.1,SSW,14.8,200,2012-08-17 18:50:00
2012-08-17 19:53:00,Clear,2012-08-17 23:53:00<br />,20.0,,-,62.0,,-9999.0,28.0,7:53 PM,,16.1,South,9.3,190,2012-08-17 19:53:00
2012-08-17 20:52:00,Clear,2012-08-18 00:52:00<br />,21.0,,-,70.0,,-9999.0,27.0,8:52 PM,,16.1,SSW,11.1,210,2012-08-17 20:52:00
2012-08-17 21:24:00,Clear,2012-08-18 01:24:00<br />,22.0,,-,74.0,,-9999.0,27.0,9:24 PM,,16.1,SSW,13.0,200,2012-08-17 21:24:00
2012-08-18 05:53:00,Overcast,2012-08-18 09:53:00<br />,20.0,,-,94.0,,-9999.0,21.0,5:53 AM,,16.1,NNE,14.8,20,2012-08-18 05:53:00
2012-08-18 06:53:00,Overcast,2012-08-18 10:53:00<br />,19.0,,-,88.0,,-9999.0,21.0,6:53 AM,,9.7,NNE,11.1,20,2012-08-18 06:53:00
2012-08-18 07:35:00,Overcast,2012-08-18 11:35:00<br />,19.0,,-,88.0,,-9999.0,21.0,7:35 AM,,9.7,NNE,14.8,20,2012-08-18 07:35:00
2012-08-18 07:53:00,Overcast,2012-08-18 11:53:00<br />,19.0,,-,88.0,,-9999.0,21.0,7:53 AM,,9.7,NNE,14.8,20,2012-08-18 07:53:00
2012-08-18 08:53:00,Overcast,2012-08-18 12:53:00<br />,19.0,,-,88.0,,-9999.0,21.0,8:53 AM,,11.3,NNE,14.8,20,2012-08-18 08:53:00
2012-08-18 09:30:00,Overcast,2012-08-18 13:30:00<br />,18.0,,-,83.0,,-9999.0,21.0,9:30 AM,,16.1,NNE,11.1,20,2012-08-18 09:30:00
2012-08-18 09:48:00,Mostly Cloudy,2012-08-18 13:48:00<br />,17.0,,-,78.0,,-9999.0,21.0,9:48 AM,,16.1,NNE,16.7,30,2012-08-18 09:48:00
2012-08-18 10:45:00,Scattered Clouds,2012-08-18 14:45:00<br />,18.0,,-,73.0,,-9999.0,23.0,10:45 AM,,16.1,NNE,20.4,30,2012-08-18 10:45:00
2012-08-18 11:52:00,Clear,2012-08-18 15:52:00<br />,17.0,,-,65.0,,-9999.0,24.0,11:52 AM,,16.1,NE,18.5,40,2012-08-18 11:52:00
2012-08-18 12:49:00,Clear,2012-08-18 16:49:00<br />,17.0,,-,61.0,,-9999.0,25.0,12:49 PM,,16.1,NE,11.1,40,2012-08-18 12:49:00
2012-08-18 13:50:00,Partly Cloudy,2012-08-18 17:50:00<br />,16.0,,-,54.0,,-9999.0,26.0,1:50 PM,,16.1,North,18.5,350,2012-08-18 13:50:00
2012-08-18 14:53:00,Scattered Clouds,2012-08-18 18:53:00<br />,16.0,,-,51.0,,-9999.0,27.0,2:53 PM,,16.1,NE,13.0,50,2012-08-18 14:53:00
2012-08-18 15:52:00,Partly Cloudy,2012-08-18 19:52:00<br />,16.0,,-,51.0,,-9999.0,27.0,3:52 PM,,16.1,NNE,16.7,20,2012-08-18 15:52:00
2012-08-18 16:50:00,Scattered Clouds,2012-08-18 20:50:00<br />,15.0,,-,48.0,,-9999.0,27.0,4:50 PM,,16.1,North,13.0,10,2012-08-18 16:50:00
2012-08-18 17:53:00,Scattered Clouds,2012-08-18 21:53:00<br />,15.0,,-,48.0,,-9999.0,27.0,5:53 PM,,16.1,NNE,14.8,30,2012-08-18 17:53:00
2012-08-18 18:50:00,Partly Cloudy,2012-08-18 22:50:00<br />,15.0,,-,51.0,,-9999.0,26.0,6:50 PM,,16.1,NNE,11.1,20,2012-08-18 18:50:00
2012-08-18 19:50:00,Clear,2012-08-18 23:50:00<br />,16.0,,-,57.0,,-9999.0,25.0,7:50 PM,,16.1,NE,5.6,50,2012-08-18 19:50:00
2012-08-18 20:50:00,Clear,2012-08-19 00:50:00<br />,16.0,,-,69.0,,-9999.0,22.0,8:50 PM,,16.1,ENE,5.6,70,2012-08-18 20:50:00
2012-08-19 05:50:00,Clear,2012-08-19 09:50:00<br />,16.0,,-,94.0,,-9999.0,17.0,5:50 AM,,16.1,Calm,Calm,0,2012-08-19 05:50:00
2012-08-19 06:50:00,Scattered Clouds,2012-08-19 10:50:00<br />,16.0,,-,94.0,,-9999.0,17.0,6:50 AM,,16.1,Calm,Calm,0,2012-08-19 06:50:00
2012-08-19 07:53:00,Mostly Cloudy,2012-08-19 11:53:00<br />,16.0,,-,83.0,,-9999.0,19.0,7:53 AM,,16.1,Calm,Calm,0,2012-08-19 07:53:00
2012-08-19 08:50:00,Scattered Clouds,2012-08-19 12:50:00<br />,17.0,,-,73.0,,-9999.0,22.0,8:50 AM,,16.1,Calm,Calm,0,2012-08-19 08:50:00
2012-08-19 09:45:00,Overcast,2012-08-19 13:45:00<br />,18.0,,-,73.0,,-9999.0,23.0,9:45 AM,,16.1,Calm,Calm,0,2012-08-19 09:45:00
2012-08-19 10:50:00,Overcast,2012-08-19 14:50:00<br />,17.0,,-,65.0,,-9999.0,24.0,10:50 AM,,16.1,Calm,Calm,0,2012-08-19 10:50:00
2012-08-19 11:50:00,Overcast,2012-08-19 15:50:00<br />,17.0,,-,61.0,,-9999.0,25.0,11:50 AM,,16.1,Calm,Calm,0,2012-08-19 11:50:00
2012-08-19 12:50:00,Overcast,2012-08-19 16:50:00<br />,17.0,,-,61.0,,-9999.0,25.0,12:50 PM,,16.1,Calm,Calm,0,2012-08-19 12:50:00
2012-08-19 13:50:00,Overcast,2012-08-19 17:50:00<br />,16.0,,-,57.0,,-9999.0,25.0,1:50 PM,,16.1,Calm,Calm,0,2012-08-19 13:50:00
2012-08-19 14:55:00,Overcast,2012-08-19 18:55:00<br />,15.0,,-,51.0,,-9999.0,26.0,2:55 PM,,16.1,ENE,7.4,70,2012-08-19 14:55:00
2012-08-19 15:51:00,Overcast,2012-08-19 19:51:00<br />,16.0,,-,54.0,,-9999.0,26.0,3:51 PM,,16.1,Calm,Calm,0,2012-08-19 15:51:00
2012-08-19 16:53:00,Overcast,2012-08-19 20:53:00<br />,17.0,,-,69.0,,-9999.0,23.0,4:53 PM,,16.1,ESE,13.0,110,2012-08-19 16:53:00
2012-08-19 17:53:00,Overcast,2012-08-19 21:53:00<br />,17.0,,-,73.0,,-9999.0,22.0,5:53 PM,,16.1,East,7.4,90,2012-08-19 17:53:00
2012-08-19 18:53:00,Overcast,2012-08-19 22:53:00<br />,18.0,,-,78.0,,-9999.0,22.0,6:53 PM,,16.1,East,5.6,90,2012-08-19 18:53:00
2012-08-19 19:53:00,Overcast,2012-08-19 23:53:00<br />,18.0,,-,78.0,,-9999.0,22.0,7:53 PM,,16.1,Calm,Calm,0,2012-08-19 19:53:00
2012-08-19 20:53:00,Overcast,2012-08-20 00:53:00<br />,18.0,,-,78.0,,-9999.0,22.0,8:53 PM,,16.1,Calm,Calm,0,2012-08-19 20:53:00
2012-08-20 05:50:00,Overcast,2012-08-20 09:50:00<br />,17.0,,-,88.0,,-9999.0,19.0,5:50 AM,,16.1,Calm,Calm,0,2012-08-20 05:50:00
2012-08-20 06:50:00,Overcast,2012-08-20 10:50:00<br />,17.0,,-,94.0,,-9999.0,18.0,6:50 AM,,16.1,Calm,Calm,0,2012-08-20 06:50:00
2012-08-20 07:50:00,Overcast,2012-08-20 11:50:00<br />,17.0,,-,83.0,,-9999.0,20.0,7:50 AM,,16.1,Calm,Calm,0,2012-08-20 07:50:00
2012-08-20 08:50:00,Overcast,2012-08-20 12:50:00<br />,18.0,,-,83.0,,-9999.0,21.0,8:50 AM,,16.1,NNE,7.4,20,2012-08-20 08:50:00
2012-08-20 09:50:00,Overcast,2012-08-20 13:50:00<br />,17.0,,-,69.0,,-9999.0,23.0,9:50 AM,,16.1,NE,9.3,40,2012-08-20 09:50:00
2012-08-20 10:52:00,Overcast,2012-08-20 14:52:00<br />,17.0,,-,69.0,,-9999.0,23.0,10:52 AM,,16.1,Calm,Calm,0,2012-08-20 10:52:00
2012-08-20 11:50:00,Overcast,2012-08-20 15:50:00<br />,18.0,,-,73.0,,-9999.0,23.0,11:50 AM,,16.1,Calm,Calm,0,2012-08-20 11:50:00
2012-08-20 12:51:00,Overcast,2012-08-20 16:51:00<br />,17.0,,-,65.0,,-9999.0,24.0,12:51 PM,,16.1,Calm,Calm,0,2012-08-20 12:51:00
2012-08-20 13:50:00,Mostly Cloudy,2012-08-20 17:50:00<br />,15.0,,-,57.0,,-9999.0,24.0,1:50 PM,,16.1,Calm,Calm,0,2012-08-20 13:50:00
2012-08-20 14:53:00,Mostly Cloudy,2012-08-20 18:53:00<br />,14.0,,-,50.0,,-9999.0,25.0,2:53 PM,,16.1,SW,9.3,220,2012-08-20 14:53:00
2012-08-20 15:53:00,Scattered Clouds,2012-08-20 19:53:00<br />,15.0,,-,54.0,,-9999.0,25.0,3:53 PM,,16.1,Variable,7.4,0,2012-08-20 15:53:00
2012-08-20 16:50:00,Scattered Clouds,2012-08-20 20:50:00<br />,15.0,,-,54.0,,-9999.0,25.0,4:50 PM,,16.1,SE,11.1,130,2012-08-20 16:50:00
2012-08-20 17:50:00,Mostly Cloudy,2012-08-20 21:50:00<br />,15.0,,-,54.0,,-9999.0,25.0,5:50 PM,,16.1,SSW,7.4,210,2012-08-20 17:50:00
2012-08-20 18:53:00,Overcast,2012-08-20 22:53:00<br />,17.0,,-,65.0,,-9999.0,24.0,6:53 PM,,16.1,Calm,Calm,0,2012-08-20 18:53:00
2012-08-20 19:53:00,Overcast,2012-08-20 23:53:00<br />,17.0,,-,69.0,,-9999.0,23.0,7:53 PM,,16.1,Calm,Calm,0,2012-08-20 19:53:00
2012-08-20 20:53:00,Overcast,2012-08-21 00:53:00<br />,17.0,,-,73.0,,-9999.0,22.0,8:53 PM,,16.1,Calm,Calm,0,2012-08-20 20:53:00
2012-08-20 21:35:00,Light Rain,2012-08-21 01:35:00<br />,17.0,Rain,-,78.0,,-9999.0,21.0,9:35 PM,,11.3,North,14.8,350,2012-08-20 21:35:00
2012-08-21 05:50:00,Clear,2012-08-21 09:50:00<br />,17.0,,-,94.0,,-9999.0,18.0,5:50 AM,,16.1,NNE,7.4,30,2012-08-21 05:50:00
2012-08-21 06:50:00,Mostly Cloudy,2012-08-21 10:50:00<br />,17.0,,-,94.0,,-9999.0,18.0,6:50 AM,,16.1,Calm,Calm,0,2012-08-21 06:50:00
2012-08-21 07:55:00,Mostly Cloudy,2012-08-21 11:55:00<br />,17.0,,-,94.0,,-9999.0,18.0,7:55 AM,,16.1,Calm,Calm,0,2012-08-21 07:55:00
2012-08-21 08:50:00,Mostly Cloudy,2012-08-21 12:50:00<br />,18.0,,-,94.0,,-9999.0,19.0,8:50 AM,,16.1,Calm,Calm,0,2012-08-21 08:50:00
2012-08-21 09:50:00,Clear,2012-08-21 13:50:00<br />,18.0,,-,88.0,,-9999.0,20.0,9:50 AM,,16.1,NNE,9.3,30,2012-08-21 09:50:00
2012-08-21 10:50:00,Mostly Cloudy,2012-08-21 14:50:00<br />,17.0,,-,73.0,,-9999.0,22.0,10:50 AM,,16.1,Calm,Calm,0,2012-08-21 10:50:00
2012-08-21 11:53:00,Mostly Cloudy,2012-08-21 15:53:00<br />,17.0,,-,65.0,,-9999.0,24.0,11:53 AM,,16.1,North,5.6,360,2012-08-21 11:53:00
2012-08-21 12:53:00,Mostly Cloudy,2012-08-21 16:53:00<br />,16.0,,-,57.0,,-9999.0,25.0,12:53 PM,,16.1,Variable,7.4,0,2012-08-21 12:53:00
2012-08-21 13:53:00,Mostly Cloudy,2012-08-21 17:53:00<br />,18.0,,-,61.0,,-9999.0,26.0,1:53 PM,,16.1,Variable,5.6,0,2012-08-21 13:53:00
2012-08-21 14:53:00,Mostly Cloudy,2012-08-21 18:53:00<br />,17.0,,-,57.0,,-9999.0,26.0,2:53 PM,,16.1,West,11.1,280,2012-08-21 14:53:00
2012-08-21 15:53:00,Mostly Cloudy,2012-08-21 19:53:00<br />,18.0,,-,61.0,,-9999.0,26.0,3:53 PM,,16.1,WNW,9.3,290,2012-08-21 15:53:00
2012-08-21 16:53:00,Mostly Cloudy,2012-08-21 20:53:00<br />,18.0,,-,61.0,,-9999.0,26.0,4:53 PM,,16.1,NW,9.3,310,2012-08-21 16:53:00
2012-08-21 17:53:00,Mostly Cloudy,2012-08-21 21:53:00<br />,17.0,,-,57.0,,-9999.0,26.0,5:53 PM,,16.1,NW,9.3,320,2012-08-21 17:53:00
2012-08-21 18:53:00,Mostly Cloudy,2012-08-21 22:53:00<br />,18.0,,-,61.0,,-9999.0,26.0,6:53 PM,,16.1,WNW,7.4,300,2012-08-21 18:53:00
2012-08-21 19:53:00,Mostly Cloudy,2012-08-21 23:53:00<br />,19.0,,-,78.0,,-9999.0,23.0,7:53 PM,,16.1,Calm,Calm,0,2012-08-21 19:53:00
2012-08-21 20:53:00,Mostly Cloudy,2012-08-22 00:53:00<br />,18.0,,-,78.0,,-9999.0,22.0,8:53 PM,,16.1,Calm,Calm,0,2012-08-21 20:53:00
2012-08-22 05:50:00,Fog,2012-08-22 09:50:00<br />,18.0,Fog,-,100.0,,-9999.0,18.0,5:50 AM,,0.8,Calm,Calm,0,2012-08-22 05:50:00
2012-08-22 06:25:00,Scattered Clouds,2012-08-22 10:25:00<br />,17.0,,-,94.0,,-9999.0,18.0,6:25 AM,,3.2,Calm,Calm,0,2012-08-22 06:25:00
2012-08-22 06:53:00,Scattered Clouds,2012-08-22 10:53:00<br />,17.0,,-,94.0,,-9999.0,18.0,6:53 AM,,3.2,Calm,Calm,0,2012-08-22 06:53:00
2012-08-22 07:53:00,Scattered Clouds,2012-08-22 11:53:00<br />,19.0,,-,94.0,,-9999.0,20.0,7:53 AM,,3.2,Calm,Calm,0,2012-08-22 07:53:00
2012-08-22 08:25:00,Mostly Cloudy,2012-08-22 12:25:00<br />,20.0,,-,94.0,,-9999.0,21.0,8:25 AM,,6.4,North,5.6,350,2012-08-22 08:25:00
2012-08-22 08:53:00,Mostly Cloudy,2012-08-22 12:53:00<br />,20.0,,-,88.0,,-9999.0,22.0,8:53 AM,,11.3,Calm,Calm,0,2012-08-22 08:53:00
2012-08-22 09:53:00,Mostly Cloudy,2012-08-22 13:53:00<br />,20.0,,-,78.0,,-9999.0,24.0,9:53 AM,,11.3,ENE,5.6,70,2012-08-22 09:53:00
2012-08-22 10:53:00,Mostly Cloudy,2012-08-22 14:53:00<br />,19.0,,-,69.0,,-9999.0,25.0,10:53 AM,,16.1,ENE,9.3,70,2012-08-22 10:53:00
2012-08-22 11:53:00,Mostly Cloudy,2012-08-22 15:53:00<br />,18.0,,-,61.0,,-9999.0,26.0,11:53 AM,,16.1,ENE,14.8,70,2012-08-22 11:53:00
2012-08-22 12:53:00,Mostly Cloudy,2012-08-22 16:53:00<br />,17.0,,-,54.0,,-9999.0,27.0,12:53 PM,,16.1,ENE,9.3,60,2012-08-22 12:53:00
2012-08-22 13:53:00,Mostly Cloudy,2012-08-22 17:53:00<br />,17.0,,-,51.0,,-9999.0,28.0,1:53 PM,,16.1,ENE,11.1,70,2012-08-22 13:53:00
2012-08-22 14:51:00,Mostly Cloudy,2012-08-22 18:51:00<br />,17.0,,-,51.0,,-9999.0,28.0,2:51 PM,,16.1,East,9.3,90,2012-08-22 14:51:00
2012-08-22 15:56:00,Mostly Cloudy,2012-08-22 19:56:00<br />,18.0,,-,51.0,,-9999.0,29.0,3:56 PM,,16.1,North,11.1,10,2012-08-22 15:56:00
2012-08-22 16:50:00,Mostly Cloudy,2012-08-22 20:50:00<br />,17.0,,-,51.0,,-9999.0,28.0,4:50 PM,,16.1,Calm,Calm,0,2012-08-22 16:50:00
2012-08-22 17:54:00,Scattered Clouds,2012-08-22 21:54:00<br />,17.0,,-,51.0,,-9999.0,28.0,5:54 PM,,16.1,NE,7.4,40,2012-08-22 17:54:00
2012-08-22 18:53:00,Mostly Cloudy,2012-08-22 22:53:00<br />,17.0,,-,57.0,,-9999.0,26.0,6:53 PM,,16.1,East,9.3,90,2012-08-22 18:53:00
2012-08-22 19:45:00,Mostly Cloudy,2012-08-22 23:45:00<br />,18.0,,-,65.0,,-9999.0,25.0,7:45 PM,,16.1,East,5.6,90,2012-08-22 19:45:00
2012-08-22 20:47:00,Overcast,2012-08-23 00:47:00<br />,18.0,,-,69.0,,-9999.0,24.0,8:47 PM,,16.1,Calm,Calm,0,2012-08-22 20:47:00
2012-08-23 05:53:00,Mostly Cloudy,2012-08-23 09:53:00<br />,18.0,,-,94.0,,-9999.0,19.0,5:53 AM,,11.3,Calm,Calm,0,2012-08-23 05:53:00
2012-08-23 06:50:00,Mostly Cloudy,2012-08-23 10:50:00<br />,18.0,,-,94.0,,-9999.0,19.0,6:50 AM,,8.0,Calm,Calm,0,2012-08-23 06:50:00
2012-08-23 07:50:00,Mostly Cloudy,2012-08-23 11:50:00<br />,19.0,,-,94.0,,-9999.0,20.0,7:50 AM,,8.0,Calm,Calm,0,2012-08-23 07:50:00
2012-08-23 08:53:00,Mostly Cloudy,2012-08-23 12:53:00<br />,20.0,,-,88.0,,-9999.0,22.0,8:53 AM,,8.0,Calm,Calm,0,2012-08-23 08:53:00
2012-08-23 09:53:00,Mostly Cloudy,2012-08-23 13:53:00<br />,20.0,,-,74.0,,-9999.0,25.0,9:53 AM,,11.3,NNE,9.3,30,2012-08-23 09:53:00
2012-08-23 10:53:00,Mostly Cloudy,2012-08-23 14:53:00<br />,19.0,,-,65.0,,-9999.0,26.0,10:53 AM,,11.3,NNE,9.3,20,2012-08-23 10:53:00
2012-08-23 11:53:00,Mostly Cloudy,2012-08-23 15:53:00<br />,19.0,,-,65.0,,-9999.0,26.0,11:53 AM,,11.3,NNE,9.3,20,2012-08-23 11:53:00
2012-08-23 12:53:00,Mostly Cloudy,2012-08-23 16:53:00<br />,17.0,,-,54.0,,-9999.0,27.0,12:53 PM,,11.3,NE,9.3,40,2012-08-23 12:53:00
2012-08-23 13:50:00,Mostly Cloudy,2012-08-23 17:50:00<br />,17.0,,-,48.0,,-9999.0,29.0,1:50 PM,,16.1,North,9.3,360,2012-08-23 13:50:00
2012-08-23 14:50:00,Mostly Cloudy,2012-08-23 18:50:00<br />,16.0,,-,45.0,,-9999.0,29.0,2:50 PM,,16.1,East,13.0,80,2012-08-23 14:50:00
2012-08-23 15:50:00,Mostly Cloudy,2012-08-23 19:50:00<br />,16.0,,-,45.0,,-9999.0,29.0,3:50 PM,,16.1,East,7.4,80,2012-08-23 15:50:00
2012-08-23 16:50:00,Mostly Cloudy,2012-08-23 20:50:00<br />,17.0,,-,51.0,,-9999.0,28.0,4:50 PM,,16.1,East,18.5,90,2012-08-23 16:50:00
2012-08-23 17:50:00,Mostly Cloudy,2012-08-23 21:50:00<br />,17.0,,-,51.0,,-9999.0,28.0,5:50 PM,,16.1,East,18.5,90,2012-08-23 17:50:00
2012-08-23 18:50:00,Mostly Cloudy,2012-08-23 22:50:00<br />,17.0,,-,51.0,,-9999.0,28.0,6:50 PM,,16.1,East,9.3,90,2012-08-23 18:50:00
2012-08-23 19:50:00,Mostly Cloudy,2012-08-23 23:50:00<br />,17.0,,-,57.0,,-9999.0,26.0,7:50 PM,,16.1,East,7.4,90,2012-08-23 19:50:00
2012-08-24 05:53:00,Mostly Cloudy,2012-08-24 09:53:00<br />,18.0,,-,94.0,,-9999.0,19.0,5:53 AM,,16.1,Calm,Calm,0,2012-08-24 05:53:00
2012-08-24 06:53:00,Overcast,2012-08-24 10:53:00<br />,18.0,,-,88.0,,-9999.0,20.0,6:53 AM,,11.3,Calm,Calm,0,2012-08-24 06:53:00
2012-08-24 07:53:00,Overcast,2012-08-24 11:53:00<br />,19.0,,-,88.0,,-9999.0,21.0,7:53 AM,,11.3,Calm,Calm,0,2012-08-24 07:53:00
2012-08-24 08:53:00,Overcast,2012-08-24 12:53:00<br />,19.0,,-,78.0,,-9999.0,23.0,8:53 AM,,11.3,Calm,Calm,0,2012-08-24 08:53:00
2012-08-24 09:50:00,Overcast,2012-08-24 13:50:00<br />,20.0,,-,78.0,,-9999.0,24.0,9:50 AM,,11.3,Calm,Calm,0,2012-08-24 09:50:00
2012-08-24 10:53:00,Overcast,2012-08-24 14:53:00<br />,19.0,,-,69.0,,-9999.0,25.0,10:53 AM,,11.3,ENE,7.4,60,2012-08-24 10:53:00
2012-08-24 11:56:00,Overcast,2012-08-24 15:56:00<br />,19.0,,-,61.0,,-9999.0,27.0,11:56 AM,,11.3,Calm,Calm,0,2012-08-24 11:56:00
2012-08-24 12:47:00,Overcast,2012-08-24 16:47:00<br />,19.0,,-,61.0,,-9999.0,27.0,12:47 PM,,11.3,ENE,9.3,70,2012-08-24 12:47:00
2012-08-24 13:50:00,Overcast,2012-08-24 17:50:00<br />,18.0,,-,54.0,,-9999.0,28.0,1:50 PM,,11.3,ENE,9.3,70,2012-08-24 13:50:00
2012-08-24 14:52:00,Mostly Cloudy,2012-08-24 18:52:00<br />,19.0,,-,58.0,,-9999.0,28.0,2:52 PM,,11.3,NE,5.6,50,2012-08-24 14:52:00
2012-08-24 15:54:00,Mostly Cloudy,2012-08-24 19:54:00<br />,17.0,,-,51.0,,-9999.0,28.0,3:54 PM,,16.1,Calm,Calm,0,2012-08-24 15:54:00
2012-08-24 16:50:00,Mostly Cloudy,2012-08-24 20:50:00<br />,18.0,,-,54.0,,-9999.0,28.0,4:50 PM,,16.1,ESE,5.6,120,2012-08-24 16:50:00
2012-08-24 17:51:00,Mostly Cloudy,2012-08-24 21:51:00<br />,17.0,,-,54.0,,-9999.0,27.0,5:51 PM,,16.1,SE,9.3,130,2012-08-24 17:51:00
2012-08-24 18:52:00,Mostly Cloudy,2012-08-24 22:52:00<br />,17.0,,-,57.0,,-9999.0,26.0,6:52 PM,,16.1,SSE,7.4,150,2012-08-24 18:52:00
2012-08-24 19:50:00,Mostly Cloudy,2012-08-24 23:50:00<br />,18.0,,-,65.0,,1020.2,25.0,7:50 PM,,16.1,Calm,Calm,0,2012-08-24 19:50:00
2012-08-24 20:50:00,Mostly Cloudy,2012-08-25 00:50:00<br />,18.0,,-,69.0,,-9999.0,24.0,8:50 PM,,16.1,Calm,Calm,0,2012-08-24 20:50:00
2012-08-25 05:53:00,Overcast,2012-08-25 09:53:00<br />,18.0,,-,83.0,,-9999.0,21.0,5:53 AM,,16.1,NE,9.3,50,2012-08-25 05:53:00
2012-08-25 06:53:00,Overcast,2012-08-25 10:53:00<br />,19.0,,-,88.0,,-9999.0,21.0,6:53 AM,,16.1,NE,9.3,50,2012-08-25 06:53:00
2012-08-25 07:53:00,Overcast,2012-08-25 11:53:00<br />,19.0,,-,88.0,,-9999.0,21.0,7:53 AM,,16.1,NE,9.3,50,2012-08-25 07:53:00
2012-08-25 08:53:00,Overcast,2012-08-25 12:53:00<br />,20.0,,-,88.0,,-9999.0,22.0,8:53 AM,,16.1,NE,11.1,40,2012-08-25 08:53:00
2012-08-25 09:50:00,Overcast,2012-08-25 13:50:00<br />,20.0,,-,83.0,,-9999.0,23.0,9:50 AM,,16.1,ENE,7.4,60,2012-08-25 09:50:00
2012-08-25 10:48:00,Overcast,2012-08-25 14:48:00<br />,16.0,,-,61.0,,-9999.0,24.0,10:48 AM,,16.1,NE,13.0,50,2012-08-25 10:48:00
2012-08-25 11:50:00,Overcast,2012-08-25 15:50:00<br />,16.0,,-,57.0,,-9999.0,25.0,11:50 AM,,16.1,East,22.2,90,2012-08-25 11:50:00
2012-08-25 12:50:00,Overcast,2012-08-25 16:50:00<br />,17.0,,-,61.0,,-9999.0,25.0,12:50 PM,,16.1,East,13.0,90,2012-08-25 12:50:00
2012-08-25 13:50:00,Overcast,2012-08-25 17:50:00<br />,19.0,,-,73.0,,-9999.0,24.0,1:50 PM,,16.1,East,14.8,80,2012-08-25 13:50:00
2012-08-25 14:50:00,Light Rain,2012-08-25 18:50:00<br />,21.0,Rain,-,88.0,,-9999.0,23.0,2:50 PM,,11.3,ENE,9.3,60,2012-08-25 14:50:00
2012-08-25 15:50:00,Light Rain,2012-08-25 19:50:00<br />,21.0,Rain,-,88.0,,-9999.0,23.0,3:50 PM,,11.3,ENE,14.8,70,2012-08-25 15:50:00
2012-08-25 16:50:00,Rain,2012-08-25 20:50:00<br />,21.0,Rain,37.0,88.0,,-9999.0,23.0,4:50 PM,,8.0,East,29.6,80,2012-08-25 16:50:00
2012-08-25 17:25:00,Thunderstorms and Rain,2012-08-25 21:25:00<br />,20.0,Rain-Thunderstorm,-,88.0,,-9999.0,22.0,5:25 PM,,8.0,East,33.3,90,2012-08-25 17:25:00
2012-08-25 17:52:00,Thunderstorms and Rain,2012-08-25 21:52:00<br />,19.0,Rain-Thunderstorm,-,88.0,,-9999.0,21.0,5:52 PM,,6.4,East,22.2,80,2012-08-25 17:52:00
2012-08-25 18:50:00,Thunderstorms and Rain,2012-08-25 22:50:00<br />,19.0,Rain-Thunderstorm,-,88.0,,-9999.0,21.0,6:50 PM,,6.4,East,22.2,90,2012-08-25 18:50:00
2012-08-25 19:20:00,Light Rain,2012-08-25 23:20:00<br />,18.0,Rain,-,88.0,,-9999.0,20.0,7:20 PM,,12.9,ENE,14.8,60,2012-08-25 19:20:00
2012-08-25 19:53:00,Mostly Cloudy,2012-08-25 23:53:00<br />,18.0,,-,88.0,,-9999.0,20.0,7:53 PM,,12.9,ENE,18.5,70,2012-08-25 19:53:00
2012-08-25 20:50:00,Mostly Cloudy,2012-08-26 00:50:00<br />,18.0,,-,88.0,,-9999.0,20.0,8:50 PM,,12.9,ENE,13.0,70,2012-08-25 20:50:00
