timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-07-15 03:54:00,Clear,2012-07-15 07:54:00<br />,23.3,,-,90.0,,1020.9,25.0,3:54 AM,,16.1,South,9.3,190,2012-07-15 03:54:00
2012-07-15 04:54:00,Clear,2012-07-15 08:54:00<br />,23.3,,-,90.0,,1020.7,25.0,4:54 AM,,16.1,SSW,9.3,200,2012-07-15 04:54:00
2012-07-15 05:54:00,Clear,2012-07-15 09:54:00<br />,22.8,,-,88.0,,1020.7,25.0,5:54 AM,,16.1,SSW,9.3,200,2012-07-15 05:54:00
2012-07-15 06:54:00,Clear,2012-07-15 10:54:00<br />,23.3,,-,90.0,,1020.8,25.0,6:54 AM,,16.1,SSW,5.6,210,2012-07-15 06:54:00
2012-07-15 07:54:00,Clear,2012-07-15 11:54:00<br />,23.9,,-,85.0,,1021.0,26.7,7:54 AM,,16.1,SSW,11.1,210,2012-07-15 07:54:00
2012-07-15 08:54:00,Clear,2012-07-15 12:54:00<br />,24.4,,-,85.0,,1020.9,27.2,8:54 AM,,16.1,SSW,11.1,200,2012-07-15 08:54:00
2012-07-15 09:54:00,Scattered Clouds,2012-07-15 13:54:00<br />,24.4,,-,76.0,,1020.8,28.9,9:54 AM,,16.1,WSW,11.1,240,2012-07-15 09:54:00
2012-07-15 10:54:00,Partly Cloudy,2012-07-15 14:54:00<br />,23.9,,-,65.0,,1020.3,31.1,10:54 AM,,16.1,SW,11.1,230,2012-07-15 10:54:00
2012-07-15 11:54:00,Scattered Clouds,2012-07-15 15:54:00<br />,23.3,,-,59.0,,1020.2,32.2,11:54 AM,,16.1,SSW,16.7,210,2012-07-15 11:54:00
2012-07-15 12:54:00,Clear,2012-07-15 16:54:00<br />,23.9,,-,61.0,,1019.7,32.2,12:54 PM,,16.1,WSW,11.1,240,2012-07-15 12:54:00
2012-07-15 13:54:00,Partly Cloudy,2012-07-15 17:54:00<br />,23.3,,-,55.0,,1018.9,33.3,1:54 PM,,16.1,WSW,20.4,250,2012-07-15 13:54:00
2012-07-15 14:54:00,Scattered Clouds,2012-07-15 18:54:00<br />,23.9,,31.5,58.0,,1018.2,33.3,2:54 PM,,16.1,SW,16.7,220,2012-07-15 14:54:00
2012-07-15 15:54:00,Partly Cloudy,2012-07-15 19:54:00<br />,23.3,,-,54.0,,1017.2,33.9,3:54 PM,,16.1,SW,18.5,230,2012-07-15 15:54:00
2012-07-15 16:54:00,Scattered Clouds,2012-07-15 20:54:00<br />,23.3,,-,57.0,,1016.9,32.8,4:54 PM,,16.1,SSW,20.4,210,2012-07-15 16:54:00
2012-07-15 17:54:00,Clear,2012-07-15 21:54:00<br />,23.3,,-,63.0,,1016.3,31.1,5:54 PM,,16.1,SSW,18.5,200,2012-07-15 17:54:00
2012-07-15 18:54:00,Clear,2012-07-15 22:54:00<br />,22.2,,-,65.0,0.0,1016.6,29.4,6:54 PM,,16.1,SW,11.1,220,2012-07-15 18:54:00
2012-07-15 19:54:00,Clear,2012-07-15 23:54:00<br />,22.8,,-,72.0,,1016.8,28.3,7:54 PM,,16.1,WSW,9.3,240,2012-07-15 19:54:00
2012-07-15 20:54:00,Clear,2012-07-16 00:54:00<br />,22.8,,-,74.0,,1016.6,27.8,8:54 PM,,16.1,SW,7.4,230,2012-07-15 20:54:00
2012-07-15 21:54:00,Clear,2012-07-16 01:54:00<br />,23.3,,-,79.0,,1016.5,27.2,9:54 PM,,16.1,South,7.4,190,2012-07-15 21:54:00
2012-07-15 22:54:00,Clear,2012-07-16 02:54:00<br />,23.3,,-,79.0,,1016.4,27.2,10:54 PM,,16.1,WSW,9.3,240,2012-07-15 22:54:00
2012-07-15 23:54:00,Clear,2012-07-16 03:54:00<br />,22.2,,-,76.0,,1016.6,26.7,11:54 PM,,16.1,WSW,11.1,240,2012-07-15 23:54:00
2012-07-16 00:54:00,Clear,2012-07-16 04:54:00<br />,23.3,,-,81.0,,1016.2,26.7,12:54 AM,,16.1,SW,9.3,230,2012-07-16 00:54:00
2012-07-16 01:54:00,Light Rain,2012-07-16 05:54:00<br />,23.3,Rain,-,84.0,0.05,1015.9,26.1,1:54 AM,,12.9,South,9.3,190,2012-07-16 01:54:00
2012-07-16 02:39:00,Light Thunderstorms and Rain,2012-07-16 06:39:00<br />,24.0,Rain-Thunderstorm,-,89.0,0.02,1015.1,26.0,2:39 AM,,16.1,Calm,Calm,0,2012-07-16 02:39:00
2012-07-16 02:54:00,Scattered Clouds,2012-07-16 06:54:00<br />,23.9,Thunderstorm,-,88.0,0.02,1015.4,26.1,2:54 AM,,16.1,Calm,Calm,0,2012-07-16 02:54:00
2012-07-16 03:01:00,Partly Cloudy,2012-07-16 07:01:00<br />,24.0,,-,89.0,,1015.1,26.0,3:01 AM,,16.1,Calm,Calm,0,2012-07-16 03:01:00
2012-07-16 03:54:00,Clear,2012-07-16 07:54:00<br />,23.3,,-,90.0,,1014.7,25.0,3:54 AM,,16.1,Calm,Calm,0,2012-07-16 03:54:00
2012-07-16 04:54:00,Clear,2012-07-16 08:54:00<br />,23.3,,-,87.0,,1014.1,25.6,4:54 AM,,16.1,South,5.6,180,2012-07-16 04:54:00
2012-07-16 05:54:00,Clear,2012-07-16 09:54:00<br />,23.3,,-,87.0,,1014.6,25.6,5:54 AM,,16.1,WSW,7.4,250,2012-07-16 05:54:00
2012-07-16 06:54:00,Mostly Cloudy,2012-07-16 10:54:00<br />,23.3,,-,84.0,,1015.1,26.1,6:54 AM,,16.1,WSW,7.4,240,2012-07-16 06:54:00
2012-07-16 07:54:00,Clear,2012-07-16 11:54:00<br />,22.2,,-,76.0,,1015.0,26.7,7:54 AM,,16.1,West,5.6,260,2012-07-16 07:54:00
2012-07-16 08:54:00,Clear,2012-07-16 12:54:00<br />,22.2,,-,69.0,,1014.9,28.3,8:54 AM,,16.1,West,14.8,280,2012-07-16 08:54:00
2012-07-16 09:54:00,Clear,2012-07-16 13:54:00<br />,22.2,,-,63.0,,1014.4,30.0,9:54 AM,,16.1,WNW,7.4,300,2012-07-16 09:54:00
2012-07-16 10:54:00,Clear,2012-07-16 14:54:00<br />,21.7,,-,55.0,,1014.1,31.7,10:54 AM,,16.1,WNW,11.1,300,2012-07-16 10:54:00
2012-07-16 11:54:00,Partly Cloudy,2012-07-16 15:54:00<br />,21.7,,-,52.0,,1013.6,32.8,11:54 AM,,16.1,West,11.1,280,2012-07-16 11:54:00
2012-07-16 12:54:00,Scattered Clouds,2012-07-16 16:54:00<br />,21.1,,-,47.0,,1012.8,33.9,12:54 PM,,16.1,Variable,9.3,0,2012-07-16 12:54:00
2012-07-16 13:54:00,Mostly Cloudy,2012-07-16 17:54:00<br />,21.1,,-,48.0,,1012.2,33.3,1:54 PM,,16.1,WSW,13.0,250,2012-07-16 13:54:00
2012-07-16 14:54:00,Mostly Cloudy,2012-07-16 18:54:00<br />,22.2,,-,53.0,,1012.0,32.8,2:54 PM,,16.1,West,9.3,260,2012-07-16 14:54:00
2012-07-16 15:54:00,Mostly Cloudy,2012-07-16 19:54:00<br />,20.6,,-,45.0,,1011.5,33.9,3:54 PM,,16.1,WNW,13.0,290,2012-07-16 15:54:00
2012-07-16 16:54:00,Scattered Clouds,2012-07-16 20:54:00<br />,21.1,,-,48.0,,1011.2,33.3,4:54 PM,,16.1,Variable,9.3,0,2012-07-16 16:54:00
2012-07-16 17:54:00,Scattered Clouds,2012-07-16 21:54:00<br />,22.2,,-,52.0,,1010.8,33.3,5:54 PM,,16.1,West,11.1,280,2012-07-16 17:54:00
2012-07-16 18:54:00,Partly Cloudy,2012-07-16 22:54:00<br />,22.2,,-,53.0,,1010.7,32.8,6:54 PM,,16.1,SW,14.8,230,2012-07-16 18:54:00
2012-07-16 19:54:00,Clear,2012-07-16 23:54:00<br />,22.2,,-,59.0,,1010.8,31.1,7:54 PM,,16.1,SW,9.3,230,2012-07-16 19:54:00
2012-07-16 20:54:00,Clear,2012-07-17 00:54:00<br />,23.3,,-,69.0,,1011.4,29.4,8:54 PM,,16.1,SW,9.3,230,2012-07-16 20:54:00
2012-07-16 21:54:00,Clear,2012-07-17 01:54:00<br />,23.3,,-,76.0,,1012.1,27.8,9:54 PM,,16.1,SSW,7.4,200,2012-07-16 21:54:00
2012-07-16 22:54:00,Clear,2012-07-17 02:54:00<br />,23.3,,-,76.0,,1012.4,27.8,10:54 PM,,14.5,Calm,Calm,0,2012-07-16 22:54:00
2012-07-16 23:54:00,Haze,2012-07-17 03:54:00<br />,23.3,,-,84.0,,1012.0,26.1,11:54 PM,,9.7,Calm,Calm,0,2012-07-16 23:54:00
2012-07-17 00:54:00,Haze,2012-07-17 04:54:00<br />,22.8,,-,84.0,,1011.6,25.6,12:54 AM,,9.7,Calm,Calm,0,2012-07-17 00:54:00
2012-07-17 01:54:00,Clear,2012-07-17 05:54:00<br />,22.2,,-,84.0,,1011.3,25.0,1:54 AM,,11.3,Calm,Calm,0,2012-07-17 01:54:00
2012-07-17 02:54:00,Haze,2012-07-17 06:54:00<br />,22.2,,-,84.0,,1011.1,25.0,2:54 AM,,9.7,Calm,Calm,0,2012-07-17 02:54:00
2012-07-17 03:54:00,Mostly Cloudy,2012-07-17 07:54:00<br />,22.2,,-,87.0,,1011.1,24.4,3:54 AM,,9.7,Calm,Calm,0,2012-07-17 03:54:00
2012-07-17 04:54:00,Haze,2012-07-17 08:54:00<br />,23.3,,-,84.0,,1011.3,26.1,4:54 AM,,8.0,Calm,Calm,0,2012-07-17 04:54:00
2012-07-17 05:54:00,Clear,2012-07-17 09:54:00<br />,22.2,,-,87.0,,1011.6,24.4,5:54 AM,,8.0,SSW,5.6,200,2012-07-17 05:54:00
2012-07-17 06:54:00,Clear,2012-07-17 10:54:00<br />,22.8,,-,88.0,,1011.8,25.0,6:54 AM,,4.8,Calm,Calm,0,2012-07-17 06:54:00
2012-07-17 07:54:00,Haze,2012-07-17 11:54:00<br />,25.0,,-,85.0,,1012.1,27.8,7:54 AM,,8.0,SSW,7.4,200,2012-07-17 07:54:00
2012-07-17 08:54:00,Clear,2012-07-17 12:54:00<br />,25.0,,-,77.0,,1012.5,29.4,8:54 AM,,11.3,SW,5.6,230,2012-07-17 08:54:00
2012-07-17 09:54:00,Clear,2012-07-17 13:54:00<br />,25.0,,-,70.0,,1012.7,31.1,9:54 AM,,11.3,Calm,Calm,0,2012-07-17 09:54:00
2012-07-17 10:54:00,Clear,2012-07-17 14:54:00<br />,22.2,,-,52.0,,1012.6,33.3,10:54 AM,,16.1,West,11.1,260,2012-07-17 10:54:00
2012-07-17 11:54:00,Clear,2012-07-17 15:54:00<br />,18.9,,-,38.0,,1012.6,35.0,11:54 AM,,16.1,WNW,14.8,290,2012-07-17 11:54:00
2012-07-17 12:54:00,Clear,2012-07-17 16:54:00<br />,17.8,,-,34.0,,1012.4,36.1,12:54 PM,,16.1,West,14.8,270,2012-07-17 12:54:00
2012-07-17 13:54:00,Clear,2012-07-17 17:54:00<br />,16.7,,-,31.0,,1011.8,36.1,1:54 PM,,16.1,WNW,11.1,300,2012-07-17 13:54:00
2012-07-17 14:54:00,Clear,2012-07-17 18:54:00<br />,16.7,,-,30.0,,1011.4,37.2,2:54 PM,,16.1,WSW,16.7,240,2012-07-17 14:54:00
2012-07-17 15:54:00,Clear,2012-07-17 19:54:00<br />,17.2,,-,31.0,,1011.0,36.7,3:54 PM,,16.1,West,13.0,260,2012-07-17 15:54:00
2012-07-17 16:54:00,Clear,2012-07-17 20:54:00<br />,17.2,,-,31.0,,1010.5,36.7,4:54 PM,,16.1,WSW,11.1,250,2012-07-17 16:54:00
2012-07-17 17:54:00,Clear,2012-07-17 21:54:00<br />,17.8,,-,35.0,,1010.3,35.6,5:54 PM,,16.1,WSW,14.8,240,2012-07-17 17:54:00
2012-07-17 18:54:00,Clear,2012-07-17 22:54:00<br />,18.9,,-,40.0,,1010.2,34.4,6:54 PM,,16.1,SW,14.8,230,2012-07-17 18:54:00
2012-07-17 19:54:00,Clear,2012-07-17 23:54:00<br />,20.0,,-,50.0,,1010.5,31.7,7:54 PM,,16.1,SSW,7.4,210,2012-07-17 19:54:00
2012-07-17 20:54:00,Clear,2012-07-18 00:54:00<br />,20.6,,-,61.0,,1011.3,28.9,8:54 PM,,16.1,SSW,9.3,200,2012-07-17 20:54:00
2012-07-17 21:54:00,Clear,2012-07-18 01:54:00<br />,21.7,,-,67.0,,1011.9,28.3,9:54 PM,,14.5,SSW,9.3,210,2012-07-17 21:54:00
2012-07-17 22:54:00,Clear,2012-07-18 02:54:00<br />,23.3,,-,76.0,,1012.1,27.8,10:54 PM,,12.9,SSW,9.3,210,2012-07-17 22:54:00
2012-07-17 23:54:00,Clear,2012-07-18 03:54:00<br />,23.3,,-,79.0,,1011.9,27.2,11:54 PM,,12.9,SSW,9.3,200,2012-07-17 23:54:00
2012-07-18 00:54:00,Clear,2012-07-18 04:54:00<br />,23.9,,-,82.0,,1012.0,27.2,12:54 AM,,11.3,SSW,11.1,200,2012-07-18 00:54:00
2012-07-18 01:54:00,Clear,2012-07-18 05:54:00<br />,23.9,,-,82.0,,1011.8,27.2,1:54 AM,,11.3,SSW,11.1,200,2012-07-18 01:54:00
2012-07-18 02:54:00,Clear,2012-07-18 06:54:00<br />,24.0,,-,84.0,,1011.4,27.0,2:54 AM,,12.9,SSW,7.4,210,2012-07-18 02:54:00
2012-07-18 03:54:00,Clear,2012-07-18 07:54:00<br />,23.9,,-,85.0,,1011.2,26.7,3:54 AM,,12.9,SSW,7.4,200,2012-07-18 03:54:00
2012-07-18 04:54:00,Clear,2012-07-18 08:54:00<br />,23.9,,-,85.0,,1011.3,26.7,4:54 AM,,11.3,South,11.1,190,2012-07-18 04:54:00
2012-07-18 05:54:00,Haze,2012-07-18 09:54:00<br />,23.9,,-,85.0,,1011.6,26.7,5:54 AM,,9.7,SSW,7.4,210,2012-07-18 05:54:00
2012-07-18 06:54:00,Clear,2012-07-18 10:54:00<br />,24.4,,-,85.0,,1011.9,27.2,6:54 AM,,11.3,SSW,11.1,200,2012-07-18 06:54:00
2012-07-18 07:54:00,Clear,2012-07-18 11:54:00<br />,24.4,,-,76.0,,1012.4,28.9,7:54 AM,,16.1,SSW,14.8,210,2012-07-18 07:54:00
2012-07-18 08:54:00,Clear,2012-07-18 12:54:00<br />,25.0,,-,70.0,,1012.7,31.1,8:54 AM,,16.1,WSW,16.7,240,2012-07-18 08:54:00
2012-07-18 09:54:00,Clear,2012-07-18 13:54:00<br />,24.4,,-,59.0,,1012.7,33.3,9:54 AM,,16.1,WSW,14.8,250,2012-07-18 09:54:00
2012-07-18 10:54:00,Clear,2012-07-18 14:54:00<br />,22.8,,-,51.0,,1012.8,34.4,10:54 AM,,16.1,West,11.1,260,2012-07-18 10:54:00
2012-07-18 11:54:00,Clear,2012-07-18 15:54:00<br />,22.8,,-,46.0,,1012.6,36.1,11:54 AM,,16.1,WSW,13.0,240,2012-07-18 11:54:00
2012-07-18 12:54:00,Clear,2012-07-18 16:54:00<br />,20.6,,-,39.0,,1012.3,36.7,12:54 PM,,16.1,WSW,16.7,240,2012-07-18 12:54:00
2012-07-18 13:54:00,Clear,2012-07-18 17:54:00<br />,21.1,,-,39.0,,1011.9,37.2,1:54 PM,,16.1,West,14.8,260,2012-07-18 13:54:00
2012-07-18 14:54:00,Clear,2012-07-18 18:54:00<br />,20.6,,27.8,37.0,,1010.9,37.8,2:54 PM,,16.1,SW,14.8,230,2012-07-18 14:54:00
2012-07-18 15:54:00,Partly Cloudy,2012-07-18 19:54:00<br />,20.0,,-,35.0,,1010.5,37.8,3:54 PM,,16.1,South,24.1,190,2012-07-18 15:54:00
2012-07-18 16:54:00,Clear,2012-07-18 20:54:00<br />,20.6,,-,38.0,,1010.5,37.2,4:54 PM,,16.1,SW,13.0,230,2012-07-18 16:54:00
2012-07-18 17:54:00,Clear,2012-07-18 21:54:00<br />,23.3,,-,50.0,,1010.5,35.0,5:54 PM,,16.1,SSW,14.8,200,2012-07-18 17:54:00
2012-07-18 18:54:00,Clear,2012-07-18 22:54:00<br />,23.3,,-,55.0,,1010.4,33.3,6:54 PM,,16.1,SSW,7.4,200,2012-07-18 18:54:00
2012-07-18 19:54:00,Scattered Clouds,2012-07-18 23:54:00<br />,23.3,,-,59.0,,1010.6,32.2,7:54 PM,,16.1,South,9.3,170,2012-07-18 19:54:00
2012-07-18 20:22:00,Mostly Cloudy,2012-07-19 00:22:00<br />,23.0,Thunderstorm,-,59.0,,1011.1,32.0,8:22 PM,,16.1,NNE,14.8,20,2012-07-18 20:22:00
2012-07-18 20:54:00,Light Thunderstorms and Rain,2012-07-19 00:54:00<br />,21.7,Rain-Thunderstorm,35.2,69.0,0.0,1012.6,27.8,8:54 PM,,16.1,WNW,18.5,300,2012-07-18 20:54:00
2012-07-18 21:38:00,Mostly Cloudy,2012-07-19 01:38:00<br />,23.0,,-,83.0,0.08,1012.8,26.0,9:38 PM,,14.5,SSW,11.1,200,2012-07-18 21:38:00
2012-07-18 21:54:00,Scattered Clouds,2012-07-19 01:54:00<br />,23.3,,-,84.0,0.08,1012.7,26.1,9:54 PM,,14.5,Calm,Calm,0,2012-07-18 21:54:00
2012-07-18 22:54:00,Clear,2012-07-19 02:54:00<br />,23.3,,-,84.0,0.0,1012.0,26.1,10:54 PM,,12.9,South,5.6,190,2012-07-18 22:54:00
2012-07-18 23:54:00,Clear,2012-07-19 03:54:00<br />,23.3,,-,87.0,,1012.4,25.6,11:54 PM,,14.5,SW,5.6,230,2012-07-18 23:54:00
2012-07-19 00:54:00,Mostly Cloudy,2012-07-19 04:54:00<br />,23.3,,-,84.0,,1012.8,26.1,12:54 AM,,12.9,WNW,5.6,300,2012-07-19 00:54:00
2012-07-19 01:54:00,Clear,2012-07-19 05:54:00<br />,23.3,,-,84.0,0.02,1012.6,26.1,1:54 AM,,14.5,West,9.3,260,2012-07-19 01:54:00
2012-07-19 02:54:00,Clear,2012-07-19 06:54:00<br />,23.9,,-,90.0,,1012.4,25.6,2:54 AM,,8.0,ENE,5.6,70,2012-07-19 02:54:00
2012-07-19 03:54:00,Clear,2012-07-19 07:54:00<br />,23.3,,-,90.0,,1012.4,25.0,3:54 AM,,4.8,South,5.6,190,2012-07-19 03:54:00
2012-07-19 04:54:00,Scattered Clouds,2012-07-19 08:54:00<br />,23.3,,-,90.0,,1012.4,25.0,4:54 AM,,6.4,Calm,Calm,0,2012-07-19 04:54:00
2012-07-19 05:54:00,Partly Cloudy,2012-07-19 09:54:00<br />,22.8,,-,88.0,,1012.9,25.0,5:54 AM,,6.4,Calm,Calm,0,2012-07-19 05:54:00
2012-07-19 06:54:00,Clear,2012-07-19 10:54:00<br />,23.9,,-,88.0,,1013.4,26.1,6:54 AM,,8.0,WSW,5.6,250,2012-07-19 06:54:00
2012-07-19 07:54:00,Clear,2012-07-19 11:54:00<br />,24.0,,-,79.0,,1013.4,28.0,7:54 AM,,11.3,SW,9.3,230,2012-07-19 07:54:00
2012-07-19 08:54:00,Clear,2012-07-19 12:54:00<br />,23.3,,-,69.0,,1013.7,29.4,8:54 AM,,16.1,WNW,13.0,290,2012-07-19 08:54:00
2012-07-19 09:54:00,Clear,2012-07-19 13:54:00<br />,22.2,,-,59.0,,1013.8,31.1,9:54 AM,,16.1,West,13.0,270,2012-07-19 09:54:00
2012-07-19 10:54:00,Clear,2012-07-19 14:54:00<br />,22.2,,-,55.0,,1013.9,32.2,10:54 AM,,16.1,West,9.3,280,2012-07-19 10:54:00
2012-07-19 11:54:00,Clear,2012-07-19 15:54:00<br />,22.2,,-,50.0,,1013.6,33.9,11:54 AM,,16.1,Variable,7.4,0,2012-07-19 11:54:00
2012-07-19 12:54:00,Partly Cloudy,2012-07-19 16:54:00<br />,22.8,,-,52.0,,1013.2,33.9,12:54 PM,,16.1,Variable,11.1,0,2012-07-19 12:54:00
2012-07-19 13:54:00,Partly Cloudy,2012-07-19 17:54:00<br />,20.6,,-,43.0,,1012.8,35.0,1:54 PM,,16.1,Variable,9.3,0,2012-07-19 13:54:00
2012-07-19 14:54:00,Mostly Cloudy,2012-07-19 18:54:00<br />,21.1,,-,44.0,,1012.3,35.0,2:54 PM,,16.1,NNW,14.8,330,2012-07-19 14:54:00
2012-07-19 15:54:00,Mostly Cloudy,2012-07-19 19:54:00<br />,21.1,,-,46.0,,1011.6,34.4,3:54 PM,,16.1,West,7.4,280,2012-07-19 15:54:00
2012-07-19 16:54:00,Mostly Cloudy,2012-07-19 20:54:00<br />,22.2,,-,49.0,,1011.3,34.4,4:54 PM,,16.1,WSW,11.1,250,2012-07-19 16:54:00
2012-07-19 17:54:00,Overcast,2012-07-19 21:54:00<br />,23.3,,-,67.0,,1011.6,30.0,5:54 PM,,16.1,East,13.0,100,2012-07-19 17:54:00
2012-07-19 18:54:00,Scattered Clouds,2012-07-19 22:54:00<br />,22.8,,-,67.0,,1011.7,29.4,6:54 PM,,16.1,East,11.1,100,2012-07-19 18:54:00
2012-07-19 19:54:00,Clear,2012-07-19 23:54:00<br />,22.2,,-,65.0,,1011.8,29.4,7:54 PM,,16.1,East,7.4,90,2012-07-19 19:54:00
2012-07-19 20:54:00,Clear,2012-07-20 00:54:00<br />,22.8,,-,74.0,,1011.7,27.8,8:54 PM,,16.1,East,7.4,90,2012-07-19 20:54:00
2012-07-19 21:54:00,Clear,2012-07-20 01:54:00<br />,22.8,,-,79.0,,1012.1,26.7,9:54 PM,,16.1,Calm,Calm,0,2012-07-19 21:54:00
2012-07-19 22:54:00,Clear,2012-07-20 02:54:00<br />,23.3,,-,84.0,,1011.9,26.1,10:54 PM,,16.1,ENE,7.4,60,2012-07-19 22:54:00
2012-07-19 23:54:00,Clear,2012-07-20 03:54:00<br />,23.3,,-,87.0,,1011.4,25.6,11:54 PM,,11.3,East,5.6,100,2012-07-19 23:54:00
2012-07-20 00:54:00,Partly Cloudy,2012-07-20 04:54:00<br />,23.3,,-,84.0,,1011.6,26.1,12:54 AM,,14.5,ESE,11.1,110,2012-07-20 00:54:00
2012-07-20 01:54:00,Partly Cloudy,2012-07-20 05:54:00<br />,23.3,,-,87.0,,1011.2,25.6,1:54 AM,,12.9,Calm,Calm,0,2012-07-20 01:54:00
2012-07-20 02:04:00,Mostly Cloudy,2012-07-20 06:04:00<br />,23.0,Thunderstorm,-,83.0,,1011.1,26.0,2:04 AM,,12.9,Calm,Calm,0,2012-07-20 02:04:00
2012-07-20 02:20:00,Mostly Cloudy,2012-07-20 06:20:00<br />,23.0,,-,83.0,,1011.4,26.0,2:20 AM,,12.9,West,7.4,280,2012-07-20 02:20:00
2012-07-20 02:54:00,Mostly Cloudy,2012-07-20 06:54:00<br />,23.3,,-,87.0,0.05,1010.8,25.6,2:54 AM,,11.3,Calm,Calm,0,2012-07-20 02:54:00
2012-07-20 03:54:00,Clear,2012-07-20 07:54:00<br />,23.3,,-,87.0,0.0,1010.3,25.6,3:54 AM,,6.4,East,5.6,100,2012-07-20 03:54:00
2012-07-20 04:12:00,Partly Cloudy,2012-07-20 08:12:00<br />,23.0,,-,89.0,,1009.7,25.0,4:12 AM,,6.4,Calm,Calm,0,2012-07-20 04:12:00
2012-07-20 04:54:00,Clear,2012-07-20 08:54:00<br />,22.8,,-,88.0,,1010.2,25.0,4:54 AM,,8.0,Calm,Calm,0,2012-07-20 04:54:00
2012-07-20 05:41:00,Partly Cloudy,2012-07-20 09:41:00<br />,23.0,,-,89.0,,1010.7,25.0,5:41 AM,,6.4,ENE,5.6,70,2012-07-20 05:41:00
2012-07-20 05:54:00,Scattered Clouds,2012-07-20 09:54:00<br />,23.3,,-,90.0,,1010.9,25.0,5:54 AM,,6.4,ESE,5.6,110,2012-07-20 05:54:00
2012-07-20 06:54:00,Partly Cloudy,2012-07-20 10:54:00<br />,23.3,,-,90.0,,1011.0,25.0,6:54 AM,,6.4,Calm,Calm,0,2012-07-20 06:54:00
2012-07-20 07:54:00,Scattered Clouds,2012-07-20 11:54:00<br />,23.9,,-,88.0,,1010.9,26.1,7:54 AM,,8.0,WSW,5.6,240,2012-07-20 07:54:00
2012-07-20 08:54:00,Haze,2012-07-20 12:54:00<br />,23.9,,-,82.0,,1011.2,27.2,8:54 AM,,8.0,West,7.4,280,2012-07-20 08:54:00
2012-07-20 09:41:00,Haze,2012-07-20 13:41:00<br />,24.0,,-,84.0,,1011.7,27.0,9:41 AM,,6.4,NW,13.0,310,2012-07-20 09:41:00
2012-07-20 09:54:00,Haze,2012-07-20 13:54:00<br />,23.9,,-,82.0,,1012.0,27.2,9:54 AM,,3.2,NW,13.0,310,2012-07-20 09:54:00
2012-07-20 10:01:00,Haze,2012-07-20 14:01:00<br />,23.0,,-,79.0,,1011.7,27.0,10:01 AM,,8.0,WNW,14.8,300,2012-07-20 10:01:00
2012-07-20 10:33:00,Haze,2012-07-20 14:33:00<br />,24.0,,-,79.0,,1011.7,28.0,10:33 AM,,9.7,NW,9.3,310,2012-07-20 10:33:00
2012-07-20 10:40:00,Mostly Cloudy,2012-07-20 14:40:00<br />,23.0,,-,74.0,,1011.7,28.0,10:40 AM,,11.3,NW,11.1,320,2012-07-20 10:40:00
2012-07-20 10:54:00,Haze,2012-07-20 14:54:00<br />,23.3,,-,72.0,,1011.8,28.9,10:54 AM,,8.0,NW,13.0,320,2012-07-20 10:54:00
2012-07-20 11:54:00,Light Rain,2012-07-20 15:54:00<br />,22.8,Rain,-,69.0,0.0,1012.3,28.9,11:54 AM,,8.0,WNW,13.0,300,2012-07-20 11:54:00
2012-07-20 12:20:00,Mostly Cloudy,2012-07-20 16:20:00<br />,23.0,,-,66.0,0.0,1012.1,30.0,12:20 PM,,16.1,NW,14.8,320,2012-07-20 12:20:00
2012-07-20 12:54:00,Mostly Cloudy,2012-07-20 16:54:00<br />,22.8,,-,67.0,0.0,1012.3,29.4,12:54 PM,,16.1,WNW,14.8,300,2012-07-20 12:54:00
2012-07-20 13:54:00,Mostly Cloudy,2012-07-20 17:54:00<br />,22.8,,-,69.0,,1012.6,28.9,1:54 PM,,16.1,NW,20.4,320,2012-07-20 13:54:00
2012-07-20 14:54:00,Mostly Cloudy,2012-07-20 18:54:00<br />,23.3,,-,72.0,,1012.8,28.9,2:54 PM,,14.5,NW,13.0,310,2012-07-20 14:54:00
2012-07-20 15:17:00,Mostly Cloudy,2012-07-20 19:17:00<br />,23.0,,-,70.0,,1012.4,29.0,3:17 PM,,16.1,WNW,11.1,290,2012-07-20 15:17:00
2012-07-20 15:54:00,Overcast,2012-07-20 19:54:00<br />,23.3,,-,79.0,0.0,1012.7,27.2,3:54 PM,,14.5,North,14.8,350,2012-07-20 15:54:00
2012-07-20 16:09:00,Light Rain,2012-07-20 20:09:00<br />,23.0,Rain,-,83.0,0.01,1012.4,26.0,4:09 PM,,6.4,North,14.8,350,2012-07-20 16:09:00
2012-07-20 16:41:00,Haze,2012-07-20 20:41:00<br />,24.0,,-,84.0,0.01,1012.1,27.0,4:41 PM,,8.0,NNE,9.3,20,2012-07-20 16:41:00
2012-07-20 16:54:00,Mostly Cloudy,2012-07-20 20:54:00<br />,23.3,,-,84.0,0.01,1012.0,26.1,4:54 PM,,11.3,NNE,11.1,30,2012-07-20 16:54:00
2012-07-20 17:08:00,Mostly Cloudy,2012-07-20 21:08:00<br />,23.0,,-,83.0,,1011.7,26.0,5:08 PM,,11.3,NNE,14.8,30,2012-07-20 17:08:00
2012-07-20 17:29:00,Overcast,2012-07-20 21:29:00<br />,23.0,,-,83.0,,1011.7,26.0,5:29 PM,,16.1,NNE,13.0,30,2012-07-20 17:29:00
