timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeEDT,TimeEST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-06-06 03:34:00,Mist,2012-06-06 07:34:00<br />,6.0,,-,93.0,,1014.4,7.0,3:34 AM,,1.2,Calm,Calm,0,2012-06-06 03:34:00
2012-06-06 03:42:00,Partly Cloudy,2012-06-06 07:42:00<br />,5.0,,-,93.0,,1014.4,6.0,3:42 AM,,2.0,Calm,Calm,0,2012-06-06 03:42:00
2012-06-06 03:53:00,Partly Cloudy,2012-06-06 07:53:00<br />,4.4,,-,89.0,,1014.9,6.1,3:53 AM,,2.8,Calm,Calm,0,2012-06-06 03:53:00
2012-06-06 03:58:00,Partly Cloudy,2012-06-06 07:58:00<br />,5.0,,-,93.0,,1014.4,6.0,3:58 AM,,4.8,NNW,5.6,340,2012-06-06 03:58:00
2012-06-06 04:09:00,Clear,2012-06-06 08:09:00<br />,4.0,,-,93.0,,1014.4,5.0,4:09 AM,,2.8,Calm,Calm,0,2012-06-06 04:09:00
2012-06-06 04:18:00,Clear,2012-06-06 08:18:00<br />,5.0,,-,93.0,,1014.4,6.0,4:18 AM,,6.4,Calm,Calm,0,2012-06-06 04:18:00
2012-06-06 04:28:00,Partly Cloudy,2012-06-06 08:28:00<br />,4.0,,-,87.0,,1014.1,6.0,4:28 AM,,12.9,Calm,Calm,0,2012-06-06 04:28:00
2012-06-06 04:53:00,Clear,2012-06-06 08:53:00<br />,4.4,,-,92.0,,1015.1,5.6,4:53 AM,,14.5,Calm,Calm,0,2012-06-06 04:53:00
2012-06-06 05:13:00,Clear,2012-06-06 09:13:00<br />,4.0,,-,87.0,,1014.8,6.0,5:13 AM,,2.8,West,5.6,280,2012-06-06 05:13:00
2012-06-06 05:21:00,Partly Cloudy,2012-06-06 09:21:00<br />,4.0,,-,93.0,,1014.8,5.0,5:21 AM,,3.2,Calm,Calm,0,2012-06-06 05:21:00
2012-06-06 05:28:00,Clear,2012-06-06 09:28:00<br />,4.0,,-,93.0,,1014.8,5.0,5:28 AM,,11.3,Calm,Calm,0,2012-06-06 05:28:00
2012-06-06 05:35:00,Partly Cloudy,2012-06-06 09:35:00<br />,4.0,,-,93.0,,1014.8,5.0,5:35 AM,,3.2,Calm,Calm,0,2012-06-06 05:35:00
2012-06-06 05:37:00,Fog,2012-06-06 09:37:00<br />,4.0,Fog,-,93.0,,1014.8,5.0,5:37 AM,,0.8,Calm,Calm,0,2012-06-06 05:37:00
2012-06-06 05:53:00,Fog,2012-06-06 09:53:00<br />,5.0,Fog,-,93.0,,1015.7,6.1,5:53 AM,,0.4,Calm,Calm,0,2012-06-06 05:53:00
2012-06-06 06:45:00,Mist,2012-06-06 10:45:00<br />,8.0,,-,93.0,,1015.5,9.0,6:45 AM,,1.2,Calm,Calm,0,2012-06-06 06:45:00
2012-06-06 06:50:00,Mostly Cloudy,2012-06-06 10:50:00<br />,8.0,,-,93.0,,1015.5,9.0,6:50 AM,,3.2,Calm,Calm,0,2012-06-06 06:50:00
2012-06-06 06:53:00,Mostly Cloudy,2012-06-06 10:53:00<br />,7.8,,-,93.0,,1015.8,8.9,6:53 AM,,6.4,Calm,Calm,0,2012-06-06 06:53:00
2012-06-06 07:04:00,Scattered Clouds,2012-06-06 11:04:00<br />,8.0,,-,93.0,,1015.5,9.0,7:04 AM,,16.1,WNW,5.6,300,2012-06-06 07:04:00
2012-06-06 07:53:00,Clear,2012-06-06 11:53:00<br />,9.4,,-,86.0,,1016.1,11.7,7:53 AM,,16.1,WNW,5.6,300,2012-06-06 07:53:00
2012-06-06 08:53:00,Partly Cloudy,2012-06-06 12:53:00<br />,8.9,,-,72.0,,1016.3,13.9,8:53 AM,,16.1,Calm,Calm,0,2012-06-06 08:53:00
2012-06-06 09:53:00,Scattered Clouds,2012-06-06 13:53:00<br />,6.7,,-,55.0,,1016.2,15.6,9:53 AM,,16.1,Calm,Calm,0,2012-06-06 09:53:00
2012-06-06 10:53:00,Mostly Cloudy,2012-06-06 14:53:00<br />,6.7,,-,54.0,,1016.2,16.1,10:53 AM,,16.1,ESE,11.1,120,2012-06-06 10:53:00
2012-06-06 11:53:00,Mostly Cloudy,2012-06-06 15:53:00<br />,8.9,,-,54.0,,1016.0,18.3,11:53 AM,,16.1,Variable,11.1,0,2012-06-06 11:53:00
2012-06-06 12:53:00,Partly Cloudy,2012-06-06 16:53:00<br />,8.9,,-,56.0,,1015.8,17.8,12:53 PM,,16.1,Variable,9.3,0,2012-06-06 12:53:00
2012-06-06 13:53:00,Overcast,2012-06-06 17:53:00<br />,8.9,,-,60.0,,1015.8,16.7,1:53 PM,,16.1,SW,11.1,220,2012-06-06 13:53:00
2012-06-06 14:53:00,Light Rain,2012-06-06 18:53:00<br />,9.4,Rain,-,64.0,0.0,1016.0,16.1,2:53 PM,,16.1,NNE,9.3,20,2012-06-06 14:53:00
2012-06-06 15:53:00,Overcast,2012-06-06 19:53:00<br />,11.1,,-,75.0,0.05,1015.3,15.6,3:53 PM,,16.1,Calm,Calm,0,2012-06-06 15:53:00
2012-06-06 16:53:00,Mostly Cloudy,2012-06-06 20:53:00<br />,10.0,,-,63.0,,1014.9,17.2,4:53 PM,,16.1,SSW,5.6,210,2012-06-06 16:53:00
2012-06-06 18:53:00,Partly Cloudy,2012-06-06 22:53:00<br />,9.4,,-,64.0,,1014.9,16.1,6:53 PM,,16.1,WSW,7.4,250,2012-06-06 18:53:00
2012-06-06 19:53:00,Partly Cloudy,2012-06-06 23:53:00<br />,10.6,,-,72.0,,1015.1,15.6,7:53 PM,,16.1,SW,5.6,230,2012-06-06 19:53:00
2012-06-06 20:53:00,Clear,2012-06-07 00:53:00<br />,10.6,,-,84.0,,1015.3,13.3,8:53 PM,,16.1,West,7.4,270,2012-06-06 20:53:00
2012-06-06 21:53:00,Partly Cloudy,2012-06-07 01:53:00<br />,8.9,,-,86.0,,1016.0,11.1,9:53 PM,,16.1,Calm,Calm,0,2012-06-06 21:53:00
2012-06-06 22:53:00,Overcast,2012-06-07 02:53:00<br />,10.0,,-,93.0,,1015.6,11.1,10:53 PM,,16.1,WNW,5.6,290,2012-06-06 22:53:00
2012-06-06 23:53:00,Overcast,2012-06-07 03:53:00<br />,10.0,,-,83.0,,1015.9,12.8,11:53 PM,,16.1,North,13.0,350,2012-06-06 23:53:00
2012-06-07 00:53:00,Overcast,2012-06-07 04:53:00<br />,10.0,,-,86.0,,1015.9,12.2,12:53 AM,,16.1,Calm,Calm,0,2012-06-07 00:53:00
2012-06-07 01:53:00,Mostly Cloudy,2012-06-07 05:53:00<br />,10.0,,-,93.0,,1015.5,11.1,1:53 AM,,16.1,Calm,Calm,0,2012-06-07 01:53:00
2012-06-07 03:14:00,Partly Cloudy,2012-06-07 07:14:00<br />,8.0,,-,93.0,,1015.1,9.0,3:14 AM,,9.7,NW,5.6,310,2012-06-07 03:14:00
2012-06-07 03:53:00,Clear,2012-06-07 07:53:00<br />,7.8,,-,93.0,,1015.3,8.9,3:53 AM,,16.1,Calm,Calm,0,2012-06-07 03:53:00
2012-06-07 04:27:00,Partly Cloudy,2012-06-07 08:27:00<br />,7.0,,-,100.0,,1015.1,7.0,4:27 AM,,2.4,Calm,Calm,0,2012-06-07 04:27:00
2012-06-07 04:31:00,Mist,2012-06-07 08:31:00<br />,7.0,,-,93.0,,1015.1,8.0,4:31 AM,,1.2,Calm,Calm,0,2012-06-07 04:31:00
2012-06-07 04:37:00,Partly Cloudy,2012-06-07 08:37:00<br />,7.0,,-,93.0,,1015.1,8.0,4:37 AM,,2.0,Calm,Calm,0,2012-06-07 04:37:00
2012-06-07 04:40:00,Partly Cloudy,2012-06-07 08:40:00<br />,7.0,,-,93.0,,1015.1,8.0,4:40 AM,,4.8,Calm,Calm,0,2012-06-07 04:40:00
2012-06-07 04:48:00,Scattered Clouds,2012-06-07 08:48:00<br />,6.0,,-,93.0,,1015.1,7.0,4:48 AM,,2.4,Calm,Calm,0,2012-06-07 04:48:00
2012-06-07 04:53:00,Scattered Clouds,2012-06-07 08:53:00<br />,6.1,,-,93.0,,1015.4,7.2,4:53 AM,,2.0,WNW,5.6,300,2012-06-07 04:53:00
2012-06-07 05:04:00,Partly Cloudy,2012-06-07 09:04:00<br />,6.0,,-,93.0,,1015.1,7.0,5:04 AM,,11.3,NW,5.6,320,2012-06-07 05:04:00
2012-06-07 05:53:00,Clear,2012-06-07 09:53:00<br />,6.7,,-,93.0,,1015.6,7.8,5:53 AM,,16.1,North,5.6,350,2012-06-07 05:53:00
2012-06-07 06:53:00,Clear,2012-06-07 10:53:00<br />,9.4,,-,89.0,,1015.9,11.1,6:53 AM,,16.1,NW,7.4,320,2012-06-07 06:53:00
2012-06-07 07:53:00,Clear,2012-06-07 11:53:00<br />,9.4,,-,74.0,,1015.9,13.9,7:53 AM,,16.1,WNW,11.1,290,2012-06-07 07:53:00
2012-06-07 08:53:00,Clear,2012-06-07 12:53:00<br />,10.0,,-,67.0,,1015.9,16.1,8:53 AM,,16.1,NNW,11.1,340,2012-06-07 08:53:00
2012-06-07 09:53:00,Clear,2012-06-07 13:53:00<br />,9.4,,-,58.0,,1015.9,17.8,9:53 AM,,16.1,NW,13.0,310,2012-06-07 09:53:00
2012-06-07 10:53:00,Partly Cloudy,2012-06-07 14:53:00<br />,9.4,,-,54.0,,1015.9,18.9,10:53 AM,,16.1,NNW,13.0,330,2012-06-07 10:53:00
2012-06-07 11:53:00,Scattered Clouds,2012-06-07 15:53:00<br />,9.4,,-,49.0,,1015.4,20.6,11:53 AM,,16.1,NNW,13.0,330,2012-06-07 11:53:00
2012-06-07 12:53:00,Mostly Cloudy,2012-06-07 16:53:00<br />,7.2,,-,41.0,,1015.1,21.1,12:53 PM,,16.1,North,11.1,350,2012-06-07 12:53:00
2012-06-07 13:53:00,Mostly Cloudy,2012-06-07 17:53:00<br />,6.7,,-,39.0,,1014.7,21.1,1:53 PM,,16.1,Variable,5.6,0,2012-06-07 13:53:00
2012-06-07 14:53:00,Overcast,2012-06-07 18:53:00<br />,8.9,,-,51.0,,1014.9,19.4,2:53 PM,,16.1,WNW,14.8,290,2012-06-07 14:53:00
2012-06-07 15:53:00,Overcast,2012-06-07 19:53:00<br />,10.0,,29.6,54.0,0.0,1014.8,19.4,3:53 PM,,16.1,North,18.5,360,2012-06-07 15:53:00
2012-06-07 16:53:00,Light Rain,2012-06-07 20:53:00<br />,10.0,Rain,-,65.0,0.0,1014.9,16.7,4:53 PM,,16.1,NNW,7.4,330,2012-06-07 16:53:00
2012-06-07 17:53:00,Light Rain,2012-06-07 21:53:00<br />,11.7,Rain,-,84.0,0.02,1015.1,14.4,5:53 PM,,12.9,WNW,5.6,290,2012-06-07 17:53:00
2012-06-07 18:53:00,Scattered Clouds,2012-06-07 22:53:00<br />,12.8,,-,75.0,0.01,1014.8,17.2,6:53 PM,,16.1,WNW,5.6,290,2012-06-07 18:53:00
2012-06-07 19:53:00,Partly Cloudy,2012-06-07 23:53:00<br />,12.2,,-,78.0,,1015.1,16.1,7:53 PM,,16.1,WNW,5.6,290,2012-06-07 19:53:00
2012-06-07 20:53:00,Clear,2012-06-08 00:53:00<br />,12.2,,-,89.0,,1015.2,13.9,8:53 PM,,16.1,Calm,Calm,0,2012-06-07 20:53:00
2012-06-07 21:53:00,Mostly Cloudy,2012-06-08 01:53:00<br />,11.7,,-,90.0,0.0,1015.6,13.3,9:53 PM,,16.1,Calm,Calm,0,2012-06-07 21:53:00
2012-06-07 22:53:00,Clear,2012-06-08 02:53:00<br />,10.6,,-,93.0,,1015.5,11.7,10:53 PM,,16.1,Calm,Calm,0,2012-06-07 22:53:00
2012-06-07 23:53:00,Clear,2012-06-08 03:53:00<br />,9.4,,-,92.0,,1015.3,10.6,11:53 PM,,16.1,NW,5.6,310,2012-06-07 23:53:00
2012-06-08 00:53:00,Clear,2012-06-08 04:53:00<br />,9.4,,-,92.0,,1015.1,10.6,12:53 AM,,16.1,Calm,Calm,0,2012-06-08 00:53:00
2012-06-08 01:53:00,Clear,2012-06-08 05:53:00<br />,10.0,,-,93.0,0.01,1015.1,11.1,1:53 AM,,16.1,WNW,7.4,300,2012-06-08 01:53:00
2012-06-08 02:53:00,Clear,2012-06-08 06:53:00<br />,9.4,,-,96.0,,1014.9,10.0,2:53 AM,,14.5,West,5.6,280,2012-06-08 02:53:00
2012-06-08 03:28:00,Partly Cloudy,2012-06-08 07:28:00<br />,8.0,,-,93.0,,1014.8,9.0,3:28 AM,,3.2,WNW,5.6,290,2012-06-08 03:28:00
2012-06-08 03:36:00,Partly Cloudy,2012-06-08 07:36:00<br />,8.0,,-,93.0,,1014.8,9.0,3:36 AM,,2.8,NW,5.6,310,2012-06-08 03:36:00
2012-06-08 03:43:00,Partly Cloudy,2012-06-08 07:43:00<br />,8.0,,-,93.0,,1014.8,9.0,3:43 AM,,4.8,NW,5.6,320,2012-06-08 03:43:00
2012-06-08 03:53:00,Partly Cloudy,2012-06-08 07:53:00<br />,8.3,,-,96.0,,1014.4,8.9,3:53 AM,,8.0,Calm,Calm,0,2012-06-08 03:53:00
2012-06-08 03:57:00,Partly Cloudy,2012-06-08 07:57:00<br />,8.0,,-,93.0,,1014.4,9.0,3:57 AM,,2.4,Calm,Calm,0,2012-06-08 03:57:00
2012-06-08 04:08:00,Clear,2012-06-08 08:08:00<br />,8.0,,-,93.0,,1014.4,9.0,4:08 AM,,4.8,Calm,Calm,0,2012-06-08 04:08:00
2012-06-08 04:20:00,Partly Cloudy,2012-06-08 08:20:00<br />,8.0,,-,93.0,,1014.4,9.0,4:20 AM,,2.8,West,5.6,270,2012-06-08 04:20:00
2012-06-08 04:35:00,Partly Cloudy,2012-06-08 08:35:00<br />,8.0,,-,93.0,,1014.8,9.0,4:35 AM,,16.1,West,5.6,270,2012-06-08 04:35:00
2012-06-08 04:51:00,Mostly Cloudy,2012-06-08 08:51:00<br />,8.0,,-,93.0,,1014.8,9.0,4:51 AM,,12.9,WNW,5.6,300,2012-06-08 04:51:00
2012-06-08 04:53:00,Mostly Cloudy,2012-06-08 08:53:00<br />,8.9,,-,97.0,,1014.9,9.4,4:53 AM,,11.3,Calm,Calm,0,2012-06-08 04:53:00
2012-06-08 05:00:00,Mostly Cloudy,2012-06-08 09:00:00<br />,9.0,,-,94.0,,1014.8,10.0,5:00 AM,,6.4,NW,7.4,310,2012-06-08 05:00:00
2012-06-08 05:12:00,Scattered Clouds,2012-06-08 09:12:00<br />,9.0,,-,94.0,,1014.8,10.0,5:12 AM,,12.9,NNW,7.4,330,2012-06-08 05:12:00
2012-06-08 05:53:00,Clear,2012-06-08 09:53:00<br />,8.9,,-,93.0,,1015.1,10.0,5:53 AM,,16.1,West,5.6,280,2012-06-08 05:53:00
2012-06-08 06:53:00,Clear,2012-06-08 10:53:00<br />,10.0,,-,89.0,,1014.8,11.7,6:53 AM,,16.1,WNW,9.3,290,2012-06-08 06:53:00
2012-06-08 07:53:00,Clear,2012-06-08 11:53:00<br />,11.1,,-,83.0,,1015.4,13.9,7:53 AM,,16.1,WNW,13.0,290,2012-06-08 07:53:00
2012-06-08 08:53:00,Clear,2012-06-08 12:53:00<br />,11.1,,-,72.0,,1015.6,16.1,8:53 AM,,16.1,NW,13.0,310,2012-06-08 08:53:00
2012-06-08 09:53:00,Clear,2012-06-08 13:53:00<br />,11.1,,-,60.0,,1015.4,18.9,9:53 AM,,16.1,WNW,13.0,300,2012-06-08 09:53:00
2012-06-08 10:53:00,Clear,2012-06-08 14:53:00<br />,10.6,,-,53.0,,1015.2,20.6,10:53 AM,,16.1,WNW,14.8,300,2012-06-08 10:53:00
2012-06-08 11:53:00,Partly Cloudy,2012-06-08 15:53:00<br />,9.4,,35.2,47.0,,1015.0,21.1,11:53 AM,,16.1,NNW,13.0,330,2012-06-08 11:53:00
2012-06-08 12:53:00,Partly Cloudy,2012-06-08 16:53:00<br />,7.8,,-,38.0,,1014.7,22.8,12:53 PM,,16.1,NW,13.0,320,2012-06-08 12:53:00
2012-06-08 13:53:00,Clear,2012-06-08 17:53:00<br />,10.0,,27.8,43.0,,1013.8,23.3,1:53 PM,,16.1,NW,14.8,320,2012-06-08 13:53:00
2012-06-08 14:53:00,Partly Cloudy,2012-06-08 18:53:00<br />,8.9,,33.3,40.0,,1013.4,23.3,2:53 PM,,16.1,West,24.1,280,2012-06-08 14:53:00
2012-06-08 15:53:00,Clear,2012-06-08 19:53:00<br />,8.9,,31.5,40.0,,1012.9,23.3,3:53 PM,,16.1,NW,14.8,310,2012-06-08 15:53:00
2012-06-08 16:53:00,Scattered Clouds,2012-06-08 20:53:00<br />,7.8,,27.8,40.0,,1012.5,22.2,4:53 PM,,16.1,WNW,18.5,290,2012-06-08 16:53:00
2012-06-08 17:53:00,Clear,2012-06-08 21:53:00<br />,7.8,,-,38.0,,1012.1,22.8,5:53 PM,,16.1,WNW,13.0,290,2012-06-08 17:53:00
2012-06-08 18:53:00,Clear,2012-06-08 22:53:00<br />,7.8,,-,40.0,,1012.1,22.2,6:53 PM,,16.1,NW,13.0,310,2012-06-08 18:53:00
2012-06-08 19:53:00,Clear,2012-06-08 23:53:00<br />,7.8,,-,42.0,,1012.2,21.1,7:53 PM,,16.1,WNW,7.4,300,2012-06-08 19:53:00
2012-06-08 20:53:00,Clear,2012-06-09 00:53:00<br />,10.0,,-,58.0,,1012.3,18.3,8:53 PM,,16.1,WNW,7.4,300,2012-06-08 20:53:00
2012-06-08 21:53:00,Clear,2012-06-09 01:53:00<br />,-9999.0,,-,,,1012.9,15.6,9:53 PM,,16.1,West,5.6,270,2012-06-08 21:53:00
2012-06-08 22:53:00,Clear,2012-06-09 02:53:00<br />,-9999.0,,-,,,1013.0,14.4,10:53 PM,,16.1,WNW,9.3,290,2012-06-08 22:53:00
2012-06-08 23:53:00,Clear,2012-06-09 03:53:00<br />,-9999.0,,-,,,1013.0,15.6,11:53 PM,,16.1,WNW,13.0,290,2012-06-08 23:53:00
2012-06-09 00:53:00,Clear,2012-06-09 04:53:00<br />,-9999.0,,-,,,1013.0,13.9,12:53 AM,,16.1,WNW,11.1,290,2012-06-09 00:53:00
2012-06-09 01:53:00,Clear,2012-06-09 05:53:00<br />,-9999.0,,-,,,1013.1,13.3,1:53 AM,,16.1,WNW,7.4,300,2012-06-09 01:53:00
2012-06-09 02:53:00,Clear,2012-06-09 06:53:00<br />,-9999.0,,-,,,1013.0,14.4,2:53 AM,,16.1,WNW,11.1,290,2012-06-09 02:53:00
2012-06-09 03:53:00,Clear,2012-06-09 07:53:00<br />,-9999.0,,-,,,1013.0,14.4,3:53 AM,,16.1,WNW,13.0,290,2012-06-09 03:53:00
2012-06-09 04:53:00,Scattered Clouds,2012-06-09 08:53:00<br />,-9999.0,,-,,,1013.4,14.4,4:53 AM,,16.1,WNW,13.0,300,2012-06-09 04:53:00
2012-06-09 05:53:00,Partly Cloudy,2012-06-09 09:53:00<br />,-9999.0,,-,,,1013.8,13.9,5:53 AM,,16.1,NW,9.3,310,2012-06-09 05:53:00
2012-06-09 06:53:00,Mostly Cloudy,2012-06-09 10:53:00<br />,-9999.0,,-,,,1014.1,15.6,6:53 AM,,16.1,WNW,11.1,300,2012-06-09 06:53:00
2012-06-09 07:53:00,Overcast,2012-06-09 11:53:00<br />,9.4,,-,69.0,0.0,1014.4,15.0,7:53 AM,,16.1,WNW,9.3,290,2012-06-09 07:53:00
2012-06-09 08:53:00,Overcast,2012-06-09 12:53:00<br />,10.0,,-,63.0,,1014.6,17.2,8:53 AM,,16.1,WNW,7.4,290,2012-06-09 08:53:00
2012-06-09 09:53:00,Clear,2012-06-09 13:53:00<br />,11.1,,-,56.0,,1014.6,20.0,9:53 AM,,16.1,WNW,14.8,290,2012-06-09 09:53:00
2012-06-09 10:53:00,Overcast,2012-06-09 14:53:00<br />,10.0,,-,49.0,,1014.8,21.1,10:53 AM,,16.1,West,22.2,270,2012-06-09 10:53:00
2012-06-09 11:53:00,Overcast,2012-06-09 15:53:00<br />,10.6,,-,53.0,,1014.7,20.6,11:53 AM,,16.1,West,14.8,280,2012-06-09 11:53:00
2012-06-09 12:53:00,Scattered Clouds,2012-06-09 16:53:00<br />,11.7,,33.3,53.0,,1014.8,21.7,12:53 PM,,16.1,West,20.4,280,2012-06-09 12:53:00
2012-06-09 13:53:00,Mostly Cloudy,2012-06-09 17:53:00<br />,12.2,,-,57.0,,1014.6,21.1,1:53 PM,,16.1,WNW,14.8,290,2012-06-09 13:53:00
2012-06-09 14:53:00,Mostly Cloudy,2012-06-09 18:53:00<br />,12.2,,35.2,55.0,,1014.5,21.7,2:53 PM,,16.1,WNW,22.2,290,2012-06-09 14:53:00
2012-06-09 15:53:00,Mostly Cloudy,2012-06-09 19:53:00<br />,12.8,,31.5,59.0,,1014.5,21.1,3:53 PM,,16.1,West,18.5,280,2012-06-09 15:53:00
2012-06-09 16:53:00,Overcast,2012-06-09 20:53:00<br />,13.9,,37.0,65.0,0.0,1014.8,20.6,4:53 PM,,16.1,West,20.4,280,2012-06-09 16:53:00
2012-06-09 17:53:00,Partly Cloudy,2012-06-09 21:53:00<br />,13.9,,27.8,61.0,,1014.3,21.7,5:53 PM,,16.1,WNW,14.8,300,2012-06-09 17:53:00
2012-06-09 18:53:00,Clear,2012-06-09 22:53:00<br />,13.3,,-,63.0,,1014.6,20.6,6:53 PM,,16.1,WNW,14.8,300,2012-06-09 18:53:00
2012-06-09 19:53:00,Clear,2012-06-09 23:53:00<br />,13.3,,-,68.0,,1014.8,19.4,7:53 PM,,16.1,WNW,13.0,300,2012-06-09 19:53:00
2012-06-09 20:53:00,Scattered Clouds,2012-06-10 00:53:00<br />,13.3,,-,75.0,,1015.3,17.8,8:53 PM,,16.1,WNW,9.3,300,2012-06-09 20:53:00
2012-06-09 21:53:00,Clear,2012-06-10 01:53:00<br />,13.3,,-,80.0,,1016.0,16.7,9:53 PM,,16.1,NW,9.3,310,2012-06-09 21:53:00
2012-06-09 22:53:00,Mostly Cloudy,2012-06-10 02:53:00<br />,13.9,,-,84.0,,1016.3,16.7,10:53 PM,,16.1,North,9.3,350,2012-06-09 22:53:00
2012-06-09 23:53:00,Overcast,2012-06-10 03:53:00<br />,13.9,,-,84.0,,1016.6,16.7,11:53 PM,,16.1,NNW,5.6,330,2012-06-09 23:53:00
2012-06-10 00:53:00,Mostly Cloudy,2012-06-10 04:53:00<br />,13.3,,-,90.0,,1016.8,15.0,12:53 AM,,16.1,NNW,7.4,330,2012-06-10 00:53:00
2012-06-10 01:53:00,Partly Cloudy,2012-06-10 05:53:00<br />,13.3,,-,90.0,,1016.8,15.0,1:53 AM,,16.1,Calm,Calm,0,2012-06-10 01:53:00
2012-06-10 02:53:00,Light Rain,2012-06-10 06:53:00<br />,13.9,Rain,-,78.0,0.0,1017.3,17.8,2:53 AM,,14.5,North,11.1,350,2012-06-10 02:53:00
2012-06-10 03:53:00,Partly Cloudy,2012-06-10 07:53:00<br />,14.4,,-,90.0,0.01,1017.2,16.1,3:53 AM,,16.1,Calm,Calm,0,2012-06-10 03:53:00
2012-06-10 04:53:00,Mostly Cloudy,2012-06-10 08:53:00<br />,14.4,,-,93.0,,1017.5,15.6,4:53 AM,,9.7,Calm,Calm,0,2012-06-10 04:53:00
2012-06-10 05:53:00,Mostly Cloudy,2012-06-10 09:53:00<br />,14.4,,-,93.0,,1017.8,15.6,5:53 AM,,9.7,Calm,Calm,0,2012-06-10 05:53:00
2012-06-10 06:53:00,Mostly Cloudy,2012-06-10 10:53:00<br />,15.0,,-,93.0,,1018.4,16.1,6:53 AM,,16.1,Calm,Calm,0,2012-06-10 06:53:00
2012-06-10 07:53:00,Overcast,2012-06-10 11:53:00<br />,15.0,,-,84.0,,1018.7,17.8,7:53 AM,,16.1,Variable,5.6,0,2012-06-10 07:53:00
2012-06-10 08:53:00,Mostly Cloudy,2012-06-10 12:53:00<br />,15.0,,-,76.0,,1019.4,19.4,8:53 AM,,16.1,West,5.6,280,2012-06-10 08:53:00
2012-06-10 09:53:00,Scattered Clouds,2012-06-10 13:53:00<br />,16.1,,-,75.0,,1019.3,20.6,9:53 AM,,16.1,WSW,5.6,250,2012-06-10 09:53:00
2012-06-10 10:53:00,Mostly Cloudy,2012-06-10 14:53:00<br />,15.0,,-,59.0,,1019.2,23.3,10:53 AM,,16.1,NNW,7.4,340,2012-06-10 10:53:00
2012-06-10 11:53:00,Scattered Clouds,2012-06-10 15:53:00<br />,16.7,,-,60.0,,1019.5,25.0,11:53 AM,,16.1,Calm,Calm,0,2012-06-10 11:53:00
2012-06-10 12:53:00,Clear,2012-06-10 16:53:00<br />,13.9,,-,45.0,,1019.5,26.7,12:53 PM,,16.1,Variable,11.1,0,2012-06-10 12:53:00
2012-06-10 13:53:00,Clear,2012-06-10 17:53:00<br />,13.3,,-,39.0,,1019.0,28.3,1:53 PM,,16.1,NNE,5.6,20,2012-06-10 13:53:00
2012-06-10 14:53:00,Clear,2012-06-10 18:53:00<br />,12.8,,-,36.0,,1018.6,29.4,2:53 PM,,16.1,North,13.0,360,2012-06-10 14:53:00
2012-06-10 15:53:00,Clear,2012-06-10 19:53:00<br />,13.3,,-,38.0,,1018.9,28.9,3:53 PM,,16.1,WNW,14.8,300,2012-06-10 15:53:00
2012-06-10 16:53:00,Clear,2012-06-10 20:53:00<br />,13.3,,-,38.0,,1018.9,28.9,4:53 PM,,16.1,North,11.1,360,2012-06-10 16:53:00
2012-06-10 17:53:00,Scattered Clouds,2012-06-10 21:53:00<br />,14.4,,-,44.0,,1019.0,27.8,5:53 PM,,16.1,North,7.4,360,2012-06-10 17:53:00
2012-06-10 18:53:00,Mostly Cloudy,2012-06-10 22:53:00<br />,15.0,,-,45.0,,1019.5,27.8,6:53 PM,,16.1,NNW,7.4,340,2012-06-10 18:53:00
2012-06-10 19:53:00,Mostly Cloudy,2012-06-10 23:53:00<br />,17.8,,-,71.0,,1020.0,23.3,7:53 PM,,16.1,ESE,13.0,110,2012-06-10 19:53:00
2012-06-10 20:53:00,Clear,2012-06-11 00:53:00<br />,17.2,,-,78.0,,1020.2,21.1,8:53 PM,,16.1,Calm,Calm,0,2012-06-10 20:53:00
2012-06-10 21:53:00,Partly Cloudy,2012-06-11 01:53:00<br />,17.2,,-,81.0,,1021.0,20.6,9:53 PM,,16.1,SE,7.4,130,2012-06-10 21:53:00
2012-06-10 22:53:00,Mostly Cloudy,2012-06-11 02:53:00<br />,17.2,,-,87.0,,1021.5,19.4,10:53 PM,,16.1,East,9.3,100,2012-06-10 22:53:00
2012-06-10 23:53:00,Clear,2012-06-11 03:53:00<br />,17.2,,-,90.0,,1021.7,18.9,11:53 PM,,16.1,East,9.3,100,2012-06-10 23:53:00
2012-06-11 00:53:00,Clear,2012-06-11 04:53:00<br />,16.7,,-,93.0,,1021.5,17.8,12:53 AM,,16.1,ESE,9.3,110,2012-06-11 00:53:00
2012-06-11 01:53:00,Clear,2012-06-11 05:53:00<br />,16.1,,-,90.0,,1021.1,17.8,1:53 AM,,14.5,East,9.3,100,2012-06-11 01:53:00
2012-06-11 02:53:00,Clear,2012-06-11 06:53:00<br />,16.1,,-,93.0,,1021.0,17.2,2:53 AM,,12.9,ESE,9.3,110,2012-06-11 02:53:00
2012-06-11 03:53:00,Clear,2012-06-11 07:53:00<br />,15.0,,-,90.0,,1021.2,16.7,3:53 AM,,12.9,ESE,9.3,110,2012-06-11 03:53:00
2012-06-11 04:53:00,Mostly Cloudy,2012-06-11 08:53:00<br />,15.0,,-,93.0,,1021.4,16.1,4:53 AM,,9.7,ESE,7.4,120,2012-06-11 04:53:00
