timestamp,Conditions,DateUTC<br />,Dew PointC,Events,Gust SpeedKm/h,Humidity,Precipitationmm,Sea Level PressurehPa,TemperatureC,TimeCDT,TimeCST,VisibilityKm,Wind Direction,Wind SpeedKm/h,WindDirDegrees,timestamp
2012-08-21 03:57:00,Clear,2012-08-21 08:57:00<br />,14.0,,-,94.0,,1016.1,15.0,3:57 AM,,2.4,Calm,Calm,0,2012-08-21 03:57:00
2012-08-21 04:05:00,Fog,2012-08-21 09:05:00<br />,13.0,Fog,-,94.0,,1016.1,14.0,4:05 AM,,0.4,Calm,Calm,0,2012-08-21 04:05:00
2012-08-21 04:40:00,Clear,2012-08-21 09:40:00<br />,13.0,,-,94.0,,1016.5,14.0,4:40 AM,,4.8,Calm,Calm,0,2012-08-21 04:40:00
2012-08-21 04:52:00,Clear,2012-08-21 09:52:00<br />,13.3,,-,96.0,,1016.2,13.9,4:52 AM,,12.9,Calm,Calm,0,2012-08-21 04:52:00
2012-08-21 05:52:00,Clear,2012-08-21 10:52:00<br />,12.2,,-,89.0,,1016.7,13.9,5:52 AM,,14.5,Calm,Calm,0,2012-08-21 05:52:00
2012-08-21 06:19:00,Clear,2012-08-21 11:19:00<br />,13.0,,-,94.0,,1017.2,14.0,6:19 AM,,2.8,Calm,Calm,0,2012-08-21 06:19:00
2012-08-21 06:40:00,Fog,2012-08-21 11:40:00<br />,13.0,Fog,-,100.0,,1017.5,13.0,6:40 AM,,0.8,Calm,Calm,0,2012-08-21 06:40:00
2012-08-21 06:46:00,Clear,2012-08-21 11:46:00<br />,13.0,,-,94.0,,1017.5,14.0,6:46 AM,,3.2,Calm,Calm,0,2012-08-21 06:46:00
2012-08-21 06:52:00,Clear,2012-08-21 11:52:00<br />,13.3,,-,96.0,,1017.2,13.9,6:52 AM,,12.9,Calm,Calm,0,2012-08-21 06:52:00
2012-08-21 07:52:00,Clear,2012-08-21 12:52:00<br />,15.6,,-,90.0,,1017.6,17.2,7:52 AM,,16.1,Calm,Calm,0,2012-08-21 07:52:00
2012-08-21 08:52:00,Clear,2012-08-21 13:52:00<br />,14.4,,-,65.0,,1017.6,21.1,8:52 AM,,16.1,Calm,Calm,0,2012-08-21 08:52:00
2012-08-21 09:52:00,Clear,2012-08-21 14:52:00<br />,15.6,,-,56.0,,1017.8,25.0,9:52 AM,,16.1,West,7.4,260,2012-08-21 09:52:00
2012-08-21 10:52:00,Clear,2012-08-21 15:52:00<br />,13.9,,-,45.0,,1018.1,26.7,10:52 AM,,16.1,Calm,Calm,0,2012-08-21 10:52:00
2012-08-21 11:52:00,Partly Cloudy,2012-08-21 16:52:00<br />,11.7,,-,36.0,,1017.8,28.3,11:52 AM,,16.1,NW,5.6,320,2012-08-21 11:52:00
2012-08-21 12:52:00,Scattered Clouds,2012-08-21 17:52:00<br />,11.1,,-,34.0,,1017.6,28.3,12:52 PM,,16.1,NW,11.1,320,2012-08-21 12:52:00
2012-08-21 13:52:00,Mostly Cloudy,2012-08-21 18:52:00<br />,14.4,,-,47.0,,1017.7,26.7,1:52 PM,,16.1,North,16.7,350,2012-08-21 13:52:00
2012-08-21 14:52:00,Overcast,2012-08-21 19:52:00<br />,15.0,,-,48.0,,1017.2,26.7,2:52 PM,,16.1,NNE,13.0,30,2012-08-21 14:52:00
2012-08-21 15:52:00,Clear,2012-08-21 20:52:00<br />,13.3,,-,38.0,,1017.1,28.9,3:52 PM,,16.1,Calm,Calm,0,2012-08-21 15:52:00
2012-08-21 16:52:00,Clear,2012-08-21 21:52:00<br />,13.3,,-,41.0,,1017.0,27.8,4:52 PM,,16.1,SSW,5.6,200,2012-08-21 16:52:00
2012-08-21 17:52:00,Clear,2012-08-21 22:52:00<br />,12.2,,-,38.0,,1016.9,27.8,5:52 PM,,16.1,SSW,7.4,210,2012-08-21 17:52:00
2012-08-21 18:52:00,Clear,2012-08-21 23:52:00<br />,13.9,,-,47.0,,1017.0,26.1,6:52 PM,,16.1,SE,7.4,140,2012-08-21 18:52:00
2012-08-21 19:52:00,Clear,2012-08-22 00:52:00<br />,14.4,,-,57.0,,1017.2,23.3,7:52 PM,,16.1,Calm,Calm,0,2012-08-21 19:52:00
2012-08-21 20:52:00,Scattered Clouds,2012-08-22 01:52:00<br />,14.4,,-,63.0,,1017.6,21.7,8:52 PM,,16.1,Calm,Calm,0,2012-08-21 20:52:00
2012-08-21 21:52:00,Mostly Cloudy,2012-08-22 02:52:00<br />,15.6,,-,76.0,,1017.9,20.0,9:52 PM,,16.1,Calm,Calm,0,2012-08-21 21:52:00
2012-08-21 22:52:00,Partly Cloudy,2012-08-22 03:52:00<br />,15.6,,-,76.0,,1017.9,20.0,10:52 PM,,16.1,East,5.6,80,2012-08-21 22:52:00
2012-08-21 23:52:00,Scattered Clouds,2012-08-22 04:52:00<br />,15.6,,-,84.0,,1017.8,18.3,11:52 PM,,16.1,Calm,Calm,0,2012-08-21 23:52:00
2012-08-22 00:52:00,Partly Cloudy,2012-08-22 05:52:00<br />,15.6,,-,90.0,,1017.6,17.2,12:52 AM,,16.1,Calm,Calm,0,2012-08-22 00:52:00
2012-08-22 03:52:00,Overcast,2012-08-22 08:52:00<br />,16.1,,-,90.0,,1018.0,17.8,3:52 AM,,16.1,Calm,Calm,0,2012-08-22 03:52:00
2012-08-22 05:52:00,Partly Cloudy,2012-08-22 10:52:00<br />,15.6,,-,93.0,,1018.6,16.7,5:52 AM,,9.7,SE,5.6,140,2012-08-22 05:52:00
2012-08-22 06:52:00,Partly Cloudy,2012-08-22 11:52:00<br />,15.6,,-,93.0,,1019.5,16.7,6:52 AM,,6.4,SE,5.6,130,2012-08-22 06:52:00
2012-08-22 07:52:00,Clear,2012-08-22 12:52:00<br />,17.2,,-,87.0,,1019.5,19.4,7:52 AM,,16.1,SE,7.4,140,2012-08-22 07:52:00
2012-08-22 08:52:00,Clear,2012-08-22 13:52:00<br />,16.1,,-,66.0,,1019.7,22.8,8:52 AM,,16.1,SSE,7.4,160,2012-08-22 08:52:00
2012-08-22 09:52:00,Clear,2012-08-22 14:52:00<br />,15.0,,-,52.0,,1019.6,25.6,9:52 AM,,16.1,South,9.3,180,2012-08-22 09:52:00
2012-08-22 10:52:00,Clear,2012-08-22 15:52:00<br />,15.0,,-,47.0,,1019.5,27.2,10:52 AM,,16.1,Variable,7.4,0,2012-08-22 10:52:00
2012-08-22 11:52:00,Clear,2012-08-22 16:52:00<br />,14.4,,-,41.0,,1019.2,28.9,11:52 AM,,16.1,Variable,5.6,0,2012-08-22 11:52:00
2012-08-22 12:52:00,Clear,2012-08-22 17:52:00<br />,13.9,,-,37.0,,1018.6,30.0,12:52 PM,,16.1,Calm,Calm,0,2012-08-22 12:52:00
2012-08-22 13:52:00,Clear,2012-08-22 18:52:00<br />,13.9,,-,36.0,,1018.0,30.6,1:52 PM,,16.1,Variable,5.6,0,2012-08-22 13:52:00
2012-08-22 14:52:00,Clear,2012-08-22 19:52:00<br />,13.9,,-,35.0,,1017.3,31.1,2:52 PM,,16.1,Variable,5.6,0,2012-08-22 14:52:00
2012-08-22 15:52:00,Clear,2012-08-22 20:52:00<br />,13.3,,-,32.0,,1016.8,31.7,3:52 PM,,16.1,Calm,Calm,0,2012-08-22 15:52:00
2012-08-22 16:52:00,Clear,2012-08-22 21:52:00<br />,15.0,,-,37.0,,1016.3,31.1,4:52 PM,,16.1,SE,9.3,140,2012-08-22 16:52:00
2012-08-22 17:52:00,Clear,2012-08-22 22:52:00<br />,15.0,,-,40.0,,1016.1,30.0,5:52 PM,,16.1,SSE,14.8,160,2012-08-22 17:52:00
2012-08-22 18:52:00,Clear,2012-08-22 23:52:00<br />,16.1,,-,49.0,,1016.3,27.8,6:52 PM,,16.1,SE,9.3,140,2012-08-22 18:52:00
2012-08-22 19:52:00,Clear,2012-08-23 00:52:00<br />,16.1,,-,58.0,,1016.6,25.0,7:52 PM,,16.1,SE,9.3,130,2012-08-22 19:52:00
2012-08-22 20:52:00,Clear,2012-08-23 01:52:00<br />,16.7,,-,64.0,,1017.0,23.9,8:52 PM,,16.1,ESE,7.4,120,2012-08-22 20:52:00
2012-08-22 21:52:00,Clear,2012-08-23 02:52:00<br />,16.1,,-,68.0,,1017.5,22.2,9:52 PM,,16.1,SE,9.3,140,2012-08-22 21:52:00
2012-08-22 22:52:00,Clear,2012-08-23 03:52:00<br />,16.1,,-,68.0,,1017.8,22.2,10:52 PM,,16.1,SE,9.3,130,2012-08-22 22:52:00
2012-08-22 23:52:00,Clear,2012-08-23 04:52:00<br />,15.6,,-,68.0,,1017.7,21.7,11:52 PM,,16.1,SSE,7.4,150,2012-08-22 23:52:00
2012-08-23 00:52:00,Clear,2012-08-23 05:52:00<br />,16.1,,-,75.0,,1017.4,20.6,12:52 AM,,16.1,SE,9.3,130,2012-08-23 00:52:00
2012-08-23 01:52:00,Clear,2012-08-23 06:52:00<br />,16.1,,-,78.0,,1017.3,20.0,1:52 AM,,16.1,SSE,9.3,150,2012-08-23 01:52:00
2012-08-23 02:52:00,Clear,2012-08-23 07:52:00<br />,16.1,,-,81.0,,1017.5,19.4,2:52 AM,,16.1,SSE,9.3,150,2012-08-23 02:52:00
2012-08-23 03:52:00,Clear,2012-08-23 08:52:00<br />,16.1,,-,84.0,,1017.6,18.9,3:52 AM,,16.1,SSE,5.6,160,2012-08-23 03:52:00
2012-08-23 04:52:00,Clear,2012-08-23 09:52:00<br />,15.6,,-,87.0,,1017.8,17.8,4:52 AM,,16.1,Calm,Calm,0,2012-08-23 04:52:00
2012-08-23 06:52:00,Clear,2012-08-23 11:52:00<br />,15.6,,-,90.0,,1018.3,17.2,6:52 AM,,12.9,SE,5.6,140,2012-08-23 06:52:00
2012-08-23 07:52:00,Clear,2012-08-23 12:52:00<br />,16.7,,-,81.0,,1018.6,20.0,7:52 AM,,16.1,South,5.6,180,2012-08-23 07:52:00
2012-08-23 08:52:00,Clear,2012-08-23 13:52:00<br />,16.7,,-,68.0,,1019.0,22.8,8:52 AM,,16.1,South,11.1,190,2012-08-23 08:52:00
2012-08-23 09:52:00,Clear,2012-08-23 14:52:00<br />,16.7,,-,60.0,,1019.0,25.0,9:52 AM,,16.1,Variable,7.4,0,2012-08-23 09:52:00
2012-08-23 10:52:00,Clear,2012-08-23 15:52:00<br />,17.2,,-,52.0,,1018.7,27.8,10:52 AM,,16.1,SW,9.3,230,2012-08-23 10:52:00
2012-08-23 11:52:00,Clear,2012-08-23 16:52:00<br />,16.7,,-,46.0,,1018.3,29.4,11:52 AM,,16.1,Variable,5.6,0,2012-08-23 11:52:00
2012-08-23 12:52:00,Clear,2012-08-23 17:52:00<br />,15.0,,-,39.0,,1017.9,30.6,12:52 PM,,16.1,South,7.4,190,2012-08-23 12:52:00
2012-08-23 13:52:00,Clear,2012-08-23 18:52:00<br />,13.9,,-,35.0,,1017.5,31.1,1:52 PM,,16.1,Calm,Calm,0,2012-08-23 13:52:00
2012-08-23 14:52:00,Clear,2012-08-23 19:52:00<br />,15.0,,-,35.0,,1016.9,32.2,2:52 PM,,16.1,Calm,Calm,0,2012-08-23 14:52:00
2012-08-23 15:52:00,Clear,2012-08-23 20:52:00<br />,14.4,,-,34.0,,1016.5,32.2,3:52 PM,,16.1,South,7.4,180,2012-08-23 15:52:00
2012-08-23 16:52:00,Clear,2012-08-23 21:52:00<br />,15.6,,-,34.0,,1016.2,33.3,4:52 PM,,16.1,Calm,Calm,0,2012-08-23 16:52:00
2012-08-23 17:52:00,Clear,2012-08-23 22:52:00<br />,16.1,,-,38.0,,1015.9,32.2,5:52 PM,,16.1,Calm,Calm,0,2012-08-23 17:52:00
2012-08-23 18:52:00,Clear,2012-08-23 23:52:00<br />,17.2,,-,48.0,,1015.8,29.4,6:52 PM,,16.1,SE,7.4,130,2012-08-23 18:52:00
2012-08-23 19:52:00,Clear,2012-08-24 00:52:00<br />,17.2,,-,58.0,,1016.2,26.1,7:52 PM,,16.1,SE,7.4,130,2012-08-23 19:52:00
2012-08-23 20:52:00,Clear,2012-08-24 01:52:00<br />,17.2,,-,62.0,,1016.8,25.0,8:52 PM,,16.1,SE,9.3,130,2012-08-23 20:52:00
2012-08-23 21:52:00,Clear,2012-08-24 02:52:00<br />,17.2,,-,64.0,,1017.0,24.4,9:52 PM,,16.1,SE,9.3,130,2012-08-23 21:52:00
2012-08-23 22:52:00,Clear,2012-08-24 03:52:00<br />,17.2,,-,71.0,,1017.1,22.8,10:52 PM,,16.1,SE,7.4,140,2012-08-23 22:52:00
2012-08-23 23:52:00,Clear,2012-08-24 04:52:00<br />,17.2,,-,75.0,,1017.0,21.7,11:52 PM,,16.1,Calm,Calm,0,2012-08-23 23:52:00
2012-08-24 00:52:00,Clear,2012-08-24 05:52:00<br />,17.8,,-,81.0,,1017.0,21.1,12:52 AM,,16.1,ESE,7.4,110,2012-08-24 00:52:00
2012-08-24 01:52:00,Clear,2012-08-24 06:52:00<br />,18.3,,-,87.0,,1017.1,20.6,1:52 AM,,16.1,SE,7.4,130,2012-08-24 01:52:00
2012-08-24 02:52:00,Clear,2012-08-24 07:52:00<br />,17.2,,-,90.0,,1017.1,18.9,2:52 AM,,16.1,Calm,Calm,0,2012-08-24 02:52:00
2012-08-24 03:52:00,Clear,2012-08-24 08:52:00<br />,15.6,,-,73.0,,1017.2,20.6,3:52 AM,,16.1,SSW,7.4,200,2012-08-24 03:52:00
2012-08-24 04:52:00,Clear,2012-08-24 09:52:00<br />,15.6,,-,71.0,,1017.6,21.1,4:52 AM,,16.1,SW,5.6,220,2012-08-24 04:52:00
2012-08-24 05:52:00,Clear,2012-08-24 10:52:00<br />,15.6,,-,81.0,,1018.0,18.9,5:52 AM,,16.1,Calm,Calm,0,2012-08-24 05:52:00
2012-08-24 06:52:00,Clear,2012-08-24 11:52:00<br />,16.1,,-,84.0,,1018.5,18.9,6:52 AM,,16.1,Calm,Calm,0,2012-08-24 06:52:00
2012-08-24 07:52:00,Clear,2012-08-24 12:52:00<br />,17.2,,-,75.0,,1018.9,21.7,7:52 AM,,16.1,Calm,Calm,0,2012-08-24 07:52:00
2012-08-24 08:52:00,Clear,2012-08-24 13:52:00<br />,17.2,,-,62.0,,1019.0,25.0,8:52 AM,,16.1,WSW,5.6,240,2012-08-24 08:52:00
2012-08-24 09:52:00,Clear,2012-08-24 14:52:00<br />,16.7,,-,49.0,,1019.0,28.3,9:52 AM,,16.1,WNW,7.4,290,2012-08-24 09:52:00
2012-08-24 10:52:00,Clear,2012-08-24 15:52:00<br />,17.2,,-,46.0,,1018.9,30.0,10:52 AM,,16.1,West,14.8,270,2012-08-24 10:52:00
2012-08-24 11:52:00,Clear,2012-08-24 16:52:00<br />,16.7,,-,42.0,,1018.3,31.1,11:52 AM,,16.1,Variable,5.6,0,2012-08-24 11:52:00
2012-08-24 12:52:00,Clear,2012-08-24 17:52:00<br />,16.1,,-,39.0,,1017.9,31.7,12:52 PM,,16.1,Variable,5.6,0,2012-08-24 12:52:00
2012-08-24 13:52:00,Clear,2012-08-24 18:52:00<br />,15.0,,-,35.0,,1017.4,32.2,1:52 PM,,16.1,Calm,Calm,0,2012-08-24 13:52:00
2012-08-24 14:52:00,Clear,2012-08-24 19:52:00<br />,15.0,,-,34.0,,1016.5,32.8,2:52 PM,,16.1,Calm,Calm,0,2012-08-24 14:52:00
2012-08-24 15:52:00,Scattered Clouds,2012-08-24 20:52:00<br />,15.0,,-,36.0,,1016.0,31.7,3:52 PM,,16.1,South,5.6,190,2012-08-24 15:52:00
2012-08-24 16:52:00,Clear,2012-08-24 21:52:00<br />,15.6,,-,37.0,,1015.7,32.2,4:52 PM,,16.1,Variable,7.4,0,2012-08-24 16:52:00
2012-08-24 17:52:00,Clear,2012-08-24 22:52:00<br />,14.4,,-,37.0,,1015.8,30.6,5:52 PM,,16.1,SE,9.3,140,2012-08-24 17:52:00
2012-08-24 18:52:00,Clear,2012-08-24 23:52:00<br />,15.6,,-,46.0,,1015.9,28.3,6:52 PM,,16.1,SE,7.4,140,2012-08-24 18:52:00
2012-08-24 19:52:00,Clear,2012-08-25 00:52:00<br />,16.1,,-,52.0,,1016.2,26.7,7:52 PM,,16.1,Calm,Calm,0,2012-08-24 19:52:00
2012-08-24 20:52:00,Clear,2012-08-25 01:52:00<br />,17.2,,-,68.0,,1016.6,23.3,8:52 PM,,16.1,Calm,Calm,0,2012-08-24 20:52:00
2012-08-24 21:52:00,Clear,2012-08-25 02:52:00<br />,16.7,,-,68.0,,1017.0,22.8,9:52 PM,,16.1,Calm,Calm,0,2012-08-24 21:52:00
2012-08-24 22:52:00,Clear,2012-08-25 03:52:00<br />,17.2,,-,75.0,,1017.2,21.7,10:52 PM,,16.1,Calm,Calm,0,2012-08-24 22:52:00
2012-08-24 23:52:00,Clear,2012-08-25 04:52:00<br />,17.8,,-,81.0,,1017.5,21.1,11:52 PM,,16.1,Calm,Calm,0,2012-08-24 23:52:00
2012-08-25 00:52:00,Clear,2012-08-25 05:52:00<br />,17.8,,-,87.0,,1017.2,20.0,12:52 AM,,16.1,Calm,Calm,0,2012-08-25 00:52:00
2012-08-25 01:52:00,Clear,2012-08-25 06:52:00<br />,18.3,,-,90.0,,1017.0,20.0,1:52 AM,,14.5,Calm,Calm,0,2012-08-25 01:52:00
2012-08-25 02:52:00,Clear,2012-08-25 07:52:00<br />,18.3,,-,93.0,,1017.0,19.4,2:52 AM,,11.3,ESE,5.6,110,2012-08-25 02:52:00
2012-08-25 03:52:00,Clear,2012-08-25 08:52:00<br />,17.8,,-,90.0,,1016.9,19.4,3:52 AM,,9.7,Calm,Calm,0,2012-08-25 03:52:00
2012-08-25 04:52:00,Clear,2012-08-25 09:52:00<br />,17.8,,-,90.0,,1017.0,19.4,4:52 AM,,9.7,ESE,5.6,110,2012-08-25 04:52:00
2012-08-25 05:52:00,Clear,2012-08-25 10:52:00<br />,17.2,,-,90.0,,1017.6,18.9,5:52 AM,,9.7,Calm,Calm,0,2012-08-25 05:52:00
2012-08-25 06:52:00,Clear,2012-08-25 11:52:00<br />,17.2,,-,90.0,,1018.1,18.9,6:52 AM,,4.8,East,5.6,80,2012-08-25 06:52:00
2012-08-25 07:52:00,Haze,2012-08-25 12:52:00<br />,19.4,,-,84.0,,1018.8,22.2,7:52 AM,,9.7,ESE,7.4,120,2012-08-25 07:52:00
2012-08-25 08:52:00,Clear,2012-08-25 13:52:00<br />,18.9,,-,71.0,,1019.0,24.4,8:52 AM,,16.1,South,7.4,170,2012-08-25 08:52:00
2012-08-25 09:52:00,Clear,2012-08-25 14:52:00<br />,19.4,,-,68.0,,1019.2,25.6,9:52 AM,,16.1,SE,5.6,140,2012-08-25 09:52:00
2012-08-25 10:52:00,Clear,2012-08-25 15:52:00<br />,20.0,,-,62.0,,1019.1,27.8,10:52 AM,,16.1,South,7.4,170,2012-08-25 10:52:00
2012-08-25 11:52:00,Clear,2012-08-25 16:52:00<br />,20.0,,-,57.0,,1018.5,29.4,11:52 AM,,16.1,Variable,5.6,0,2012-08-25 11:52:00
2012-08-25 12:52:00,Clear,2012-08-25 17:52:00<br />,20.6,,-,53.0,,1017.9,31.1,12:52 PM,,16.1,ESE,14.8,120,2012-08-25 12:52:00
2012-08-25 13:52:00,Scattered Clouds,2012-08-25 18:52:00<br />,20.0,,-,50.0,,1017.4,31.7,1:52 PM,,16.1,SSE,14.8,150,2012-08-25 13:52:00
2012-08-25 14:52:00,Scattered Clouds,2012-08-25 19:52:00<br />,18.3,,-,46.0,,1016.8,31.1,2:52 PM,,16.1,ESE,14.8,110,2012-08-25 14:52:00
2012-08-25 15:52:00,Scattered Clouds,2012-08-25 20:52:00<br />,17.8,,-,45.0,,1016.5,31.1,3:52 PM,,16.1,South,16.7,180,2012-08-25 15:52:00
2012-08-25 16:52:00,Clear,2012-08-25 21:52:00<br />,17.2,,-,44.0,,1016.7,30.6,4:52 PM,,16.1,SSW,18.5,200,2012-08-25 16:52:00
2012-08-25 17:11:00,Scattered Clouds,2012-08-25 22:11:00<br />,18.0,Thunderstorm,-,46.0,,1017.5,31.0,5:11 PM,,16.1,South,18.5,190,2012-08-25 17:11:00
2012-08-25 17:26:00,Mostly Cloudy,2012-08-25 22:26:00<br />,19.0,,27.8,58.0,,1017.8,28.0,5:26 PM,,16.1,SE,14.8,140,2012-08-25 17:26:00
2012-08-25 17:52:00,Clear,2012-08-25 22:52:00<br />,19.4,,-,60.0,,1017.3,27.8,5:52 PM,,16.1,SSE,14.8,150,2012-08-25 17:52:00
2012-08-25 18:52:00,Clear,2012-08-25 23:52:00<br />,18.3,,-,64.0,,1017.5,25.6,6:52 PM,,16.1,South,9.3,190,2012-08-25 18:52:00
2012-08-25 19:52:00,Clear,2012-08-26 00:52:00<br />,18.9,,-,73.0,,1017.9,23.9,7:52 PM,,16.1,Calm,Calm,0,2012-08-25 19:52:00
2012-08-25 20:52:00,Clear,2012-08-26 01:52:00<br />,18.9,,-,73.0,,1018.2,23.9,8:52 PM,,16.1,Calm,Calm,0,2012-08-25 20:52:00
2012-08-25 21:52:00,Clear,2012-08-26 02:52:00<br />,18.9,,-,84.0,,1018.2,21.7,9:52 PM,,16.1,Calm,Calm,0,2012-08-25 21:52:00
2012-08-25 22:52:00,Clear,2012-08-26 03:52:00<br />,19.4,,-,90.0,,1018.4,21.1,10:52 PM,,12.9,South,5.6,190,2012-08-25 22:52:00
2012-08-25 23:52:00,Clear,2012-08-26 04:52:00<br />,19.4,,-,93.0,,1018.4,20.6,11:52 PM,,12.9,SE,5.6,130,2012-08-25 23:52:00
2012-08-26 00:52:00,Clear,2012-08-26 05:52:00<br />,18.9,,-,93.0,,1018.2,20.0,12:52 AM,,9.7,ESE,5.6,120,2012-08-26 00:52:00
2012-08-26 01:52:00,Clear,2012-08-26 06:52:00<br />,18.9,,-,93.0,,1018.0,20.0,1:52 AM,,9.7,ESE,7.4,120,2012-08-26 01:52:00
2012-08-26 02:52:00,Clear,2012-08-26 07:52:00<br />,18.3,,-,93.0,,1018.2,19.4,2:52 AM,,6.4,Calm,Calm,0,2012-08-26 02:52:00
2012-08-26 03:52:00,Clear,2012-08-26 08:52:00<br />,18.3,,-,93.0,,1018.5,19.4,3:52 AM,,8.0,Calm,Calm,0,2012-08-26 03:52:00
2012-08-26 04:52:00,Clear,2012-08-26 09:52:00<br />,18.3,,-,96.0,,1018.9,18.9,4:52 AM,,8.0,ESE,5.6,120,2012-08-26 04:52:00
2012-08-26 05:52:00,Clear,2012-08-26 10:52:00<br />,18.3,,-,93.0,,1019.5,19.4,5:52 AM,,8.0,ESE,5.6,120,2012-08-26 05:52:00
2012-08-26 06:52:00,Mostly Cloudy,2012-08-26 11:52:00<br />,19.4,,-,93.0,,1020.0,20.6,6:52 AM,,6.4,Calm,Calm,0,2012-08-26 06:52:00
2012-08-26 07:52:00,Scattered Clouds,2012-08-26 12:52:00<br />,20.0,,-,84.0,,1020.4,22.8,7:52 AM,,14.5,South,5.6,180,2012-08-26 07:52:00
2012-08-26 08:52:00,Mostly Cloudy,2012-08-26 13:52:00<br />,20.0,,-,76.0,,1020.3,24.4,8:52 AM,,16.1,Calm,Calm,0,2012-08-26 08:52:00
2012-08-26 09:52:00,Mostly Cloudy,2012-08-26 14:52:00<br />,20.6,,-,67.0,,1020.5,27.2,9:52 AM,,16.1,South,11.1,190,2012-08-26 09:52:00
2012-08-26 10:52:00,Mostly Cloudy,2012-08-26 15:52:00<br />,20.0,,-,60.0,,1020.5,28.3,10:52 AM,,16.1,SSW,11.1,210,2012-08-26 10:52:00
2012-08-26 11:52:00,Scattered Clouds,2012-08-26 16:52:00<br />,20.6,,-,59.0,,1020.1,29.4,11:52 AM,,16.1,South,11.1,180,2012-08-26 11:52:00
2012-08-26 12:52:00,Overcast,2012-08-26 17:52:00<br />,21.1,,-,63.0,0.0,1019.4,28.9,12:52 PM,,16.1,Variable,5.6,0,2012-08-26 12:52:00
2012-08-26 13:52:00,Mostly Cloudy,2012-08-26 18:52:00<br />,20.0,,-,55.0,,1018.9,30.0,1:52 PM,,16.1,SW,11.1,230,2012-08-26 13:52:00
2012-08-26 14:52:00,Clear,2012-08-26 19:52:00<br />,19.4,,-,51.0,,1018.0,30.6,2:52 PM,,16.1,South,11.1,170,2012-08-26 14:52:00
2012-08-26 15:52:00,Partly Cloudy,2012-08-26 20:52:00<br />,18.9,,-,51.0,,1017.2,30.0,3:52 PM,,16.1,South,11.1,190,2012-08-26 15:52:00
2012-08-26 16:52:00,Mostly Cloudy,2012-08-26 21:52:00<br />,19.4,,-,49.0,,1016.7,31.1,4:52 PM,,16.1,South,9.3,190,2012-08-26 16:52:00
2012-08-26 17:52:00,Scattered Clouds,2012-08-26 22:52:00<br />,19.4,,-,53.0,,1016.4,30.0,5:52 PM,,16.1,SSW,7.4,210,2012-08-26 17:52:00
2012-08-26 18:52:00,Clear,2012-08-26 23:52:00<br />,20.0,,-,57.0,,1016.1,29.4,6:52 PM,,16.1,South,5.6,180,2012-08-26 18:52:00
2012-08-26 19:52:00,Clear,2012-08-27 00:52:00<br />,20.0,,-,65.0,,1016.4,27.2,7:52 PM,,16.1,SSW,5.6,200,2012-08-26 19:52:00
2012-08-26 20:52:00,Clear,2012-08-27 01:52:00<br />,19.4,,-,68.0,,1017.1,25.6,8:52 PM,,16.1,Calm,Calm,0,2012-08-26 20:52:00
2012-08-26 21:52:00,Clear,2012-08-27 02:52:00<br />,19.4,,-,74.0,,1017.5,24.4,9:52 PM,,16.1,Calm,Calm,0,2012-08-26 21:52:00
2012-08-26 22:52:00,Clear,2012-08-27 03:52:00<br />,20.6,,-,85.0,,1017.5,23.3,10:52 PM,,16.1,SSE,5.6,150,2012-08-26 22:52:00
2012-08-26 23:52:00,Clear,2012-08-27 04:52:00<br />,20.0,,-,84.0,,1017.5,22.8,11:52 PM,,16.1,Calm,Calm,0,2012-08-26 23:52:00
2012-08-27 00:52:00,Scattered Clouds,2012-08-27 05:52:00<br />,20.0,,-,90.0,,1017.1,21.7,12:52 AM,,16.1,Calm,Calm,0,2012-08-27 00:52:00
2012-08-27 01:52:00,Clear,2012-08-27 06:52:00<br />,19.4,,-,90.0,,1016.9,21.1,1:52 AM,,16.1,Calm,Calm,0,2012-08-27 01:52:00
2012-08-27 02:52:00,Mostly Cloudy,2012-08-27 07:52:00<br />,19.4,,-,87.0,,1016.8,21.7,2:52 AM,,16.1,Calm,Calm,0,2012-08-27 02:52:00
2012-08-27 03:52:00,Scattered Clouds,2012-08-27 08:52:00<br />,18.9,,-,79.0,,1016.7,22.8,3:52 AM,,16.1,Calm,Calm,0,2012-08-27 03:52:00
2012-08-27 04:52:00,Clear,2012-08-27 09:52:00<br />,18.9,,-,81.0,,1016.9,22.2,4:52 AM,,16.1,Calm,Calm,0,2012-08-27 04:52:00
2012-08-27 05:52:00,Clear,2012-08-27 10:52:00<br />,18.9,,-,90.0,,1017.4,20.6,5:52 AM,,12.9,Calm,Calm,0,2012-08-27 05:52:00
2012-08-27 06:52:00,Clear,2012-08-27 11:52:00<br />,19.4,,-,93.0,,1018.1,20.6,6:52 AM,,8.0,ESE,5.6,120,2012-08-27 06:52:00
2012-08-27 07:52:00,Clear,2012-08-27 12:52:00<br />,20.0,,-,79.0,,1018.4,23.9,7:52 AM,,16.1,Calm,Calm,0,2012-08-27 07:52:00
2012-08-27 08:52:00,Clear,2012-08-27 13:52:00<br />,21.1,,-,71.0,,1018.7,26.7,8:52 AM,,16.1,SSW,7.4,200,2012-08-27 08:52:00
2012-08-27 09:52:00,Partly Cloudy,2012-08-27 14:52:00<br />,21.7,,-,65.0,,1018.6,28.9,9:52 AM,,16.1,SSW,9.3,210,2012-08-27 09:52:00
